class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ka,0,12,0,96,52,4,2819,1928,0,2751,0,2755,62,2030,2681,79366
ka,0,36,0,69,44,2,2643,2263,0,2609,0,3978,68,2298,3937,113459
ka,0,26,0,82,47,5,3050,2389,0,3076,0,3389,62,2383,3414,122327
ka,0,37,0,72,39,0,3061,2154,0,3011,0,3565,68,2208,3517,101984
ka,0,28,0,92,49,2,2939,2041,0,2951,30,3178,59,2062,3202,89643
ka,0,37,0,75,47,0,2797,2044,0,2764,0,3074,63,2089,3043,91223
ka,0,0,51,67,0,0,2302,2529,42,2251,1,2297,75,2581,2238,87646
ka,0,0,45,72,0,0,2583,3278,35,2557,2,2368,85,3301,2329,115841
ka,0,0,52,67,0,0,2953,3256,33,2893,9,2587,79,3323,2515,131615
ka,0,0,49,59,0,0,3262,3336,32,3160,3,2900,78,3436,2779,154795
ka,67,35,116,67,49,38,1908,1328,83,1975,86,2464,134,1227,2450,46779
ka,0,3,49,56,0,0,3685,3406,31,3511,5,3109,78,3576,2916,166631
ka,0,0,46,52,0,0,3119,2824,53,2951,6,2561,66,2971,2379,116562
ka,0,24,0,90,40,0,3084,2321,0,3055,325,3569,72,2368,3542,117302
ka,0,29,0,106,49,9,3258,2733,0,3256,0,4099,67,2774,4116,151729
ka,0,41,0,82,49,2,3421,2556,0,3336,307,3409,62,2661,3336,135187
ka,0,23,0,82,50,5,3448,2668,0,3469,35,3909,60,2669,3925,146529
ka,0,0,44,86,0,0,3433,2989,50,3302,14,3181,59,3141,3077,141425
ka,0,40,49,55,39,97,3618,2726,46,3534,3,2804,60,2808,2716,135854
ka,0,0,49,68,0,0,1099,1458,45,1038,20,1436,62,1529,1381,27159
ka,0,9,53,87,0,0,2284,3085,15,2138,23,2734,90,3266,2594,141628
ka,0,40,0,77,75,0,2111,1568,0,2134,0,3384,144,1478,3305,63804
ka,0,5,53,71,0,0,2396,2450,27,2312,15,2586,86,2545,2492,92874
ka,0,20,62,56,0,0,1891,2436,8,1889,47,2553,94,2454,2533,83613
ka,0,0,73,60,0,0,1981,2373,3,1906,24,2408,108,2470,2285,83030
ka,0,24,50,66,0,0,1695,2169,33,1582,31,2483,82,2283,2378,67496
ka,0,67,69,59,44,154,1705,1376,27,1654,156,2736,97,1431,2670,49507
ka,4,113,52,86,86,57,1535,1005,49,1444,54,1855,60,1125,1817,33922
ka,0,57,0,107,45,3,1681,1252,0,1593,93,2420,58,1389,2393,41579
ka,0,94,0,82,53,24,2556,1736,0,2448,341,2628,70,1856,2573,71975
ka,0,34,49,80,0,0,2397,2607,10,2234,22,2756,101,2788,2606,97885
ka,10,41,51,69,0,0,2355,2530,8,2165,37,2473,100,2732,2293,85625
ka,0,14,0,102,29,0,2224,2007,0,2216,0,3695,82,2035,3692,88233
ka,0,0,73,91,41,0,4390,4689,19,4453,1,3861,83,4688,3891,272382
ka,0,0,49,68,0,0,4326,4300,42,4216,7,3893,56,4429,3795,268583
ka,0,0,51,66,0,0,4295,6046,46,4168,33,4159,52,6192,4046,350302
ka,0,0,55,77,0,0,4983,4748,38,5006,8,3958,60,4759,3998,296071
ka,0,0,49,72,0,0,4721,4132,43,4741,35,3617,55,4135,3654,245666
ka,0,0,51,80,0,0,4600,5468,45,4538,24,3838,53,5563,3803,298549
ka,0,0,49,72,1,0,5345,5440,48,5294,40,4602,50,5514,4572,334998
ka,0,0,49,102,0,0,5271,6639,39,5178,22,4645,59,6785,4595,418200
ka,0,0,33,97,0,0,4859,7072,41,4715,0,4606,57,7248,4502,420372
ka,0,0,51,73,0,0,4918,6655,45,4854,13,4410,53,6745,4366,397497
ka,0,50,0,72,57,48,1965,1590,0,1943,0,3332,70,1614,3305,58854
ka,11,0,49,86,32,0,4559,6830,29,4563,1,4267,86,6846,4239,347242
ka,0,0,49,80,0,0,4591,5815,31,4471,23,4002,67,5966,3895,327419
ka,0,0,45,57,0,29,1842,1695,45,1769,4,1711,64,1761,1631,42708
ka,0,0,46,66,0,0,1705,1893,40,1645,3,1740,69,1956,1677,51161
ka,0,0,49,58,0,110,1326,1313,50,1293,30,1393,61,1342,1357,26400
ka,0,0,49,67,0,0,1412,1524,49,1352,11,1398,56,1595,1349,32754
ka,0,0,52,56,0,0,1229,2093,17,1298,11,1980,95,2020,2010,59099
ka,0,0,37,74,0,0,1415,1799,42,1392,0,1200,58,1833,1193,29963
ka,2,48,49,21,10,253,1314,1144,45,1239,25,1761,78,1166,1667,28814
ka,0,35,28,67,31,0,2230,1669,23,2234,197,2456,87,1650,2444,58673
ka,0,21,49,81,47,0,1185,1022,56,1163,51,1703,61,1057,1675,27361
ka,0,0,48,62,0,0,1501,1791,40,1487,0,1997,61,1814,1984,46336
ka,0,0,39,87,0,0,1550,2006,35,1536,0,1389,81,2030,1381,41850
ka,0,0,31,82,0,0,1440,1863,42,1415,0,1376,69,1890,1364,41053
ka,0,39,48,88,9,268,2686,2096,42,2673,5,2501,72,2131,2534,87208
ka,0,0,49,76,0,163,2895,2396,39,2821,13,2917,63,2493,2856,97801
ka,0,26,0,82,48,6,3255,2482,0,3265,0,3557,63,2491,3564,129771
ka,0,58,0,62,49,14,3890,2853,10,3797,0,3755,53,2945,3680,164164
ka,0,7,49,64,0,0,3552,2936,51,3457,40,2961,56,3037,2881,124550
ka,0,64,48,53,40,157,3913,2619,48,3832,4,2758,50,2703,2704,134279
ka,0,67,49,0,35,109,2373,1595,41,2304,30,1993,75,1597,1881,50601
ka,0,44,0,73,36,0,3135,2741,0,3055,0,4724,73,2821,4652,160975
ka,0,0,46,55,0,109,3187,3043,16,3180,0,3215,87,3048,3176,139242
ka,0,40,17,67,49,15,3330,2534,28,3317,253,2696,77,2526,2664,114883
ka,0,5,42,102,46,11,3314,2554,48,3253,7,2275,55,2656,2220,104864
ka,0,0,88,90,0,0,3105,3990,23,3220,0,2223,77,3953,2351,128720
ka,0,0,53,56,0,0,3720,3654,19,3786,5,2944,83,3595,2983,156764
ka,0,26,51,82,62,5,2021,1567,54,2018,19,2182,55,1594,2170,57263
ka,0,0,50,61,0,70,2582,2354,43,2582,26,2545,70,2352,2536,86171
ka,0,0,51,66,0,0,2448,2783,54,2392,8,2937,63,2839,2884,121859
ka,0,3,53,61,0,323,2418,2227,45,2385,15,2997,87,2242,2941,96093
la,0,49,99,439,49,90,1240,2853,85,1317,37,1908,388,2841,2036,70669
la,0,14,65,426,0,0,1212,3226,63,1228,29,2026,472,3166,2010,78175
la,0,0,107,384,0,0,1478,3344,90,1582,80,2370,403,3238,2455,91725
la,0,6,116,1283,29,0,2793,6970,49,2929,27,4881,1282,6902,4995,405982
la,0,0,49,660,0,0,2350,7910,62,2355,57,4656,697,7855,4624,371950
la,1,17,66,751,0,0,2527,6626,85,2450,43,4784,730,6705,4745,307450
la,0,23,95,1434,25,0,3465,8011,61,3465,11,5783,1443,8036,5772,543020
la,0,21,77,935,21,0,2735,7863,50,2760,24,4781,944,7856,4797,436361
la,0,0,71,927,38,0,2528,7792,33,2772,5,4545,945,7568,4733,436583
la,0,32,66,432,31,0,2582,8307,70,2617,5,4408,402,8298,4474,363288
la,0,15,66,795,39,47,2533,7798,34,2722,66,4694,852,7584,4802,442674
la,0,0,87,459,2,0,2363,7444,61,2465,99,5299,497,7330,5361,339414
la,0,9,88,580,9,8,2613,6833,50,2743,201,5514,590,6731,5634,307703
la,0,0,94,330,0,0,1587,2868,56,1659,20,2815,399,2765,2818,78838
la,0,34,96,745,5,0,2971,7368,50,3062,86,5831,783,7285,5913,372815
la,0,18,92,900,3,0,3368,7869,48,3436,20,5448,861,7884,5570,428925
la,10,3,104,573,12,0,3916,8539,71,4024,85,6732,629,8408,6775,521120
la,0,22,81,677,2,0,2832,6814,52,2885,69,5786,695,6772,5841,359348
la,0,17,140,608,0,0,2416,7233,17,2698,85,5411,574,7108,5744,315459
la,6,46,95,1081,22,0,2849,7797,54,2914,70,6249,1009,7845,6410,388657
la,0,28,82,580,3,1,2671,6052,52,2710,47,5031,575,6048,5100,268045
la,0,7,84,694,4,0,2358,6734,102,2476,53,5309,710,6582,5414,302402
la,0,17,99,432,50,27,2429,6107,49,2622,74,5453,482,5914,5563,263363
la,0,61,44,746,15,3,2118,5715,16,2127,56,5974,810,5670,5965,244732
la,0,0,40,235,0,0,1258,4865,61,1124,51,3616,229,4984,3488,134891
la,0,0,13,130,0,0,858,5040,56,711,56,3407,73,5201,3317,103988
la,0,1,64,172,0,0,1062,4995,61,966,67,3455,201,5065,3331,122312
la,0,45,42,133,46,108,934,4294,55,855,35,3484,92,4401,3445,96613
la,0,5,32,139,0,0,750,4931,55,661,221,3233,97,5039,3191,108382
la,0,49,45,110,19,44,540,3881,51,403,259,3061,119,4003,2945,70613
la,0,0,23,127,0,0,923,5094,64,828,74,3210,75,5200,3167,117007
la,0,0,23,104,0,0,769,4494,51,688,133,2979,113,4538,2889,89169
la,10,7,79,312,31,0,1036,2551,55,1133,76,2265,345,2445,2305,56782
la,0,0,19,175,0,0,1280,4567,49,1199,44,3201,155,4638,3140,125174
la,0,0,28,122,0,0,1043,4722,60,942,41,3145,78,4835,3088,107566
la,0,0,41,77,3,0,1068,4722,49,1092,64,3141,82,4685,3157,113225
la,0,39,49,248,44,318,936,3803,51,890,81,3482,269,3826,3410,102963
la,0,14,74,789,0,0,2171,6311,97,2105,72,4329,784,6359,4282,285653
la,0,10,77,573,0,0,2084,5610,53,2067,33,4191,636,5588,4121,218499
la,0,20,64,502,0,0,1888,6650,72,1836,42,4527,537,6659,4460,281323
la,0,19,99,488,0,0,2386,6313,62,2429,93,4663,613,6182,4600,275654
la,0,21,73,578,0,0,2262,6538,14,2161,10,4995,695,6581,4798,283196
la,0,5,66,657,0,0,1982,6458,65,2028,73,4834,766,6304,4776,266292
la,0,3,75,472,0,64,1113,2504,76,1123,32,2187,445,2520,2227,49909
la,0,0,85,607,0,0,2311,5929,53,2286,25,4864,696,5897,4750,292853
la,0,0,92,567,0,0,2507,5556,57,2527,68,4923,640,5498,4870,276296
la,0,0,80,695,0,0,2045,5062,49,2119,26,4608,786,4928,4591,217567
la,0,0,93,582,0,0,2405,6412,29,2432,49,5401,751,6280,5259,304969
la,0,16,87,474,0,0,1793,5377,64,1804,67,4393,586,5277,4308,219296
la,0,18,93,623,0,0,2144,5236,52,2189,95,4699,767,5088,4618,246340
la,0,7,86,272,7,0,2004,4855,65,2081,18,3851,314,4757,3886,184367
la,0,0,83,340,2,5,2765,6068,39,2852,46,4591,371,5994,4645,357219
la,0,0,78,428,0,0,1982,4785,54,2133,3,3715,426,4660,3868,205397
la,0,0,81,389,7,0,2254,5032,60,2383,14,3877,369,4944,4019,235143
la,0,37,78,380,50,196,1135,2065,82,1106,22,2335,334,2136,2339,45786
la,0,0,71,531,0,0,2245,5875,65,2309,2,4695,538,5810,4752,286147
la,0,4,55,391,5,0,1691,4725,57,1882,12,3392,386,4537,3587,175082
la,19,21,97,224,34,130,1944,3056,76,2088,52,3741,207,2950,3889,115428
la,0,34,87,474,0,34,2238,4666,88,2297,2,4038,561,4519,4044,216039
la,0,5,89,390,14,50,2315,4198,62,2418,23,3893,355,4157,4022,196565
la,0,0,91,378,0,0,2011,5290,46,2158,3,4310,407,5159,4428,235309
la,0,0,81,334,0,0,1904,4954,77,2007,34,4061,423,4766,4075,201013
la,0,0,71,373,13,0,1891,4235,62,1947,26,3805,435,4126,3786,159855
la,0,18,109,878,0,0,1612,5150,37,1618,47,3250,955,5139,3197,175126
la,0,9,120,593,0,41,1525,4084,53,1460,11,3410,828,3981,3119,128991
la,0,0,74,400,0,109,1268,2538,78,1286,34,2480,421,2495,2477,59240
la,0,0,66,433,0,0,1696,4448,54,1741,0,2962,592,4256,2848,146553
la,0,32,78,568,0,1,1927,5154,58,1955,2,3651,728,4986,3551,206271
la,0,7,89,410,0,0,2226,4569,72,2162,112,3411,587,4473,3177,179857
la,0,2,59,456,0,0,1630,4624,25,1577,2,3302,616,4551,3091,151047
la,0,0,78,477,0,0,1563,4532,27,1573,0,3114,621,4429,2980,145442
la,0,0,98,419,0,0,2228,5760,44,2183,1,3933,599,5679,3708,257840
la,0,3,60,440,0,0,1690,4572,34,1637,0,3480,567,4524,3303,157352
la,0,0,68,503,0,0,2056,4709,28,2113,0,3598,640,4555,3518,185692
la,0,0,81,326,0,0,1584,4148,36,1543,0,3194,435,4125,3044,134756
la,0,0,89,359,0,0,2188,5036,32,2314,0,3624,476,4850,3633,213595
la,0,16,88,369,62,317,1123,2116,74,1185,234,2292,296,2141,2381,43475
la,0,0,92,377,0,0,1463,4774,52,1505,25,3385,518,4631,3286,130824
la,0,2,91,289,0,0,1811,4788,49,1876,26,3603,449,4605,3510,158677
la,0,2,78,511,0,0,1499,5255,54,1480,19,3959,582,5227,3871,169745
la,0,3,87,326,0,0,1846,4944,58,1861,14,3866,463,4821,3747,172886
la,0,10,66,332,0,0,1169,5954,71,1110,67,4347,437,5903,4193,179742
la,0,23,71,353,14,40,1332,5327,62,1322,41,4436,488,5211,4300,167076
la,0,10,85,575,0,42,1372,4346,54,1410,92,3715,697,4217,3641,131065
la,0,6,84,508,0,10,1527,3878,49,1530,77,3347,652,3766,3212,114214
la,0,11,81,798,0,0,1459,3605,62,1427,105,3369,856,3598,3290,108431
la,0,49,74,505,49,113,1281,3984,50,1266,88,3568,628,3900,3430,110255
la,0,21,110,424,26,332,1163,1999,113,1115,118,2059,351,2117,2079,47753
la,0,6,90,423,0,0,1566,4809,51,1575,55,4047,609,4653,3876,141860
la,0,30,69,528,28,78,1361,4502,55,1302,72,4081,614,4489,3938,138054
la,0,0,84,575,0,0,1886,6058,58,1902,65,4540,674,5969,4457,262101
la,0,0,78,295,0,0,2198,5444,52,2266,17,4024,433,5264,3954,231000
la,0,0,86,455,0,0,2045,5898,49,2059,25,4129,577,5799,4021,242146
la,0,0,80,361,0,0,1571,4939,52,1588,33,3679,466,4845,3591,147716
la,0,0,68,373,0,0,2175,5427,55,2182,32,4154,450,5356,4084,232186
la,0,0,79,263,0,0,1837,5241,64,1874,14,3953,344,5138,3909,193974
la,0,43,82,475,39,272,1785,3909,53,1745,78,4043,576,3877,3906,159742
la,0,1,87,239,0,0,1702,4727,56,1705,45,3802,314,4680,3731,162095
la,0,38,68,305,33,131,1401,2720,68,1397,23,2373,336,2693,2343,69303
la,0,3,90,390,0,0,2155,4979,54,2217,57,3943,523,4820,3875,217484
la,0,0,92,448,0,0,2189,5027,47,2275,63,4517,515,4919,4536,209628
la,0,0,73,299,0,0,2255,5283,51,2211,22,4069,368,5280,3956,213302
la,0,16,82,455,0,0,2065,4621,48,2070,13,3736,568,4537,3644,187451
la,0,0,87,312,3,0,1507,6116,22,1842,12,2883,303,5855,3224,196858
la,0,2,100,354,0,0,2130,7312,37,2365,127,3933,456,7038,4068,324914
la,0,0,78,244,6,0,2038,7573,44,2228,23,4146,254,7407,4320,339481
la,0,6,74,219,0,0,1992,7613,74,2061,1,4046,336,7427,4004,313203
la,0,0,76,250,0,0,1794,7323,37,1959,30,3725,282,7165,3858,292161
la,0,11,60,399,22,0,1581,7215,58,1639,1,3863,466,7092,3843,272959
la,0,20,75,320,0,0,1165,2640,77,1225,75,1878,339,2559,1939,53224
la,0,7,81,328,0,0,1820,5044,37,1942,11,2928,418,4876,2967,160591
la,0,17,85,273,2,0,1811,6173,80,1888,12,3586,305,6069,3646,233102
la,0,10,88,358,0,0,2277,6278,52,2382,20,3874,407,6160,3940,264675
la,0,10,78,258,0,0,2290,5311,95,2288,47,3544,306,5248,3504,208382
la,0,1,81,217,3,0,1984,4165,46,2081,9,2739,188,4132,2863,146327
la,0,0,83,231,8,0,2223,6957,44,2476,18,3632,272,6702,3836,272180
la,0,36,62,703,28,2,2198,6369,66,2199,56,3619,666,6401,3665,270410
la,0,0,56,876,0,0,2187,6807,53,2201,38,4517,890,6782,4517,301126
la,0,26,72,1270,25,0,2636,7733,58,2728,18,4695,1296,7629,4762,427414
la,0,0,75,1343,0,0,2918,7550,43,2949,2,5082,1329,7565,5127,429097
ma,0,0,12,507,0,0,417,3460,77,321,44,1846,401,3597,1856,86058
ma,0,0,16,356,0,0,368,3362,95,277,55,1710,248,3482,1727,73860
ma,0,0,5,501,0,0,692,4094,98,583,50,2261,362,4249,2291,127698
ma,0,0,7,511,0,0,656,6946,58,578,14,3716,452,7032,3697,312733
ma,0,0,4,746,0,0,521,5757,60,415,0,3156,688,5865,3108,231182
ma,0,0,0,616,0,0,732,5764,81,646,2,3184,533,5852,3181,237473
ma,0,0,1,552,0,0,804,6567,90,687,3,3603,449,6698,3589,297313
ma,0,0,2,411,0,0,756,5705,78,638,1,3052,305,5853,3040,221240
ma,0,0,12,526,0,0,683,5947,79,602,2,3211,437,6050,3219,240864
ma,0,0,3,641,0,0,849,6361,79,742,3,3535,512,6521,3557,291357
ma,0,0,5,425,0,0,750,6030,62,661,0,3250,379,6108,3207,244348
ma,0,0,6,564,0,0,530,6250,78,463,4,3307,464,6345,3340,253749
ma,0,0,6,357,0,0,870,7069,85,725,39,3748,220,7272,3740,327518
ma,0,0,16,448,0,0,683,3977,94,588,28,2203,334,4108,2222,118889
ma,0,0,17,335,14,0,686,8092,47,718,0,4200,268,8097,4285,397693
ma,1,0,1,487,0,0,863,6475,69,708,12,3501,356,6693,3477,289279
ma,0,0,12,393,0,0,769,6568,71,689,2,3479,270,6712,3522,283322
ma,0,0,2,441,14,0,1083,6712,72,956,20,3791,366,6844,3725,320543
ma,0,23,58,237,23,0,517,7156,66,510,24,3612,199,7193,3643,295399
ma,0,0,1,503,0,0,946,6152,88,819,1,3484,404,6291,3456,272704
ma,0,0,0,483,0,0,877,7068,77,753,0,3858,387,7211,3830,337860
ma,0,0,1,426,0,0,1000,7365,53,889,0,4035,371,7479,3979,368786
ma,0,0,0,399,0,0,1017,8426,82,941,12,4670,269,8550,4724,464416
ma,0,0,0,385,0,0,1404,7325,77,1310,10,4231,288,7439,4234,396447
ma,0,0,5,371,0,0,738,3954,87,662,6,2157,284,4035,2168,116215
ma,0,0,7,756,0,0,633,4218,62,558,0,2460,693,4301,2448,144665
ma,0,0,2,655,0,0,603,3836,64,512,12,2197,595,3925,2166,117565
ma,0,0,7,602,0,0,554,3793,50,505,0,2127,557,3844,2123,110800
ma,0,0,13,525,0,0,619,4289,23,543,0,2331,474,4406,2306,135403
ma,0,0,1,512,0,0,574,4079,45,455,0,2241,480,4186,2154,121065
ma,0,0,19,412,0,0,401,3970,58,317,18,2015,336,4091,2007,103662
ma,0,0,6,703,0,0,793,3636,67,703,0,2231,648,3720,2196,119986
ma,0,0,12,455,0,0,288,3445,53,206,10,1723,382,3559,1714,78153
ma,0,0,6,714,0,0,679,3039,59,626,0,1884,676,3077,1869,87860
ma,0,0,0,816,0,0,770,3202,69,670,9,2037,732,3317,2021,103321
ma,0,0,13,723,0,0,704,3278,33,625,0,2000,679,3381,1965,99831
ma,0,0,6,456,0,0,630,4774,37,508,0,2556,404,4917,2486,158368
ma,0,0,8,678,0,0,633,7137,69,546,3,3848,600,7241,3839,339610
ma,0,0,15,641,0,0,559,6709,94,478,26,3645,540,6812,3665,296606
ma,0,0,5,656,0,0,766,5979,98,656,49,3335,523,6129,3358,258287
ma,0,0,4,517,0,0,611,4440,95,507,109,2478,392,4578,2499,142174
ma,0,0,0,553,0,0,940,4807,85,832,26,2880,435,4948,2890,183654
ma,0,0,3,655,0,0,928,5274,81,819,3,3121,539,5421,3128,219638
ma,0,0,16,561,0,0,603,3972,48,537,0,2249,529,4038,2215,120288
ma,0,0,7,484,0,0,631,5430,80,552,7,2915,392,5528,2928,199602
ma,0,0,4,552,0,0,557,5649,97,453,54,2990,421,5791,3017,213704
ma,0,0,0,571,0,0,594,5317,82,495,1,2841,460,5445,2853,195247
ma,0,0,3,585,0,0,748,4670,64,651,0,2629,497,4794,2620,166351
ma,0,0,0,448,0,0,763,5131,59,617,0,2807,389,5277,2720,186545
ma,0,0,0,399,0,0,691,5504,67,584,1,2949,331,5612,2910,202793
ma,0,0,3,420,0,0,765,6750,65,693,0,3594,342,6838,3600,298419
ma,0,0,14,429,0,0,689,7072,75,597,0,3698,310,7222,3725,318979
ma,0,0,11,580,0,0,665,7242,74,634,1,3896,501,7289,3944,343612
ma,0,0,5,716,0,0,861,5614,73,760,1,3232,612,5751,3235,242822
ma,0,0,6,525,0,0,671,3824,88,538,54,2205,431,3969,2166,114404
ma,0,0,1,654,0,0,691,7208,62,608,2,3876,555,7329,3892,347832
ma,0,0,0,617,0,0,842,7571,77,733,6,4097,501,7719,4104,389113
ma,0,0,9,566,0,0,579,6252,92,485,5,3343,478,6351,3337,258344
ma,0,0,5,697,0,0,767,7631,70,671,1,4180,609,7750,4172,395947
ma,0,0,0,620,0,0,793,6245,94,667,41,3498,490,6407,3502,276852
ma,0,0,8,594,0,0,887,5455,97,761,40,3168,483,5603,3153,225767
ma,0,0,0,679,0,0,728,7693,79,627,7,4165,579,7815,4164,395314
ma,0,0,1,833,0,0,1224,6860,88,1103,21,4088,728,6999,4072,379752
ma,0,0,23,553,0,0,945,5269,54,877,10,2995,464,5395,3016,215139
ma,0,0,6,718,0,0,1149,5645,63,1070,14,3379,635,5750,3383,266557
ma,0,0,9,481,0,0,595,3731,79,501,35,2036,383,3853,2040,104249
ma,0,0,9,789,0,0,1166,5736,94,1085,35,3556,676,5845,3588,279921
ma,0,0,7,690,0,0,609,5176,63,523,11,2913,622,5274,2895,195586
ma,0,0,48,717,0,0,736,6101,54,685,55,3457,626,6237,3497,272093
ma,0,0,2,655,0,0,747,5400,70,644,45,3023,549,5541,3026,216494
ma,0,0,7,632,0,0,718,3501,93,644,10,2046,493,3628,2111,106179
ma,0,0,10,742,0,0,794,4992,95,692,21,2875,620,5131,2895,199222
ma,0,0,9,578,0,0,774,6493,58,684,22,3538,496,6616,3530,291923
ma,0,0,12,735,0,0,1042,5897,73,962,0,3446,639,6012,3462,279121
ma,0,0,17,684,0,0,1009,6424,96,918,28,3711,572,6548,3732,313822
ma,0,0,3,826,0,0,858,7931,68,790,19,4399,703,8057,4454,443861
ma,0,0,5,560,0,0,545,3874,81,440,21,2122,473,3990,2104,112521
ma,0,7,49,208,0,0,829,5631,71,817,44,2935,163,5666,2975,197761
ma,4,7,60,277,4,0,1168,6100,106,1113,259,3446,232,6154,3439,262253
ma,0,0,0,414,0,0,875,7195,84,791,17,3879,296,7313,3913,341853
ma,52,35,83,157,0,42,1436,4177,99,1403,93,2525,99,4252,2585,147392
ma,0,7,2,269,0,0,1009,7547,106,924,48,4015,157,7640,4049,367983
ma,0,3,0,315,0,0,1207,4873,81,1140,42,2819,194,4980,2876,188950
ma,0,5,51,258,4,0,1008,5949,95,905,11,3228,240,6026,3144,240708
ma,0,28,76,178,7,0,990,6738,77,912,1,3575,235,6758,3461,286656
ma,0,0,50,243,9,0,786,7123,72,746,70,3666,219,7165,3641,305112
ma,0,3,76,242,6,0,823,5225,128,707,36,2704,219,5312,2608,169400
ma,0,0,8,729,0,0,696,4069,97,579,17,2418,630,4196,2400,138217
ma,0,32,90,217,12,0,708,8003,86,700,38,4024,365,7867,3888,356512
ma,0,0,52,449,4,0,882,6495,111,820,55,3459,372,6575,3470,280857
ma,0,0,2,630,0,0,811,6565,69,726,0,3637,550,6663,3632,303899
ma,0,0,8,314,0,0,736,7020,36,703,0,3638,270,7069,3649,308909
ma,0,0,0,455,0,0,889,5474,32,830,0,3041,419,5537,3018,217474
ma,2,1,8,304,0,0,900,5270,98,846,5,2875,232,5306,2894,195628
ma,0,0,0,476,0,0,840,5964,39,777,0,3242,405,6059,3250,249348
ma,0,0,2,334,0,0,609,5243,26,565,0,2739,310,5287,2719,177088
ma,0,0,8,329,0,0,591,4448,34,536,0,2320,287,4519,2307,132077
ma,0,0,5,317,0,0,609,5257,64,545,5,2674,215,5364,2712,177597
ma,0,0,2,604,0,0,712,3890,68,629,6,2240,525,3986,2236,123114
ma,0,0,1,356,0,0,741,5874,36,724,0,3060,303,5909,3096,227406
ma,0,0,0,469,0,0,787,6682,23,755,0,3582,406,6754,3613,297851
ma,0,0,9,248,0,0,637,6288,25,625,0,3198,227,6305,3207,242400
ma,0,0,21,322,0,0,553,5628,23,499,0,2884,283,5719,2869,197889
ma,0,0,5,610,0,0,1341,6906,94,1214,34,4123,473,7081,4133,374675
ma,0,34,7,687,0,0,971,5914,98,865,103,3612,678,5938,3549,269684
ma,0,36,1,636,0,3,776,6432,98,660,11,3642,642,6445,3556,290102
ma,0,0,4,683,0,0,765,5632,81,660,9,3154,551,5792,3181,235524
ma,0,0,38,772,0,0,773,7041,55,744,3,4028,721,7104,4050,353511
ma,0,0,5,915,0,0,832,6130,99,696,41,3601,791,6296,3589,293974
ma,0,0,7,485,0,0,805,3645,56,727,0,2056,374,3785,2089,110227
ma,0,0,0,763,0,0,1123,5604,81,986,33,3508,668,5755,3466,263703
ma,4,0,5,736,0,0,958,5777,98,857,169,3389,597,5924,3427,262681
ma,0,13,5,889,0,0,783,7637,106,690,163,4490,826,7692,4473,411802
ma,0,26,21,781,5,0,892,6362,98,786,47,3659,700,6472,3655,301966
ma,0,0,1,895,3,0,957,5364,98,801,45,3390,787,5531,3339,244014
ma,0,23,9,708,0,0,1016,7861,100,880,24,4556,630,7984,4521,440228
ma,0,0,2,469,0,0,518,4891,38,469,0,2538,407,4966,2551,159131
ma,0,0,4,479,0,0,535,5058,72,439,10,2662,365,5200,2680,170852
ma,0,0,5,467,0,0,521,6091,92,417,28,3169,355,6220,3177,235494
ma,0,0,1,609,0,0,693,6131,71,639,1,3370,542,6182,3383,259808
mpa,0,28,74,527,23,0,3173,6191,63,3197,15,5407,568,6137,5395,423478
mpa,8,26,102,307,24,0,3427,5848,77,3412,45,5875,291,5904,5878,391276
mpa,15,37,101,303,5,0,2700,4392,59,2698,14,4182,328,4411,4187,213737
mpa,0,42,94,344,0,0,1890,3820,82,1801,87,4297,510,3755,4084,138395
mpa,0,39,82,326,0,0,1969,4455,63,1897,116,4596,439,4433,4450,175605
mpa,0,9,70,420,4,0,1590,4193,60,1585,136,4330,449,4179,4301,166163
mpa,0,34,69,391,0,0,1969,4196,49,1800,111,4434,469,4307,4221,171550
mpa,0,16,81,520,0,0,2080,4493,58,2027,140,4588,574,4515,4497,199195
mpa,0,27,69,357,0,0,1979,4866,54,1968,76,4819,466,4783,4726,208134
mpa,0,15,69,407,0,0,2146,4190,49,2099,37,4468,469,4195,4374,174618
mpa,0,29,80,406,0,0,2274,4495,59,2193,58,4743,462,4541,4635,196455
mpa,0,15,67,458,0,0,2347,3638,61,2228,52,4513,477,3744,4390,149820
mpa,0,28,101,590,0,0,2641,3930,53,2638,71,4761,735,3836,4641,194064
mpa,2,37,89,328,10,0,2853,4237,68,2842,22,4373,334,4263,4383,222175
mpa,4,76,88,647,17,39,2390,4838,65,2345,41,5468,784,4769,5345,245046
mpa,1,45,90,501,3,2,2951,4107,54,2901,71,4857,624,4070,4726,206358
mpa,0,29,85,493,0,0,3476,4489,69,3370,51,4730,516,4588,4630,242835
mpa,0,23,105,468,0,0,3223,4064,53,3176,110,5002,632,3999,4814,218367
mpa,0,26,92,590,0,0,3089,4821,50,3084,94,5637,738,4720,5510,274049
mpa,5,50,98,690,26,0,2873,4575,81,2848,100,5580,840,4467,5429,247438
mpa,0,37,94,566,7,113,3104,4275,57,3106,75,5606,696,4180,5508,234720
mpa,4,32,97,749,1,0,2464,4446,80,2338,39,5461,855,4483,5260,210373
mpa,3,91,96,425,21,229,2653,3677,66,2625,141,5507,516,3644,5458,178700
mpa,0,35,87,566,5,55,3489,4757,52,3561,95,5865,675,4611,5858,289514
mpa,0,16,78,271,0,0,1449,3498,28,1355,8,2677,359,3554,2511,110576
