class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15 
pa,238,683,372,859,686,1143,1072,1398,370,1100,487,1231,882,1412,1232,3219
pa,1280,840,824,573,845,1431,725,928,770,759,1321,882,567,937,886,2816
pa,8,4,717,183,0,0,356,99,717,357,3568,791,187,102,787,8508
pa,1014,894,875,796,890,1137,981,951,847,973,1030,960,790,994,959,2293
pa,868,934,669,689,949,1259,886,877,684,895,1015,1027,713,1031,1043,2845
pa,933,441,547,365,442,2051,550,1435,604,561,1184,660,386,1445,647,4133
pa,945,786,633,549,770,1488,728,1012,670,727,1255,1016,550,1035,1000,3220
pa,971,775,753,616,765,1416,773,1048,742,764,1266,965,626,1056,969,2879
pa,1625,296,1411,262,295,1727,463,1224,1285,456,1919,331,256,1323,330,3181
pa,1831,509,801,247,512,2080,409,836,916,456,2028,584,302,802,590,3481
pa,949,778,635,551,768,1484,723,1009,668,730,1254,1011,536,1017,998,3273
pa,465,470,613,491,474,1241,650,1329,556,718,1215,993,551,1515,998,4105
pa,1209,724,679,405,724,1925,562,1151,606,476,1517,847,313,1156,836,3254
pa,58,127,76,156,127,1875,356,982,73,385,669,594,177,1294,592,8843
pa,2364,545,501,122,553,2715,287,416,520,285,2538,559,127,558,556,3738
pa,2952,391,395,67,383,3002,241,367,362,235,2905,366,75,325,365,3953
pa,210,75,1347,412,69,581,607,1598,1400,603,2598,674,420,1663,661,3466
pa,1231,675,709,464,683,1848,625,1200,730,562,1622,754,401,1112,769,2999
pa,1254,363,1124,338,368,1585,476,1298,1162,503,1936,546,369,1327,557,3178
pa,1978,571,627,196,586,2401,370,706,624,375,2194,625,189,691,632,3619
pa,1417,730,700,406,738,1875,566,1071,777,562,1631,789,400,1032,795,2895
pa,567,328,338,219,331,2984,386,2131,402,400,617,380,240,2103,379,4579
pa,1626,456,524,192,449,2426,369,733,670,361,2057,557,181,747,553,4483
pa,1143,864,731,600,883,1526,744,1055,716,761,1251,928,615,1028,944,2595
pa,731,365,884,389,368,1359,561,1442,827,555,1345,605,391,1427,603,4532
pa,642,872,468,795,874,1715,940,1482,452,888,661,1035,736,1280,1041,2503
pa,438,503,466,552,504,1427,732,1531,446,734,1054,1129,540,1388,1120,3820
pa,959,817,415,400,827,2219,578,978,383,589,1192,1102,405,946,1101,3473
pa,1993,677,872,302,668,1941,493,761,782,502,2099,715,304,796,704,2775
pa,27,967,6,125,979,8,273,1897,35,2128,5,973,1970,1904,977,4110
pa,1,114,5,57,111,6691,241,954,2,235,0,67,52,390,66,7398
pa,616,641,608,710,635,1368,894,1458,613,777,1080,1120,599,1156,1118,2991
pa,1104,823,1051,853,823,1124,1020,1046,1015,974,1175,815,800,1031,816,1914
pa,1502,696,587,307,726,2361,494,863,629,509,1533,743,303,909,755,3467
pa,534,288,991,505,294,1306,718,1953,963,715,1369,802,505,1950,800,2691
pa,133,288,265,658,284,586,868,1435,255,859,479,1363,652,1432,1337,5490
pa,823,481,670,446,493,1326,709,1204,715,716,1654,1110,448,1202,1139,3248
pa,23,350,19,1566,348,904,1745,1623,26,1738,5,1261,1570,1526,1255,2425
pa,15,513,32,979,512,1492,1178,1559,19,1039,4,1253,837,1803,1258,3891
pa,706,1054,206,324,1049,2708,488,646,252,516,726,1116,337,626,1115,4515
pa,1064,437,235,146,446,2086,344,500,240,348,1863,843,145,474,843,6370
pa,1066,516,601,379,523,1491,578,986,585,495,1957,860,317,771,868,4391
pa,985,794,787,733,798,1290,890,1070,788,856,1215,893,702,1085,893,2605
pa,1072,728,710,503,725,1676,681,1122,657,697,1357,915,503,1088,918,3032
pa,600,454,554,366,465,1506,547,1156,513,571,1118,1044,389,1155,1042,4904
pa,963,486,832,380,482,1681,559,1298,907,619,1371,610,425,1366,614,3791
pa,9,61,24,120,64,1734,320,1286,24,304,185,416,140,1191,399,10107
pa,2038,414,536,123,412,2554,314,727,518,366,2349,435,176,504,440,4478
pa,273,435,381,673,440,994,867,1425,390,884,612,1261,689,1396,1239,4425
pa,537,340,691,367,324,1243,513,1778,767,475,1667,599,324,1548,579,4632
pa,926,844,351,327,845,2454,474,795,364,459,1221,1089,298,873,1091,3973
pa,745,969,676,915,963,1104,1059,1065,786,977,897,993,851,1144,991,2249
pa,8,93,29,701,89,215,896,2317,20,992,5,1450,816,2312,1443,4998
pa,2095,587,620,241,589,2356,376,725,572,350,2184,629,216,659,633,3552
pa,1044,650,567,421,653,1996,614,1176,613,595,1333,843,433,1093,848,3505
pa,236,328,59,195,334,1696,355,1082,57,361,860,967,196,1082,963,7613
pa,1403,506,491,201,496,2596,368,787,481,370,1881,655,205,798,649,4497
pa,438,450,430,452,454,1224,649,1225,394,608,1053,936,425,1078,952,5616
pa,1768,549,671,297,539,2256,436,788,709,428,1950,555,288,903,549,3698
pa,1697,513,849,287,521,2120,444,1154,654,411,2017,606,263,794,610,3444
pa,0,1,7,52,0,0,207,180,3,212,1,157,58,174,152,15180
pa,2775,491,438,121,486,2847,284,359,430,299,2745,468,131,446,464,3600
pa,582,464,898,521,467,1160,726,1379,925,819,1622,950,609,1392,946,2924
pa,2717,528,519,144,505,2659,300,494,607,311,2600,494,141,575,478,3312
pa,936,672,581,448,670,1599,612,1026,582,591,1331,922,444,1005,917,4048
pa,36,411,113,431,413,2001,593,1568,46,633,80,965,500,1931,972,5691
pa,37,328,73,537,324,1293,688,2118,77,709,95,871,577,2219,862,5576
pa,693,755,611,632,758,1792,807,1157,617,818,884,922,655,1202,919,3162
ra,1804,416,574,137,414,2586,277,764,660,327,2082,486,160,906,494,4297
ra,1386,755,810,428,746,1650,518,865,781,524,1442,757,433,863,753,3673
ra,748,680,681,653,696,1436,643,1136,675,658,1155,1046,652,1155,1067,3303
ra,1841,287,983,213,289,1996,212,1125,1086,237,1979,285,233,1125,282,4211
ra,693,583,394,426,585,2496,436,1426,370,415,711,615,411,1371,618,4834
ra,10,210,239,798,215,364,787,1186,244,798,1029,1790,826,1180,1761,4947
ra,417,693,443,675,689,1111,644,1058,457,696,673,1379,719,1110,1374,4246
ra,338,99,924,521,98,454,535,1526,851,559,1316,1016,542,1529,1015,5061
ra,14,683,251,659,685,630,593,1005,247,814,387,1662,871,1476,1658,4749
ra,836,444,425,297,441,1845,250,917,474,265,1474,817,312,962,812,5813
ra,1270,677,307,345,664,2718,182,658,284,182,1315,704,353,650,695,5380
ra,2,247,9,206,256,1670,332,2008,21,351,3,695,213,2104,711,7556
ra,2392,528,623,150,514,2659,250,625,568,261,2389,531,153,610,522,3609
ra,596,813,565,723,815,1379,677,1258,594,770,839,1066,775,1299,1071,3144
ra,449,847,331,627,843,1865,782,1404,345,750,572,1110,621,1376,1105,3357
ra,1214,665,751,451,651,1858,607,1289,736,554,1565,735,408,1174,718,3008
ra,1649,510,617,192,511,2518,243,751,593,271,2095,666,196,849,667,4056
ra,2069,391,449,190,392,2759,154,725,454,138,2501,462,159,848,462,4231
ra,1266,1189,585,639,1191,1608,603,634,529,507,1444,1251,549,625,1245,2519
ra,1396,730,100,108,732,1807,107,1060,961,546,1300,710,539,1049,713,4526
ra,983,897,738,688,893,1545,719,1132,657,613,1194,1008,586,981,1006,2744
ra,425,409,351,613,410,1144,735,1494,353,750,759,1288,619,1563,1289,4182
ra,7,548,17,994,550,1602,1052,1642,13,945,0,1263,855,1843,1270,3783
ra,775,461,456,431,468,2057,386,1192,488,409,1417,878,429,1660,884,3993
ra,953,581,818,529,583,1538,600,1306,795,602,1414,922,546,1028,920,3249
ra,0,0,4,10,0,0,109,337,3,94,0,124,17,342,124,15220
ra,2664,398,433,71,395,2846,159,471,448,170,2601,380,88,466,378,4416
ra,641,424,1005,568,416,1295,614,1645,1024,681,834,508,626,1863,501,3739
ra,1,6,10,38,7,219,138,3816,10,136,0,59,54,3808,59,8023
ra,974,798,782,598,804,1643,666,1108,810,702,1297,1002,653,891,1009,2647
ra,2735,463,590,103,462,2831,206,612,555,210,2658,446,104,559,441,3409
ra,5,106,13,705,98,331,766,2457,19,865,3,1403,795,2406,1393,5019
ra,1174,641,797,543,621,1747,572,1149,730,453,1481,754,392,1097,740,3493
ra,714,422,624,423,419,1637,555,1304,584,480,1453,963,360,1337,964,4145
ra,935,771,683,568,775,1529,661,1140,712,609,1226,988,534,1123,989,3141
ra,236,47,598,673,49,98,801,1669,665,765,1165,1157,647,1689,1168,4957
ra,1149,607,749,476,633,1721,540,1045,730,438,1494,741,381,1109,768,3803
ra,708,590,382,329,610,2589,448,1384,381,446,713,615,358,1433,638,4760
ra,669,927,620,781,936,1019,901,1030,688,975,755,1012,848,1083,1025,3115
ra,532,69,1535,607,72,719,664,2157,1555,638,1181,395,589,2089,398,3184
ra,1100,511,574,270,508,2215,337,959,598,357,1597,679,307,998,679,4695
ra,651,611,568,668,608,1321,629,1364,532,589,949,981,621,1249,972,4071
ra,2053,399,559,146,393,2630,169,789,556,216,2343,434,222,585,429,4461
ra,997,972,506,569,973,1270,562,866,402,584,1397,1437,543,838,1433,3035
ra,1387,340,660,206,340,2193,429,1089,720,433,1856,500,209,1109,506,4407
ra,897,480,941,488,485,1707,665,964,508,432,1193,656,281,959,655,5073
ra,156,253,331,527,254,555,644,1167,352,664,804,1640,549,1120,1640,5728
ra,746,479,597,361,477,1053,504,875,564,440,2044,1055,312,854,1038,4985
ra,1206,661,705,335,645,2095,379,1130,728,345,1373,665,305,983,653,4176
ra,560,842,366,575,839,1319,572,801,343,548,1001,1516,563,847,1512,4180
ra,1667,201,437,87,206,2981,111,777,436,112,1590,187,87,774,191,6540
ra,814,594,590,463,591,1005,500,796,549,481,1346,1118,437,718,1112,5270
ra,451,986,373,991,988,796,1012,876,406,967,516,1187,971,846,1187,3831
ra,940,528,617,384,532,1492,389,985,640,399,1199,692,399,987,689,5512
ra,961,400,491,330,408,2345,305,1025,403,291,1821,606,261,1247,615,4875
ra,34,7,752,224,6,0,210,224,753,214,3476,753,231,211,759,8530
ra,522,148,1120,393,151,631,370,1345,1124,375,2091,590,389,1348,617,5170
ra,837,662,692,548,659,1180,640,984,699,630,1098,882,556,988,871,4458
ra,95,43,249,437,41,119,541,1244,241,539,2390,1739,458,1260,1753,5235
ra,916,471,534,327,473,1661,313,1001,556,322,1480,810,328,1048,811,5333
ra,666,536,545,472,537,1432,481,1140,543,500,1083,956,492,1149,955,4897
ra,2,58,17,1010,59,1668,1004,1826,17,986,0,1648,996,208,1639,5246
ra,135,209,157,280,218,1961,221,2215,156,226,383,378,286,2180,386,6993
ra,707,496,527,508,498,1640,530,1397,465,493,1116,1052,462,1265,1059,4169
ra,1074,1089,448,430,1084,1813,515,673,474,555,1273,1176,500,835,1173,3272
ra,803,490,556,405,480,1504,456,1204,574,453,1279,951,419,1186,949,4675
ra,6,230,274,954,235,362,878,1394,268,818,1058,1736,896,1251,1773,4251
ra,1545,669,719,329,669,2125,447,942,577,358,1782,736,253,844,738,3651
ra,1204,713,713,350,713,1273,418,595,680,568,1748,1160,486,621,1161,3981
ra,1040,525,703,368,519,1713,434,1208,733,437,1484,675,400,1294,665,4186
ra,1197,711,666,417,711,1615,494,871,747,487,1562,977,451,953,978,3547
ra,137,350,370,730,348,533,791,978,385,797,926,1869,772,1046,1870,4482
ra,521,1080,260,531,1085,1521,585,764,271,597,741,1515,573,707,1522,4111
ra,1126,596,707,407,597,1859,447,1472,642,420,1279,686,381,1313,691,3761
ra,689,361,819,473,368,990,456,1190,891,517,1797,968,532,1318,970,4045
ra,1176,749,678,458,740,1715,503,1000,682,541,1421,943,466,1004,933,3375
ra,844,364,409,207,368,1958,354,905,399,355,1980,744,190,850,754,5703
ra,0,11,2,139,9,194,136,3153,5,150,0,166,130,3163,172,8954
ra,950,634,657,439,637,1314,529,907,673,574,1245,785,505,1028,783,4724
ra,2245,529,506,140,529,2412,184,565,496,192,2257,519,146,511,528,4625
ra,757,985,333,494,975,1479,524,643,306,508,1003,1376,443,631,1352,4575
ra,800,573,768,489,566,1495,573,1245,752,565,1286,844,478,1184,838,3928
ra,780,453,628,473,451,1936,477,1270,634,437,1653,713,417,1144,712,4206
ra,1433,540,587,288,555,1824,314,845,570,307,1717,665,303,904,678,4854
ra,1146,799,740,510,810,1427,562,974,768,597,1256,894,568,1032,906,3395
ra,576,575,590,589,586,1161,695,1260,568,657,920,979,584,1222,980,4442
ra,651,506,521,437,508,1474,546,1197,476,506,1198,1017,389,1109,1015,4834
ra,794,537,513,335,535,2288,475,1179,505,476,1437,791,321,1030,777,4391
ra,495,491,577,477,493,1347,537,1312,567,594,1199,974,551,1602,987,4181
ra,2,8,4,61,9,212,103,3514,1,100,0,67,68,3513,67,8655
ra,104,253,237,590,249,598,748,1494,231,734,520,1328,589,1552,1334,5823
ra,922,557,520,322,551,1367,466,805,570,451,1643,920,335,854,913,5188
ra,378,627,589,697,619,711,795,822,547,831,1170,1609,701,836,1588,3864
ra,1075,46,545,37,48,2856,141,1791,638,127,1282,54,59,1773,53,5859
ra,1154,806,722,497,801,1415,610,1004,614,504,1359,921,418,1020,922,3617
ra,295,431,471,693,432,945,798,1352,478,811,827,1249,712,1369,1251,4270
ra,161,250,331,566,257,551,665,1153,344,658,839,1674,563,1055,1700,5617
ra,1857,414,441,101,416,2364,239,619,425,226,2288,501,107,605,504,5277
ra,1286,530,850,371,530,1520,405,1174,890,473,1574,687,437,1151,690,3816
ra,1556,783,761,422,780,1609,538,771,809,569,1519,747,452,831,754,3483
ra,1264,449,866,478,457,899,659,1243,955,683,1618,710,528,1264,714,3597
ra,1260,618,612,329,634,1791,428,872,575,408,1716,784,310,802,786,4459
ra,752,462,540,411,458,1613,476,1135,531,465,1318,958,397,1131,951,4786
ra,683,358,748,404,350,980,516,1051,875,593,1801,974,461,1266,957,4367
ra,1088,729,622,375,725,1749,511,925,597,536,1295,878,416,976,869,4093
ra,1547,531,543,233,530,2189,360,818,623,368,1902,601,290,913,601,4335
ra,451,451,493,619,438,1321,576,1376,483,559,933,1212,620,1367,1190,4295
ra,1321,881,860,660,882,1431,561,947,851,552,1361,867,656,921,867,2766
ra,0,6,11,88,7,216,103,3813,5,106,0,65,97,3834,65,7968
ra,1557,1026,457,300,1034,1878,400,491,550,425,1695,1174,314,527,1180,3376
ra,872,514,511,371,517,2069,424,1347,571,413,1294,800,380,1276,793,4232
ra,2025,53,455,45,50,3286,123,775,492,125,2512,49,60,925,49,5360
ra,28,391,99,467,386,1992,468,1862,47,513,80,924,520,2019,911,5677
ra,354,449,476,651,468,962,657,1249,461,628,1023,1320,649,1248,1348,4441
ra,856,558,519,481,558,1712,385,1117,619,466,1283,857,579,1180,854,4360
ra,302,444,411,792,446,1072,667,1495,404,665,770,1252,792,1496,1260,4116
ra,972,583,604,380,577,1683,405,963,565,408,1319,896,400,1046,898,4685
ra,276,552,446,785,552,1163,761,1565,420,761,718,1115,782,1561,1106,3821
ra,500,221,801,488,225,670,489,1612,845,494,1286,738,508,1600,746,5161
ra,1118,678,534,378,683,1318,379,719,548,478,1924,1052,472,613,1060,4430
sa,1250,801,809,579,803,1501,736,859,740,743,1290,859,579,889,854,3092
sa,663,739,578,686,741,1721,847,1100,607,848,818,874,683,1194,863,3422
sa,1106,696,678,557,685,1370,669,802,684,641,1288,817,558,802,791,4240
sa,860,289,328,310,286,1706,351,780,320,339,1579,643,309,790,648,6846
sa,1186,643,581,518,643,1504,505,814,550,477,1255,685,512,775,686,5050
sa,403,501,512,963,505,774,969,1008,480,952,661,973,918,976,971,4818
sa,1129,279,928,387,280,1100,409,941,875,400,1812,419,366,921,418,5720
sa,693,657,472,562,638,1717,591,1105,465,616,688,661,548,1083,652,5236
sa,1118,270,890,359,276,1070,452,902,854,427,1778,423,348,889,427,5901
sa,537,772,332,597,777,1191,668,694,320,638,911,1351,567,730,1350,4949
sa,962,664,603,592,672,1276,639,866,689,600,1090,767,598,821,774,4771
sa,936,357,393,254,366,2018,419,776,352,430,1625,719,248,813,725,5953
sa,1497,481,542,256,471,2233,455,618,554,444,1880,604,252,736,594,4767
sa,451,283,672,718,283,742,847,1723,743,773,889,642,659,1541,641,4777
sa,719,448,472,433,444,1479,639,927,474,627,1187,903,433,936,891,5372
sa,566,439,544,449,443,1357,644,1111,503,641,981,924,439,1087,922,5334
sa,419,428,329,692,433,1113,804,1305,335,800,720,1185,665,1310,1190,4656
sa,593,630,502,698,630,1352,775,1089,489,733,911,872,645,1014,873,4578
sa,681,402,838,582,392,885,704,845,845,694,1688,837,553,874,802,4762
sa,112,191,161,385,186,506,580,1326,151,577,481,1003,402,1362,1022,7939
sa,921,585,683,578,566,1380,746,1036,682,741,1261,835,567,812,823,4168
sa,1137,801,696,636,802,1277,766,706,661,754,1455,952,603,766,943,3429
sa,217,252,188,222,246,408,326,218,189,330,3535,1114,255,213,1116,7555
sa,815,358,327,251,360,1842,447,664,329,428,1752,664,268,639,667,6573
sa,1213,475,478,315,468,1558,372,584,471,360,1515,571,322,582,564,6536
sa,418,982,303,851,972,750,910,612,308,867,449,1169,781,617,1156,5239
sa,542,658,421,716,643,805,819,880,424,850,546,820,738,885,798,5839
sa,757,575,598,586,572,1001,661,793,607,651,957,736,604,799,727,5760
sa,446,484,520,731,490,748,831,959,535,818,734,889,734,954,884,5627
sa,913,537,535,482,541,945,500,604,524,485,902,541,436,542,550,7347
sa,40,831,37,751,828,1301,813,1140,37,848,7,835,795,1249,829,6043
sa,799,616,393,417,646,1520,467,673,422,477,938,766,442,667,802,6339
sa,1338,791,724,490,791,1332,684,830,715,720,1326,787,486,862,787,3721
sa,794,324,388,382,316,1592,337,780,424,317,1343,595,351,725,587,7129
sa,20,81,40,931,71,1328,944,1423,39,917,10,1329,907,124,1321,6899
sa,903,586,630,538,609,1051,570,700,660,591,1061,668,549,725,688,5855
sa,1370,220,366,234,217,2353,251,586,378,239,1281,181,234,630,177,7667
sa,1098,571,609,450,571,1469,478,791,611,474,1400,667,475,795,668,5257
sa,1390,703,754,521,707,1410,552,735,742,568,1352,665,527,746,667,4345
sa,1067,584,500,425,591,1930,497,991,541,504,1127,621,424,962,620,5000
sa,1067,521,584,471,510,1689,459,927,581,450,1333,598,476,972,588,5158
sa,1357,684,704,496,690,1380,551,690,749,571,1314,652,519,742,660,4625
sa,1040,524,539,443,512,1685,498,938,527,498,1525,647,429,969,631,4979
sa,233,313,72,298,318,1613,345,1161,73,346,834,909,292,1159,918,7500
sa,1246,460,372,280,469,1474,388,449,357,389,2330,723,293,402,736,6016
sa,1065,659,621,576,653,1422,624,741,611,620,1242,809,578,753,805,4605
sa,678,401,811,575,390,905,671,822,822,672,1649,800,596,821,789,4982
sa,654,230,283,333,229,2254,351,1141,285,350,1351,324,369,1274,318,6638
sa,467,545,447,474,543,1515,514,864,457,610,1081,862,604,1120,857,5424
sa,250,655,384,793,651,1138,793,1018,415,911,664,1006,911,1279,1010,4506
sa,1662,366,376,230,367,2094,261,510,386,258,2013,431,231,506,427,6266
sa,823,631,312,386,621,1576,475,744,328,452,1161,958,393,728,952,5844
sa,1083,536,558,378,530,1820,427,975,583,421,1515,664,371,826,667,5030
sa,219,48,580,717,57,71,771,1538,621,753,1036,1032,689,1546,1039,5667
sa,940,908,513,581,906,1196,667,758,437,693,1260,1303,608,786,1316,3512
sa,657,430,530,473,431,933,488,764,495,441,1923,963,426,718,985,5727
sa,1095,583,637,479,582,1495,491,844,633,490,1469,669,478,837,672,4930
sa,346,267,311,414,269,1022,453,991,370,440,951,966,420,1030,956,7178
sa,786,619,308,448,599,1518,447,695,323,438,1135,944,464,693,945,6022
sa,21,627,20,397,628,2981,400,940,26,400,4,618,402,1069,620,7231
sa,973,350,555,346,357,1554,394,809,555,386,1732,538,342,832,541,6120
sa,600,467,492,562,469,1200,568,953,499,562,959,828,560,950,821,5894
sa,753,336,127,251,327,1695,195,369,352,215,1860,862,262,162,867,7751
sa,507,668,608,965,670,676,1080,809,574,1031,538,779,929,711,784,5055
sa,806,340,127,183,341,1782,238,405,370,246,1968,891,194,154,905,7434
sa,624,844,637,920,844,880,996,953,659,1028,682,936,939,996,930,3516
sa,57,132,73,275,137,1717,345,864,84,365,566,499,291,1157,498,9324
sa,830,663,585,572,654,994,664,775,625,642,943,783,572,808,779,5495
sa,412,261,400,308,270,1237,320,833,389,292,930,607,310,764,608,8443
sa,139,238,227,476,239,455,569,864,225,579,434,840,473,851,820,8955
sa,935,547,474,320,536,1747,493,860,499,488,1039,529,333,937,513,6134
sa,483,152,730,302,151,779,380,485,751,381,2670,715,314,587,689,6815
sa,58,127,84,278,122,1667,353,957,84,363,560,499,277,1286,501,9168
sa,315,507,381,627,494,855,729,1103,376,737,728,964,644,1111,941,5872
sa,22,87,46,929,82,1361,954,1443,35,928,16,1354,891,128,1356,6752
sa,590,281,629,355,271,646,470,725,649,484,1090,502,411,752,484,8045
sa,416,566,403,733,565,1128,973,1380,398,972,467,718,748,1424,715,4778
sa,1112,655,552,445,645,1350,515,650,539,482,1234,693,458,644,680,5730
sa,754,665,475,494,664,810,562,496,449,559,905,814,510,527,815,6885
sa,687,479,314,334,504,955,438,405,310,422,1424,986,337,403,1027,7359
sa,250,47,840,714,42,22,726,1016,852,723,992,625,690,1023,606,7216
sa,1102,387,385,235,379,1473,374,525,399,355,1428,476,229,532,470,7635
sa,692,291,302,265,298,1420,327,591,301,328,1190,513,255,572,510,8529
sa,419,394,383,399,388,1271,438,738,379,410,835,716,397,498,695,8024
sa,213,116,596,646,108,35,727,1119,599,705,698,598,664,1112,598,7850
sa,638,306,428,303,301,1334,388,848,423,384,868,376,309,828,375,8275
sa,814,511,240,284,540,1121,366,284,235,334,1299,815,266,282,832,8161
sa,1498,568,653,413,561,1759,510,964,826,493,1594,647,414,762,639,4083
sa,200,94,365,227,96,432,336,785,359,304,1184,349,225,751,342,10335
sa,839,568,398,359,580,946,438,438,397,438,937,638,373,425,642,7968
sa,445,963,306,846,963,770,957,636,316,907,482,1136,763,639,1135,5120
sa,476,434,412,361,435,1503,530,970,416,562,1179,865,395,1162,866,5818
sa,964,63,476,158,67,2499,225,1535,574,225,1193,43,147,1552,43,6620
sa,677,514,552,604,524,1019,588,871,569,594,937,750,602,898,763,5922
sa,0,0,5,148,0,0,166,295,8,146,1,135,138,319,130,14893
sa,1806,472,526,286,469,1818,325,527,510,310,1721,427,280,467,435,6005
sa,691,811,341,470,814,1220,596,540,317,596,791,993,483,548,1006,6167
sa,934,485,193,194,500,1863,301,281,182,301,1310,734,195,319,734,7858
sa,674,877,451,662,886,1438,782,853,447,777,835,1065,671,874,1076,4016
sa,629,495,636,585,501,897,647,926,570,576,1030,747,488,801,767,6089
sa,832,467,432,352,472,1429,423,608,435,428,1177,635,372,545,644,7133
sa,1031,530,692,485,527,1179,544,812,721,516,1199,598,504,833,589,5624
sa,929,534,568,509,537,1226,534,779,576,536,1112,622,519,799,623,5981
sa,741,400,429,392,392,1431,458,831,422,455,1301,702,412,823,681,6514
sa,704,448,473,503,447,1458,519,916,462,500,1151,897,508,916,885,5597
sa,802,523,470,495,507,1923,462,1084,505,467,1192,745,519,1015,730,4945
sa,718,273,344,309,266,2523,328,1060,330,326,1172,343,337,1239,348,6468
sa,655,618,521,638,627,1482,666,1062,519,614,1073,845,620,1049,853,4542
sa,659,300,806,658,297,181,626,2566,849,870,921,503,895,1779,504,3970
sa,127,743,75,510,747,2250,617,1167,87,574,224,1024,462,1084,1015,5678
sa,228,440,345,871,447,895,970,1356,367,988,427,1056,938,1461,1095,4500
sa,950,597,498,486,593,1526,530,828,551,540,1477,932,503,847,943,4583
sa,389,517,444,694,512,1330,744,1254,432,700,903,909,663,1423,897,4573
sa,862,471,478,420,469,1560,478,834,470,659,1523,631,605,824,624,5476
sa,1104,601,704,566,587,1621,669,963,657,528,1328,680,452,925,664,4335
sa,1207,638,472,440,643,1650,543,778,520,539,1418,824,445,825,824,4618
sa,654,383,483,379,373,1215,482,876,488,459,1126,616,383,871,610,6986
sa,44,294,419,1032,288,254,1092,834,432,1076,659,1301,1018,836,1278,5527
sa,335,338,311,484,348,1185,525,1096,320,517,838,756,466,1075,789,7001
sa,466,499,384,563,505,1316,585,1059,403,589,733,932,571,1028,939,5812
ta,932,1033,660,663,1036,1406,636,684,657,593,1667,1411,610,735,1411,2250
ta,846,430,488,319,432,2569,332,1443,447,341,1161,672,325,1489,679,4411
ta,327,415,411,630,411,1128,592,1474,402,594,1064,1299,617,1508,1299,4213
ta,578,316,334,246,318,3069,284,2164,393,294,625,379,265,2110,379,4630
ta,1459,772,52,107,778,2798,105,560,531,355,1834,973,356,537,974,4193
ta,2244,666,577,203,662,2410,253,622,636,280,2260,664,236,681,660,3330
ta,1665,882,281,189,882,3186,222,614,233,212,1659,861,185,473,864,3976
ta,1,48,4,75,49,4499,112,2658,1,106,1,45,77,2365,43,6300
ta,1414,669,623,396,665,1960,389,929,566,347,1691,899,359,877,894,3706
ta,2403,210,1011,141,207,2579,177,1032,964,169,2604,224,141,902,223,3397
ta,1067,1264,419,547,1257,1570,605,749,451,608,1196,1461,537,668,1451,2534
ta,6,486,9,430,489,1061,436,1593,9,436,0,1374,425,1593,1376,6661
ta,200,70,1086,639,68,82,686,1818,1209,611,1894,971,582,1716,967,3785
ta,684,300,839,573,298,1162,523,1408,815,524,1591,1096,571,1469,1099,3432
ta,0,50,4,85,50,4639,96,2542,0,101,0,46,85,2393,47,6246
ta,1739,919,507,352,915,2601,315,774,526,320,1683,888,352,773,889,2831
ta,1612,1131,283,244,1130,2964,251,494,230,211,1573,1098,206,467,1099,3391
ta,768,553,720,533,551,1629,448,1242,677,467,1297,1030,553,1330,1026,3560
ta,1972,636,641,262,634,2526,302,874,614,284,2184,695,241,801,693,3025
ta,787,672,817,712,669,1747,683,1416,752,613,1080,849,635,1444,850,2658
ta,715,792,696,732,783,1596,775,1252,587,793,977,1123,752,1359,1114,2338
ta,1393,483,537,259,484,2403,244,838,553,238,2187,764,256,907,761,4077
ta,1064,901,702,704,898,1506,684,1135,728,652,1223,1086,666,1090,1081,2264
ta,0,0,4,96,0,0,47,232,3,56,0,119,99,231,121,15376
ta,938,270,295,190,269,2281,229,1446,312,163,2229,565,136,729,564,5768
ta,118,198,168,369,202,634,416,1601,145,449,537,1176,380,1600,1180,7211
ta,3022,383,335,101,384,3119,126,313,419,143,2943,364,116,412,366,3838
ta,973,666,698,525,665,1962,545,1595,604,503,1080,734,474,1409,732,3219
ta,973,417,372,271,419,2068,306,993,397,321,1626,956,295,1050,946,4974
ta,661,286,970,478,279,976,510,1318,1067,546,2080,877,512,1386,880,3558
ta,1191,174,1168,212,177,1566,268,1446,1195,272,2304,344,216,1423,340,4088
ta,31,414,95,473,417,2155,502,1735,44,528,78,998,515,2008,984,5407
ta,1048,769,319,314,773,3233,306,959,378,290,1213,862,304,788,862,3966
ta,919,666,881,674,670,1423,656,1401,912,681,1135,806,698,1593,800,2469
ta,764,992,676,953,993,1162,958,1085,782,897,923,1035,899,1190,1033,2042
ta,2675,600,364,131,597,2966,142,350,331,159,2618,586,150,352,584,3779
ta,655,509,916,834,518,879,809,1434,986,774,1300,1035,791,1287,1040,2617
ta,1291,1211,547,551,1214,1636,608,572,499,523,1530,1331,475,620,1334,2442
ta,809,624,600,462,621,2161,484,1335,557,493,1438,981,482,1109,975,3253
ta,623,789,659,863,787,1362,869,1402,656,821,1007,1073,823,1311,1065,2274
ta,609,540,580,573,539,1425,550,1358,539,525,1224,1179,554,1266,1181,3742
ta,1246,727,614,480,723,2046,453,958,641,448,1658,937,468,990,937,3058
ta,1310,473,1113,502,471,1810,454,1464,1093,437,1632,586,471,1387,579,2602
ta,1132,766,679,506,768,1864,455,1123,660,500,1459,960,542,1037,961,2972
ta,0,0,142,24,0,0,84,129,144,78,7459,8,26,129,0,8161
