class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
la,0,0,2,46,0,0,255,695,1,260,1,548,57,680,542,176689
la,0,0,2,75,0,0,207,766,2,201,0,602,80,767,591,188989
la,0,0,2,49,0,0,253,726,1,253,2,593,63,713,579,191688
la,0,1,2,48,0,0,161,865,2,154,1,664,61,859,645,199938
la,0,1,2,54,0,0,186,781,2,180,2,674,68,773,655,186718
la,0,1,2,84,0,0,195,638,2,197,3,575,93,627,569,148335
la,0,0,1,74,0,0,212,572,1,214,5,522,85,559,513,130102
la,0,1,2,113,0,0,205,531,1,195,1,540,113,542,531,124317
la,0,0,1,80,0,0,187,597,1,178,4,549,89,597,531,126426
la,0,0,1,60,0,0,174,348,2,160,1,363,58,363,351,57899
la,0,0,2,64,0,0,224,696,1,215,2,622,80,690,597,160427
la,0,0,1,78,0,0,194,670,1,183,1,625,87,672,605,156084
la,0,0,0,85,0,0,268,876,1,260,0,695,92,876,680,284536
la,0,0,2,40,0,0,296,807,1,293,6,635,52,799,620,251474
la,0,0,2,66,0,0,281,863,0,283,2,628,76,853,620,263615
la,0,0,2,53,0,0,216,722,1,210,4,573,59,723,561,165797
la,0,0,0,53,0,0,297,799,1,295,2,640,57,796,634,252968
la,0,0,2,36,0,0,249,773,2,249,1,614,47,762,603,213352
la,0,0,1,69,0,0,253,624,1,247,3,624,79,620,608,177496
la,0,1,2,34,0,0,239,690,1,233,0,587,41,690,575,180091
la,0,0,1,45,0,0,200,425,3,190,4,382,50,428,367,81137
la,0,1,2,55,0,0,293,738,2,301,2,616,67,718,613,237182
la,0,0,2,64,0,0,308,734,1,304,2,706,66,737,700,230632
la,0,0,2,42,0,0,306,780,1,295,0,633,49,785,615,233661
la,0,1,2,65,0,0,288,680,1,280,0,577,72,682,563,206095
la,0,0,4,34,0,0,217,892,1,224,10,481,28,894,494,215745
la,0,0,1,48,0,0,303,1062,1,317,1,638,59,1037,641,348728
la,0,0,3,31,0,0,288,1098,2,302,2,642,32,1084,655,363703
la,0,0,1,33,0,0,280,1102,2,280,4,621,46,1088,608,336991
la,0,0,3,31,0,0,252,1063,1,265,2,580,34,1049,590,314790
la,0,0,3,53,0,0,219,1053,2,215,2,601,64,1047,586,295364
la,0,1,1,46,0,0,161,395,1,158,1,332,48,396,328,63668
la,0,0,3,46,0,0,255,736,3,259,3,462,48,730,464,178041
la,0,0,2,39,0,0,260,895,1,265,1,553,44,886,553,253550
la,0,0,2,52,0,0,326,908,1,326,0,600,51,910,601,286744
la,0,0,1,36,0,0,317,782,3,322,4,555,43,768,553,227977
la,0,1,2,31,0,0,272,617,3,267,2,450,21,631,456,162083
la,0,0,2,33,0,0,316,1007,1,327,0,573,29,1001,588,294785
la,0,0,1,100,1,0,297,947,1,295,4,577,84,965,590,292618
la,0,0,1,116,0,0,301,1000,1,283,4,714,116,1018,696,325800
la,0,1,1,176,1,0,339,1165,1,345,0,752,165,1170,769,455477
la,0,0,1,182,0,0,392,1123,1,369,0,812,166,1162,805,458067
ma,0,0,1,61,0,0,47,519,2,45,2,300,52,529,307,96731
ma,0,0,0,38,0,0,42,506,1,39,0,290,39,507,286,83808
ma,0,0,1,58,0,0,81,616,2,86,4,361,52,616,372,140635
ma,0,0,0,61,0,0,83,1016,0,79,0,561,59,1022,559,332960
ma,0,0,1,94,0,0,61,848,2,56,0,478,95,851,472,248544
ma,0,0,0,76,0,0,88,852,2,90,0,486,76,848,488,255058
ma,0,0,1,66,0,0,98,967,2,94,1,549,66,970,545,316997
ma,0,0,0,47,0,0,94,841,2,88,1,466,43,849,464,238186
ma,0,0,0,62,0,0,82,880,2,78,0,495,62,882,491,258598
ma,0,0,0,78,0,0,104,940,2,99,1,540,71,950,542,310833
ma,0,0,1,50,0,0,93,886,1,91,0,492,52,886,488,262185
ma,0,0,0,66,0,0,65,919,1,66,1,503,63,920,507,271989
ma,0,0,0,40,0,0,114,1032,1,105,1,578,32,1048,577,348121
ma,0,0,1,51,0,0,84,596,2,86,1,352,47,597,358,131415
ma,0,0,0,34,1,0,90,1184,1,98,0,631,36,1173,636,420568
ma,1,0,1,55,0,0,107,955,2,99,2,533,49,968,531,308619
ma,0,0,2,44,0,0,98,962,1,93,1,532,36,976,535,302529
ma,0,0,0,52,0,0,140,987,2,131,0,576,51,995,568,341067
ma,0,1,1,32,0,0,71,1043,1,73,0,550,30,1043,555,315260
ma,0,0,1,59,0,0,114,912,2,113,0,531,59,912,530,291616
ma,0,0,0,57,0,0,108,1039,2,104,0,582,55,1043,580,358834
ma,0,0,1,48,0,0,128,1079,2,115,0,611,50,1089,596,390665
ma,0,0,0,44,0,0,133,1229,3,126,1,705,39,1238,703,489285
ma,0,0,0,43,0,0,181,1078,3,181,0,638,40,1078,641,419267
ma,0,0,1,42,0,0,90,591,1,91,0,342,42,590,343,128549
ma,0,0,1,92,0,0,79,630,0,76,0,383,91,635,381,158433
ma,0,0,0,77,0,0,73,578,1,71,0,348,78,578,345,129983
ma,0,0,1,74,0,0,66,567,1,59,1,339,70,578,336,122870
ma,0,0,2,63,0,0,76,637,1,66,0,365,58,653,360,148651
ma,0,0,1,56,0,0,68,613,2,58,0,353,58,620,341,133622
ma,0,0,0,50,0,0,46,590,1,40,1,322,45,600,321,115290
ma,0,0,1,85,0,0,98,550,1,97,0,352,86,550,350,132519
ma,0,0,0,54,0,0,29,517,1,24,1,279,49,526,279,88241
ma,0,0,0,86,0,0,83,465,1,79,0,308,87,467,303,98610
ma,0,0,0,98,0,0,94,492,1,83,1,336,96,504,327,114932
ma,0,0,2,85,0,0,86,501,0,69,0,333,86,519,315,111236
ma,0,0,0,51,0,0,80,707,3,65,0,395,51,719,380,172691
ma,0,0,2,85,0,0,77,1044,2,74,0,579,83,1049,578,360639
ma,0,0,1,82,0,0,67,982,1,63,1,559,79,989,558,316408
ma,0,0,1,78,0,0,93,886,2,93,1,522,74,889,526,276676
ma,0,0,2,60,0,0,74,660,1,74,1,404,59,662,405,156002
ma,0,0,0,67,0,0,121,712,1,116,0,446,63,720,445,199359
ma,0,0,0,81,0,0,118,781,0,110,0,482,75,795,480,236688
ma,0,0,1,66,0,0,75,594,0,68,0,356,69,599,346,132882
ma,0,0,2,56,0,0,77,801,2,78,0,448,57,799,448,215788
ma,0,0,2,64,0,0,63,837,3,66,2,468,61,836,474,230413
ma,0,0,0,65,0,0,71,790,1,72,0,437,65,788,438,211179
ma,0,0,0,70,0,0,92,696,1,87,0,408,69,701,404,181084
ma,0,0,0,51,0,0,94,761,2,82,0,430,51,771,418,202096
ma,0,0,0,45,0,0,82,815,1,78,0,451,46,817,446,219060
ma,0,0,0,49,0,0,94,991,2,95,0,541,46,991,545,318135
ma,0,0,1,48,0,0,88,1035,1,80,0,563,44,1047,559,339344
ma,0,0,0,71,0,0,84,1059,1,86,0,589,70,1057,592,364840
ma,0,0,0,87,0,0,109,832,1,102,0,498,85,840,493,260635
ma,0,0,1,60,0,0,77,580,1,76,0,358,63,578,354,126733
ma,0,0,1,80,0,0,80,1061,1,79,1,587,78,1064,588,369090
ma,0,0,0,74,0,0,105,1111,2,98,1,625,70,1120,622,411552
ma,0,0,1,65,0,0,71,921,2,69,2,515,68,919,510,276698
ma,0,0,1,86,0,0,97,1116,1,94,0,627,85,1120,625,418648
ma,0,0,0,73,0,0,98,923,2,95,2,541,70,927,541,295937
ma,0,0,1,66,0,0,111,814,2,107,2,501,71,812,492,243037
ma,0,0,0,82,0,0,91,1127,1,88,0,628,80,1131,627,417995
ma,0,0,1,102,0,0,158,1013,2,156,2,625,103,1013,622,401972
ma,0,0,1,67,0,0,125,777,1,120,2,462,61,788,463,231873
ma,0,0,1,88,0,0,151,834,2,150,1,516,85,837,518,285186
ma,0,0,0,56,0,0,71,561,2,70,4,330,54,562,331,115951
ma,0,0,1,102,0,0,154,843,1,152,0,547,98,849,549,299204
ma,0,0,1,85,0,0,73,767,2,71,1,448,86,767,445,211623
ma,0,0,1,97,0,0,97,891,1,92,1,535,85,908,542,291056
ma,0,0,0,82,0,0,93,797,1,89,0,468,78,804,468,233316
ma,0,0,0,76,0,0,89,529,0,88,0,332,71,535,336,118006
ma,0,0,1,90,0,0,99,744,2,94,3,457,86,752,456,215305
ma,0,0,0,71,0,0,100,951,1,93,1,539,67,961,536,311401
ma,0,0,0,92,0,0,137,869,1,134,0,525,84,879,530,298150
ma,0,0,2,81,0,0,132,947,1,130,1,575,82,949,572,334089
ma,0,0,1,101,0,0,109,1163,1,111,1,664,96,1166,671,467885
ma,0,0,1,64,0,0,63,584,2,62,2,340,64,584,339,124631
ma,0,0,1,23,0,0,111,826,2,113,3,461,22,824,464,214306
ma,0,0,1,32,0,0,158,898,1,156,0,579,33,899,576,281289
ma,0,0,0,45,0,0,111,1056,2,112,2,589,42,1056,593,363022
ma,0,1,1,24,1,0,200,639,4,198,2,435,17,645,440,161823
ma,0,0,2,24,0,0,125,1111,2,130,2,621,23,1107,627,389982
ma,0,0,0,31,0,0,148,735,1,151,1,455,26,736,463,204733
ma,0,0,1,30,0,0,137,872,3,123,4,505,38,876,483,258560
ma,0,0,2,27,0,0,141,977,2,129,2,544,33,983,526,306326
ma,0,0,2,29,0,0,105,1037,3,103,3,571,31,1036,567,325415
ma,0,0,2,32,0,0,115,762,6,105,4,430,37,763,415,184818
ma,0,0,2,90,0,0,86,608,2,81,0,384,91,612,378,151722
ma,0,0,2,33,0,0,100,1161,3,103,1,614,48,1142,602,378733
ma,0,0,1,57,0,0,116,952,3,117,2,542,57,949,543,300262
ma,0,0,0,76,0,0,102,966,2,100,0,551,73,969,552,323793
ma,0,0,0,34,0,0,95,1025,1,91,0,550,34,1028,546,328948
ma,0,0,0,53,0,0,114,807,0,103,0,468,53,818,457,234296
ma,0,1,0,34,0,0,114,779,3,107,0,453,33,784,448,211613
ma,0,0,0,56,0,0,107,877,0,102,0,491,52,886,490,267339
ma,0,0,0,36,0,0,75,773,0,72,0,417,36,776,414,192323
ma,0,0,1,36,0,0,72,659,2,67,3,358,33,666,356,145203
ma,0,0,1,33,0,0,76,774,3,72,2,415,28,781,416,192763
ma,0,0,0,73,0,0,87,584,2,84,0,357,68,590,359,135808
ma,0,0,0,39,0,0,94,863,1,93,1,469,37,865,470,244574
ma,0,0,0,54,0,0,99,981,1,99,0,538,47,987,545,317571
ma,0,0,1,24,0,0,81,920,3,81,0,483,24,918,483,260151
ma,0,0,0,37,0,0,71,824,2,63,0,438,30,837,437,213951
ma,0,0,0,71,0,0,177,1018,2,172,3,629,68,1024,627,396898
ma,0,1,1,89,0,0,123,876,2,123,1,567,97,867,560,288833
ma,0,1,1,80,0,0,95,952,1,98,0,552,91,938,545,309686
ma,0,0,0,82,0,0,94,836,1,90,1,489,78,843,489,253033
ma,0,0,1,104,0,0,93,1034,0,94,0,612,99,1039,618,375146
ma,0,0,0,115,0,0,103,908,3,101,1,555,111,911,557,313604
ma,0,0,0,55,0,0,93,558,2,94,0,329,47,563,338,122177
ma,0,0,0,92,0,0,141,837,2,134,0,545,95,839,535,282470
ma,0,0,1,89,0,0,123,856,2,125,17,560,82,860,569,281338
ma,0,0,1,115,0,0,96,1121,2,100,8,705,120,1111,704,435486
ma,0,0,1,103,0,0,117,935,2,114,0,565,100,940,565,322028
ma,0,0,1,108,0,0,120,803,2,113,0,531,106,811,526,262104
ma,0,1,0,91,0,0,132,1152,2,127,0,688,93,1153,682,464419
ma,0,0,0,55,0,0,62,723,1,59,0,390,52,728,390,173520
ma,0,0,0,56,0,0,61,751,2,59,0,413,51,756,416,185791
ma,0,0,0,55,0,0,61,896,2,59,1,491,52,899,492,253028
ma,0,0,1,74,0,0,82,905,1,86,0,512,76,899,514,278280
mpa,0,1,1,72,1,0,410,950,1,419,0,846,69,944,858,449704
mpa,1,0,1,42,1,0,471,880,3,435,9,939,36,920,908,417854
mpa,0,2,1,38,0,0,374,668,2,361,1,664,36,682,655,233685
mpa,0,1,1,55,0,0,262,569,1,253,0,669,67,566,649,156108
mpa,0,0,1,46,0,0,280,657,2,268,1,717,56,658,695,195089
mpa,0,1,2,53,1,0,219,624,1,210,5,691,60,627,675,184320
mpa,0,0,1,57,0,0,270,625,1,249,3,688,61,642,663,190340
mpa,0,0,2,68,0,0,291,667,1,282,6,722,77,668,704,219296
mpa,0,2,1,48,0,1,280,715,1,268,0,740,57,718,721,228772
mpa,0,2,2,54,0,0,294,625,1,284,1,688,61,629,673,193822
mpa,0,2,1,58,0,0,315,667,2,304,1,726,60,675,715,216904
mpa,0,1,1,62,0,0,320,550,1,306,0,696,65,561,680,168567
mpa,0,0,1,87,0,0,372,582,1,362,3,739,92,587,724,214539
mpa,0,1,2,41,1,0,388,650,1,360,0,713,35,685,691,242448
mpa,0,1,2,104,0,0,332,723,2,332,2,818,110,717,813,268006
mpa,0,1,2,73,0,0,410,617,1,402,2,752,81,618,737,227665
mpa,0,0,2,66,0,0,467,691,1,459,3,745,70,696,733,265428
mpa,0,0,2,71,0,0,437,618,1,430,11,787,84,613,767,240215
mpa,0,1,2,83,0,0,427,720,2,427,0,866,97,706,853,298316
mpa,0,2,2,96,0,0,402,690,1,405,1,861,115,669,847,271009
mpa,0,0,2,87,0,0,426,657,1,428,5,857,96,647,850,258088
mpa,0,2,2,105,0,0,336,671,2,329,2,833,113,670,820,232797
mpa,0,0,2,68,0,0,370,591,2,376,7,851,72,581,853,200079
mpa,0,0,1,83,0,0,478,726,1,480,1,914,87,720,912,314822
mpa,0,0,3,38,0,0,198,520,1,168,2,432,41,549,399,124029
mpa,0,0,1,26,0,0,157,489,1,141,0,450,31,500,429,98264
mpa,0,1,1,26,0,0,239,489,2,210,0,473,25,518,446,122179
mpa,0,0,2,43,0,0,156,513,1,135,1,485,37,541,470,111860
mpa,0,0,2,44,0,0,332,577,3,305,1,549,44,603,522,197722
mpa,0,0,2,57,0,0,240,646,1,226,0,678,50,668,671,184250
mpa,0,0,2,32,0,0,248,498,1,246,0,458,40,493,448,129303
mpa,0,0,1,34,0,0,283,560,1,284,6,481,36,557,480,168673
mpa,0,0,2,86,1,0,252,648,3,240,0,685,90,655,668,217100
mpa,0,0,3,39,0,0,236,447,2,232,2,425,37,454,423,115349
mpa,0,1,2,37,0,0,217,443,2,208,1,427,38,451,418,108644
mpa,0,1,3,43,1,0,302,566,1,295,0,596,37,581,595,182740
mpa,0,1,1,33,0,0,320,538,1,323,0,506,30,538,513,172757
mpa,0,0,2,33,0,0,315,669,2,317,0,743,38,662,740,225441
mpa,0,1,2,54,0,0,331,626,2,323,2,640,69,619,618,214335
mpa,0,1,1,61,0,0,282,573,2,266,0,697,69,580,674,177419
mpa,0,0,3,44,0,1,296,592,1,291,2,687,48,595,678,183386
mpa,0,1,1,58,0,0,330,603,2,321,0,686,65,604,671,194238
mpa,0,2,2,63,0,0,364,662,1,340,3,773,67,683,747,250813
mpa,0,0,1,34,0,0,430,713,1,431,2,717,25,721,727,274982
mpa,0,0,2,61,0,0,276,585,3,267,1,773,65,589,760,178094
mpa,0,0,2,64,0,0,382,600,0,375,1,695,76,597,676,222632
mpa,0,0,2,66,0,0,415,708,1,405,1,778,69,716,765,287134
mpa,0,0,2,43,0,0,413,709,0,415,2,729,54,698,720,267135
mpa,0,1,1,74,0,0,431,696,1,414,1,814,78,709,794,285430
mpa,0,0,1,60,0,0,411,781,2,396,2,798,76,779,767,285909
mpa,0,0,1,51,0,0,220,536,1,219,5,662,59,529,653,132488
mpa,0,0,2,63,0,0,219,499,1,213,2,624,60,509,621,126427
mpa,0,1,1,64,0,0,252,543,3,242,1,692,70,545,677,159318
mpa,0,0,2,58,0,0,237,502,1,232,0,641,69,497,625,124228
mpa,0,2,1,38,1,0,427,720,2,380,2,791,39,765,744,288769
mpa,0,0,1,60,0,0,287,640,1,274,2,772,68,645,751,197651
mpa,0,2,1,44,0,0,238,477,1,230,4,698,47,482,689,135843
mpa,0,0,2,77,0,0,214,542,3,201,1,730,81,550,713,151335
mpa,0,1,2,59,0,0,233,550,2,225,0,722,71,546,703,150550
mpa,0,1,1,53,1,5,257,616,1,249,7,742,55,622,732,169714
mpa,0,0,1,71,0,2,337,587,1,329,0,713,80,586,696,187129
mpa,0,0,2,62,0,2,305,621,1,296,1,762,67,626,748,177132
mpa,0,1,1,41,1,0,351,624,2,344,3,731,46,625,719,190551
mpa,0,1,1,44,0,0,262,566,1,274,0,498,45,553,510,157645
mpa,0,1,2,29,0,0,236,472,1,222,1,504,37,479,483,121437
mpa,0,0,2,38,0,0,373,723,2,346,2,757,35,753,733,275020
mpa,0,1,2,33,0,0,222,656,0,212,3,505,39,662,490,187271
mpa,0,1,1,48,0,1,214,359,3,199,2,464,52,368,446,82814
mpa,0,1,2,46,0,0,227,501,1,210,0,567,58,507,539,133871
mpa,0,1,2,54,0,0,309,541,2,272,2,588,61,571,545,176828
mpa,0,1,2,43,0,0,194,445,1,184,1,487,52,447,469,95330
mpa,1,0,1,32,0,0,251,435,0,243,1,512,34,442,502,117608
mpa,0,1,1,31,0,0,267,512,1,265,1,542,35,510,537,142077
mpa,0,1,1,42,0,1,251,449,0,224,1,464,41,478,439,121160
mpa,0,0,2,42,0,0,267,519,2,257,1,578,49,522,561,154016
mpa,0,1,2,44,1,0,271,405,1,263,1,552,49,409,539,119612
mpa,0,0,1,34,1,0,364,612,1,367,4,749,28,615,757,199417
mpa,0,0,3,63,0,0,290,543,1,275,3,616,58,565,606,169617
mpa,0,2,3,41,2,0,276,514,2,270,2,647,40,522,642,139921
mpa,0,1,2,71,0,0,356,595,2,343,1,766,68,611,757,196236
mpa,0,0,1,45,0,8,288,531,1,286,1,625,46,532,622,150286
mpa,0,2,2,55,0,2,288,569,1,262,0,654,56,595,629,174969
mpa,0,1,2,47,0,0,273,570,0,257,1,727,51,584,708,176555
mpa,0,0,2,42,0,0,219,436,2,198,0,594,51,448,564,107336
mpa,0,0,0,47,0,0,286,539,1,276,0,646,57,538,626,162226
mpa,0,1,2,63,0,0,277,518,2,255,2,658,75,528,625,153414
mpa,0,1,2,54,0,0,230,449,2,214,1,655,57,462,637,120788
mpa,0,0,2,43,0,0,310,565,2,311,4,610,31,576,623,176699
mpa,0,1,1,55,0,0,270,489,1,261,1,602,66,487,583,139312
mpa,0,1,2,37,1,0,300,380,2,293,6,641,38,386,633,113220
mpa,0,0,1,37,0,0,303,552,0,286,1,601,36,571,585,167183
mpa,0,1,2,58,0,0,221,511,1,217,6,571,52,522,574,142044
mpa,0,0,2,32,0,0,293,468,0,293,0,576,23,479,585,137125
mpa,0,1,2,38,0,0,293,491,0,286,0,524,35,503,521,151362
mpa,0,0,3,28,0,0,252,609,1,265,0,499,20,606,520,171086
mpa,0,0,2,30,1,0,274,440,2,276,1,556,30,438,557,112653
mpa,0,1,3,35,0,0,284,547,3,282,3,544,33,551,545,169394
mpa,0,0,2,48,0,0,239,410,1,232,2,619,41,425,619,125884
mpa,0,1,2,40,0,0,361,575,1,330,1,663,29,618,644,201491
mpa,0,1,2,43,1,0,251,376,3,248,3,445,29,392,456,99511
mpa,0,1,2,28,0,0,324,517,1,317,1,573,20,533,575,167677
mpa,0,0,2,30,0,0,317,480,1,310,0,517,21,497,519,134947
mpa,0,1,2,29,0,0,318,592,1,321,2,618,22,597,629,193117
mpa,0,0,3,71,0,0,360,589,3,360,2,821,67,593,825,207906
mpa,0,0,2,62,1,0,527,692,3,532,6,1005,55,693,1016,297356
mpa,1,0,2,43,0,0,513,810,1,522,3,1045,41,804,1056,348589
mpa,0,1,2,44,2,0,437,723,1,425,4,879,40,740,870,286892
mpa,0,3,3,51,1,0,454,700,1,461,4,976,46,700,990,291002
mpa,0,0,2,68,1,0,464,743,2,452,2,869,68,755,856,312687
mpa,0,1,1,49,0,0,366,636,2,361,5,688,34,655,699,238567
mpa,0,0,2,63,0,0,444,709,2,436,2,1035,71,709,1019,309108
mpa,1,0,2,37,3,0,449,650,2,459,4,1002,31,646,1015,260409
mpa,1,2,2,33,3,17,554,610,3,563,3,983,28,605,996,270173
mpa,2,1,0,36,3,1,474,592,0,482,0,1144,33,587,1153,297992
mpa,0,0,2,59,2,0,360,556,1,355,1,988,53,568,987,233724
mpa,0,0,1,48,0,0,436,616,2,422,2,855,50,627,839,226502
mpa,0,0,3,55,0,0,229,499,2,221,4,688,66,497,669,127388
mpa,1,1,2,51,1,3,224,633,2,199,4,829,65,644,790,175903
mpa,0,2,2,81,0,0,220,670,2,220,2,777,93,658,767,201715
mpa,0,0,2,64,0,0,284,552,2,286,1,643,71,543,638,170803
na,0,0,1,45,0,0,65,477,2,62,0,270,48,476,264,68515
na,0,0,2,33,0,0,54,479,1,62,0,287,31,474,297,68770
na,0,1,1,45,0,0,102,637,1,94,0,380,40,650,378,130167
na,0,0,2,55,0,0,84,900,0,83,0,515,59,899,510,242413
na,0,0,0,56,0,0,93,902,2,88,0,502,56,905,497,241924
na,0,0,1,42,0,0,77,881,1,74,0,481,37,889,483,223610
na,0,0,1,61,0,0,115,941,1,113,0,536,68,936,527,267621
na,0,0,2,36,0,0,83,910,2,81,0,497,44,904,487,238526
na,0,0,1,49,0,0,83,892,2,78,0,500,56,889,488,231702
na,0,0,2,63,0,0,95,834,0,94,1,481,69,831,474,222681
na,0,1,0,49,0,0,88,906,3,77,0,502,52,911,489,240958
na,0,0,1,83,0,0,102,1264,1,102,1,694,98,1249,679,468382
na,0,0,2,93,0,0,59,1156,1,59,0,625,93,1157,625,393030
na,0,0,2,37,0,0,103,529,0,102,1,321,35,534,322,94735
na,0,1,3,58,0,1,83,1131,0,87,1,600,65,1123,598,368959
na,0,0,3,47,0,0,66,1205,4,67,0,639,55,1195,632,405687
na,0,0,0,100,0,0,94,1453,0,101,0,785,105,1441,787,634334
na,0,0,2,96,0,0,81,1301,2,72,0,712,98,1308,701,494063
na,0,0,2,63,0,0,144,1197,1,144,0,650,61,1200,652,430167
na,0,0,1,50,1,0,98,1209,1,100,0,641,49,1208,643,415903
na,0,0,2,86,0,0,64,1137,0,65,1,607,86,1138,608,375046
na,0,0,2,44,0,0,86,1190,4,94,0,629,46,1178,635,395516
na,0,0,2,123,0,0,62,1386,0,64,0,763,122,1387,766,590537
na,0,0,1,87,0,0,80,1113,0,80,0,620,83,1118,624,391835
na,0,0,1,68,1,0,88,850,1,92,0,486,66,848,491,224537
na,0,0,1,59,0,1,86,767,2,74,0,426,59,778,414,165433
na,0,0,0,62,0,0,69,768,2,55,1,440,65,777,423,177114
na,0,0,2,39,0,0,60,713,0,58,0,393,45,711,385,142755
na,0,1,2,67,1,1,64,757,2,60,0,437,67,761,433,171236
na,0,1,2,44,0,0,86,794,2,59,1,436,41,824,413,164169
na,0,0,0,53,0,0,61,764,0,50,0,431,47,781,426,169197
na,0,0,1,67,0,0,86,763,1,65,0,447,69,782,424,173695
na,0,0,1,39,0,0,85,439,1,89,1,269,43,431,269,64382
na,0,0,2,58,0,0,90,723,2,74,0,422,59,738,405,157827
na,0,0,1,43,0,0,83,675,1,81,0,365,45,675,361,131626
na,0,1,2,44,0,0,91,721,2,78,2,399,44,734,387,151944
na,0,1,2,60,0,0,59,672,1,57,0,369,61,674,367,131999
na,0,0,1,77,0,0,101,1022,0,98,4,588,79,1024,583,329929
na,0,0,1,88,0,0,88,826,0,89,0,475,90,824,474,221721
na,0,0,1,84,0,0,101,942,0,89,1,542,81,958,533,288268
na,0,0,2,89,0,0,101,972,1,95,1,556,89,979,550,302374
na,0,0,2,77,0,0,86,1017,1,84,0,568,75,1022,568,315160
na,0,0,1,65,0,0,77,838,0,72,0,473,66,843,467,218939
na,0,0,2,51,0,0,85,406,2,87,1,269,50,405,272,61120
na,0,0,2,92,0,0,95,837,2,97,1,492,85,842,501,235098
na,0,1,2,77,0,0,101,937,0,100,0,556,79,938,554,286099
na,0,0,2,96,0,0,85,882,1,78,2,509,93,893,505,254410
na,0,0,1,91,0,0,97,961,2,93,1,553,85,970,555,300192
na,0,0,1,96,0,0,100,996,0,106,0,561,86,1001,577,323660
na,0,0,2,90,0,0,85,864,0,90,0,478,91,860,482,241983
na,0,0,3,59,0,0,119,1037,1,128,0,581,57,1032,592,330475
na,0,0,2,104,0,0,77,1096,1,70,3,615,96,1112,616,370752
na,0,0,1,85,0,0,105,1055,0,100,0,613,88,1058,605,354492
na,0,0,2,76,0,0,89,1095,0,91,0,598,79,1092,597,361097
na,0,1,0,49,0,0,99,506,1,91,0,334,58,504,318,90455
na,0,0,1,114,0,0,110,984,1,104,0,589,118,986,579,331076
na,0,0,2,99,0,0,121,914,1,120,0,528,98,917,528,277572
na,0,0,2,99,0,0,127,934,0,126,2,564,89,947,573,303453
na,0,0,2,92,0,0,105,928,0,111,0,545,90,926,553,278078
na,0,0,1,93,0,0,111,814,0,111,0,483,93,815,483,229802
na,0,1,2,110,0,1,129,789,0,112,0,507,103,815,498,236054
na,0,0,2,109,0,0,125,862,1,121,0,518,99,877,524,261472
na,0,1,2,85,0,0,103,929,1,93,0,534,90,935,520,276019
na,0,0,2,52,0,0,77,570,3,76,4,344,57,565,338,107473
na,0,0,2,66,0,0,87,622,0,84,2,387,63,630,387,132359
na,0,0,2,57,0,0,73,503,2,76,0,302,54,503,308,84262
na,0,0,2,71,0,0,91,646,4,77,0,402,67,662,392,144658
na,0,0,2,59,1,1,87,822,2,89,0,469,54,825,475,208254
na,0,0,2,80,0,0,77,671,2,80,0,395,81,667,397,150038
na,0,0,2,68,0,0,97,633,2,92,11,397,66,640,394,138974
na,0,0,2,66,0,0,93,512,0,84,2,328,67,522,318,95662
na,0,0,1,69,1,0,77,659,1,67,0,397,72,666,383,142387
na,0,0,2,58,0,0,83,642,2,74,2,382,52,657,379,134567
na,0,0,2,76,0,0,72,681,1,72,4,394,73,685,397,154359
na,0,0,2,56,0,0,102,703,1,94,3,428,60,708,416,168823
na,0,0,1,82,0,0,111,676,2,99,0,429,74,695,425,163462
na,0,1,1,57,0,0,75,397,2,71,0,247,58,399,243,55570
na,0,0,3,45,0,0,131,1019,1,136,2,593,44,1017,599,333971
na,0,0,2,63,0,0,158,1401,2,158,0,798,73,1391,788,629578
na,0,0,2,34,0,0,128,993,2,121,4,578,46,988,559,309026
na,0,0,2,45,0,0,99,1107,0,92,2,623,58,1103,603,368976
na,0,0,2,79,1,0,158,1277,2,157,1,743,82,1275,738,540129
na,0,0,2,88,1,0,123,995,1,112,1,598,82,1013,592,339788
na,0,0,2,80,0,0,104,873,1,110,0,512,83,865,515,261051
na,0,1,1,48,0,0,83,1152,1,81,1,618,45,1157,620,384321
na,0,0,0,64,0,0,62,975,1,64,0,528,61,975,533,285643
na,0,0,2,76,0,0,56,963,0,71,0,516,73,953,534,285125
na,0,0,2,53,0,0,72,370,2,65,0,244,51,379,239,49148
na,0,0,1,91,0,0,68,1011,2,71,0,559,81,1017,572,319151
na,0,0,1,109,0,0,131,1132,1,121,1,656,98,1153,657,423656
na,0,0,1,51,0,0,88,845,0,86,1,472,49,850,472,223661
na,0,0,1,46,0,0,81,948,1,80,1,514,48,947,511,264628
na,0,0,2,67,0,0,58,861,0,57,0,473,67,864,472,226999
na,0,0,1,69,0,0,35,786,3,37,0,426,74,777,423,183993
na,0,1,2,75,0,0,43,795,0,40,0,450,80,795,443,194412
na,0,0,2,100,0,0,34,652,0,34,0,373,90,664,383,142068
na,0,0,0,35,1,0,62,605,2,69,0,329,27,604,343,110148
na,0,0,1,51,0,0,31,726,1,37,1,375,48,723,384,149722
na,0,0,1,45,0,0,81,463,2,91,1,280,45,452,290,73325
na,0,0,1,32,0,0,33,830,0,41,2,431,33,822,438,186562
na,0,0,1,75,0,0,34,925,0,35,0,494,71,929,499,249443
na,0,0,2,52,0,0,67,731,0,72,0,409,61,719,405,168051
