class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15 
pa,1310,328,1586,256,325,1261,464,1924,1582,500,1377,345,273,1894,360,2599
pa,895,959,809,877,948,1248,1004,1120,834,1028,765,981,878,1089,1002,1947
pa,2378,679,732,165,701,2276,419,653,825,470,1834,468,196,745,472,3371
pa,2712,892,446,109,877,2836,341,324,438,357,1908,592,145,330,572,3505
pa,709,525,958,627,557,782,968,1136,939,1039,781,810,760,1271,864,3658
pa,1900,887,430,105,887,1828,407,286,406,387,2235,1008,120,259,1024,4215
pa,2246,832,765,261,777,2034,391,726,763,423,1861,671,253,756,661,2964
pa,1189,907,844,537,884,1593,709,1100,859,754,1014,842,554,1166,852,2580
pa,1117,792,810,536,786,1405,821,1078,803,854,903,928,568,1085,934,2964
pa,1477,881,1164,584,818,1144,833,1057,1121,877,1135,613,549,913,606,2612
pa,394,323,392,295,347,1371,980,1303,345,923,950,682,363,640,888,6188
pa,3659,447,551,73,433,2637,338,332,566,375,2598,229,68,324,247,3507
pa,1374,829,794,346,840,1630,654,863,773,672,1333,848,355,881,878,3314
pa,1160,904,931,749,957,1291,938,1333,849,932,705,676,675,1090,711,2483
pa,1163,625,995,439,656,1438,692,1050,926,750,1444,847,513,1127,867,2852
pa,1540,887,816,281,909,2035,428,839,630,617,1319,842,445,1018,853,2925
pa,3808,440,545,55,419,2848,224,341,496,251,2759,256,65,370,262,3245
pa,1907,938,1023,422,948,1573,560,923,1033,569,1348,791,417,873,810,2249
pa,407,634,549,661,639,1052,934,1377,535,994,659,1231,728,1465,1225,3294
pa,195,277,639,437,264,861,701,737,668,699,2538,1695,420,607,1545,4101
pa,1488,503,1291,392,499,1438,532,1485,1274,552,1395,507,390,1421,525,2692
pa,651,742,654,601,724,1178,953,1033,666,900,870,836,600,934,817,4225
pa,2198,902,1016,379,911,1633,482,835,940,545,1488,680,397,808,678,2492
pa,1167,822,932,474,841,1849,616,1103,880,675,1138,740,511,1246,765,2625
pa,0,0,109,153,0,0,588,1293,67,646,35,946,197,1236,949,10165
pa,2341,726,855,243,735,2079,386,836,960,409,1750,564,266,938,573,2723
pa,1206,1043,681,457,1041,1498,645,652,653,752,1268,1178,515,1053,1148,2594
pa,2860,789,812,191,745,2157,295,651,931,305,2019,624,182,750,589,2484
pa,998,839,720,518,849,1449,798,974,727,829,966,835,538,1058,816,3470
pa,1202,1077,1165,1026,1049,802,1217,867,1107,1207,695,658,977,825,614,1896
pa,1284,1043,932,851,1014,846,1063,642,890,919,1101,1098,694,662,1071,2274
pa,586,1391,396,855,1394,1275,1133,843,416,1145,397,1234,888,823,1233,2375
ra,1676,820,995,477,836,1986,520,1173,904,507,1166,685,435,1177,690,2337
ra,1776,1074,884,496,1065,1633,628,832,853,705,981,596,516,789,612,2944
ra,1254,824,850,546,826,1833,574,1222,837,559,1098,862,530,1189,822,2558
ra,589,644,994,951,631,731,887,1126,971,910,935,861,919,1100,901,3234
ra,1046,841,583,544,827,2517,522,1280,550,538,578,483,577,1349,474,3675
ra,415,371,1126,1184,412,804,1208,1839,1086,1126,300,259,1160,1767,282,3045
ra,525,946,483,970,943,1192,912,1144,492,867,464,939,979,1141,909,3478
ra,1254,889,646,545,875,1783,514,969,676,549,919,714,542,892,705,3912
ra,0,0,303,735,0,0,641,1509,310,584,622,1661,814,1481,1517,6207
ra,1628,766,861,535,759,1971,417,1008,806,393,1131,489,479,885,501,3755
ra,1147,583,1043,749,595,1318,453,1088,1013,479,1168,520,781,1089,572,3786
ra,7,425,57,1721,386,283,1711,1622,100,1780,91,1376,1851,1650,1367,1957
ra,1368,1012,809,573,990,1767,580,1003,790,572,1172,1024,558,912,1006,2248
ra,1325,919,1013,630,916,1555,648,1246,993,628,944,756,634,1208,724,2245
ra,1368,521,902,345,520,2390,352,1533,874,335,1175,732,332,1445,716,2844
ra,1500,738,788,409,734,2143,420,1261,818,419,1434,798,417,1218,784,2503
ra,661,919,694,918,919,1394,943,1267,726,951,623,980,956,1385,890,2158
ra,1196,1059,822,625,1065,1649,613,971,862,714,1017,916,707,1053,886,2229
ra,1131,482,931,458,490,2132,429,1675,1028,463,999,656,441,1804,674,2591
ra,0,0,0,135,0,0,152,2486,0,139,163,901,148,2486,830,8944
ra,1337,982,903,681,983,1526,675,1047,921,684,972,894,699,1176,860,2044
ra,727,634,594,660,620,1521,698,1441,541,695,814,1138,659,1449,1104,3089
ra,2319,628,852,229,604,2543,229,1022,783,233,1640,605,195,926,570,3006
ra,1555,1085,1001,701,1079,1613,687,909,947,610,1108,894,604,884,872,1835
ra,1295,1266,771,743,1265,1541,814,928,809,844,697,768,783,971,774,2115
ra,0,0,0,125,0,32,159,1960,5,149,22,975,132,1960,971,9894
ra,992,993,935,885,984,1248,1049,1057,913,992,661,681,845,1056,711,2382
ra,1196,1100,736,630,1112,1576,786,927,737,773,707,667,688,971,667,3111
ra,0,0,10,115,6,8,204,2150,0,151,40,940,201,2130,850,9579
ra,656,813,471,900,820,1330,894,1424,508,915,642,1214,907,1313,1219,2358
ra,1038,1456,583,816,1450,1437,797,857,576,773,806,1209,779,821,1198,1788
ra,3647,261,721,50,231,3121,68,636,671,41,2555,307,87,592,258,3138
ra,2337,963,961,375,960,1849,426,774,1006,453,1313,732,411,784,726,2314
ra,661,790,551,973,813,1280,971,1010,554,1040,731,1394,1029,1148,1439,2000
ra,815,816,736,655,822,1590,685,1374,687,663,901,960,638,1272,987,2783
ra,5,6,1027,270,3,24,574,1025,1016,555,3307,928,334,1003,887,5420
ra,2259,940,1061,452,943,1782,509,868,960,462,1240,629,445,767,548,2519
ra,1042,829,576,377,831,2667,664,1313,523,610,624,505,376,1226,527,3694
ra,1120,971,769,623,987,1443,847,993,820,905,804,702,665,1082,712,2941
ra,1284,871,944,645,866,1605,669,852,914,661,1076,804,591,918,851,2833
ra,700,526,495,388,519,2572,437,1584,589,474,849,615,402,1593,653,3988
ra,1549,872,1046,680,875,1488,631,1055,1114,660,887,551,706,1107,555,2608
ra,3661,296,670,76,304,3067,84,559,629,101,2356,284,118,515,292,3372
ra,1205,936,952,715,940,1386,713,1133,814,633,1115,967,611,1065,953,2246
ra,1276,743,914,495,748,1948,660,1366,882,599,964,691,424,1299,701,2674
ra,0,0,14,127,0,0,598,2393,15,566,95,695,151,2386,668,8676
ra,1177,721,1136,679,705,1695,818,1776,1095,726,524,431,609,1614,411,2267
ra,959,767,992,679,728,1072,947,1088,951,923,927,665,687,1074,699,3226
ra,1825,440,1021,299,433,2643,341,1406,1087,365,982,254,315,1457,250,3266
ra,0,0,337,718,0,0,611,1369,308,658,873,1841,724,1343,1924,5678
ra,606,1008,455,620,994,1925,732,1212,417,734,306,490,649,1207,521,4508
ra,1703,191,1067,145,192,2373,219,1437,1051,257,1148,129,190,1398,124,4760
ra,793,1371,512,837,1381,1242,910,723,464,858,562,859,842,686,819,3525
ra,1380,768,866,526,789,1490,574,989,875,566,780,459,568,965,434,4355
ra,493,962,574,928,948,1525,938,1314,554,941,555,896,850,1287,936,2683
ra,0,0,1107,330,0,0,331,1193,1091,333,3265,755,375,1156,762,5686
ra,205,545,416,1096,532,908,1005,1345,419,1028,497,990,1101,1305,968,4024
ra,1860,250,713,63,241,2702,297,949,754,263,1687,247,86,999,229,5044
ra,350,12,603,270,13,246,538,1575,613,528,1744,764,285,1588,782,6473
ra,1647,397,940,277,396,2110,278,1315,955,285,1341,357,287,1312,345,4142
ra,1395,651,637,355,652,2145,381,964,728,420,1191,561,371,1083,600,4250
ra,0,0,34,255,0,0,214,2625,18,258,122,647,311,2567,638,8695
ra,1144,742,864,690,743,1561,583,1152,892,638,688,414,808,1226,400,3839
ra,1815,561,640,225,529,2562,252,977,663,268,1790,578,221,932,602,3769
ra,1376,1233,695,610,1235,1688,693,862,681,650,1062,911,567,772,917,2432
ra,319,432,431,696,429,1026,753,1869,439,776,588,995,736,1872,1049,3974
ra,580,570,1047,1248,557,941,1096,1802,979,908,440,450,1044,1566,445,2711
ra,1796,796,874,359,797,2089,496,930,976,563,1258,598,410,1028,621,2793
ra,1026,771,767,746,759,1060,881,1263,946,850,779,826,755,1307,798,2850
ra,1020,866,854,691,870,1503,826,1131,913,865,696,572,760,1256,576,2985
ra,551,513,725,822,517,1407,883,2105,737,913,458,554,842,2171,547,2639
ra,1004,167,1478,227,156,1430,307,2063,1451,301,1404,191,246,2046,182,3731
ra,968,692,969,515,698,1788,649,1059,942,544,1212,707,457,986,689,3509
ra,4,369,10,186,365,4113,215,2275,28,255,42,441,236,2524,447,4874
ra,1304,540,1190,533,543,979,515,974,1286,577,1835,852,574,1074,856,2752
ra,1018,982,927,897,981,1219,956,1122,920,924,711,828,901,1086,809,2103
ra,514,841,600,860,817,1285,1024,1298,591,1055,559,961,897,1371,969,2742
ra,0,26,35,316,29,404,303,1972,25,343,0,845,337,1806,843,9100
ra,3290,287,592,54,290,2704,208,485,668,212,1946,193,69,552,188,4646
ra,1726,898,974,497,912,1596,593,916,922,599,1022,562,509,922,567,3169
ra,1239,755,842,600,715,1588,712,1206,825,641,849,637,571,1082,564,3558
ra,615,1014,523,748,1022,1637,882,1217,534,952,485,814,783,1228,848,3082
ra,9,289,38,268,293,3381,240,2372,6,313,1,417,334,2198,412,5813
ra,266,699,468,1168,695,828,1190,1540,470,1265,278,756,1256,1476,742,3287
ra,1443,950,824,541,940,1610,625,917,867,680,1071,718,623,1014,689,2872
ra,1063,665,813,443,664,1573,643,1239,854,613,1077,715,447,1283,689,3603
ra,1405,794,747,383,777,1998,591,915,711,552,1289,656,342,908,640,3676
ra,1065,1134,916,873,1120,1242,911,1021,871,887,719,882,854,996,873,2020
ra,1881,546,839,217,551,2679,283,1218,826,299,1418,513,250,1106,510,3248
ra,0,0,41,172,0,0,307,2278,12,319,0,766,239,2247,748,9255
ra,520,754,562,756,740,1068,961,1274,552,968,589,911,785,1267,942,3735
ra,1698,780,871,375,825,1696,472,903,823,523,1274,561,399,870,551,3763
ra,1029,938,498,440,916,1226,610,669,522,602,1529,1276,440,600,1258,3831
ra,24,422,57,161,440,4634,401,2203,25,459,15,241,266,2221,212,4603
ra,2432,360,527,43,368,3548,213,611,501,210,1954,272,109,630,252,4354
ra,356,580,485,751,583,1148,951,1581,438,953,504,1057,809,1508,1032,3648
ra,1218,718,1148,661,679,1763,804,1689,1105,718,603,483,664,1486,445,2200
ra,2246,531,773,171,531,2288,411,837,832,422,1655,385,185,831,391,3895
ra,1676,681,1153,455,699,1898,514,1242,1082,533,1002,563,468,1242,501,2675
ra,1142,824,756,480,832,1793,662,1098,780,738,1058,618,533,1088,663,3319
ra,499,489,845,645,467,1022,959,1660,777,920,777,725,661,1541,725,3672
ra,1712,708,869,353,718,1951,545,1003,834,507,1302,540,335,915,524,3568
ra,801,980,696,849,955,1206,923,1043,695,962,697,858,885,1045,857,2932
ra,1280,515,1312,533,515,916,619,1063,1280,650,1649,729,528,1063,821,2911
ra,1302,1255,631,570,1233,1405,747,735,739,844,875,850,644,863,867,2824
ra,934,615,771,551,640,1521,726,1395,823,789,754,661,624,1435,661,3484
ra,447,629,541,733,624,1363,753,1620,549,748,701,1129,732,1571,1169,3075
ra,1167,804,832,561,818,1689,523,1251,838,544,993,881,577,1213,880,2813
ra,0,0,27,106,0,0,131,2257,0,170,71,991,122,2223,1019,9267
ra,2796,1262,366,168,1260,2379,163,308,362,175,1899,1072,162,310,1048,2654
ra,1054,763,820,655,767,1704,673,1410,897,675,828,736,651,1389,731,2631
ra,2485,284,663,51,286,3540,97,889,607,128,1797,333,54,848,355,3967
ra,1238,1287,855,839,1249,1149,866,752,946,963,789,712,972,854,695,2218
ra,585,536,765,734,542,1171,712,1585,666,764,853,875,700,1585,938,3373
ra,953,951,637,668,943,1386,631,1242,745,733,842,967,796,1336,940,2614
ra,354,628,557,1010,599,1071,961,1636,547,963,560,1041,980,1638,1095,2744
ra,1129,821,761,572,817,1685,622,967,810,661,870,690,610,1072,686,3611
ra,748,662,626,579,664,1856,543,1585,614,565,887,782,594,1635,775,3269
ra,1341,347,1231,392,335,1641,371,1700,1279,412,968,236,442,1704,241,3744
ra,1193,1028,469,395,1015,2177,400,760,443,406,1060,901,461,759,853,4064
sa,1259,1043,964,706,1046,1239,828,900,938,791,812,921,664,886,933,2454
sa,672,1407,422,901,1399,1343,1012,851,470,1015,314,1137,908,846,1129,2558
sa,1280,995,796,634,989,1366,777,706,843,806,804,692,655,744,699,3598
sa,707,810,747,1055,816,757,1185,920,745,1198,369,673,1074,897,686,3745
sa,1861,872,995,646,874,1262,640,694,1059,593,836,397,627,676,402,3950
sa,1456,1018,780,615,1008,1326,667,541,847,621,834,559,594,554,575,4389
sa,1082,905,549,558,912,1473,583,673,605,661,687,636,585,775,651,5049
sa,1445,565,1099,523,600,1244,609,812,1014,608,1037,416,564,748,462,4638
sa,1109,941,571,413,928,1538,619,539,556,658,762,701,466,553,681,5349
sa,6,29,600,716,25,29,872,1049,568,893,748,1472,731,1042,1496,6108
sa,1731,767,888,463,764,1522,548,691,911,582,1084,460,510,795,428,4240
sa,969,809,762,597,781,1343,867,1115,804,842,706,925,589,1067,900,3308
sa,943,954,800,792,955,1252,1028,942,821,1019,524,760,803,942,751,3098
sa,1526,1039,538,374,1035,1880,560,370,553,556,1196,776,357,330,778,4516
sa,1041,970,803,760,972,924,1074,789,814,1073,603,742,770,774,746,3529
sa,1218,886,790,599,888,1441,832,964,779,800,710,783,559,976,796,3363
sa,875,743,743,658,761,1371,869,1059,726,882,685,871,619,1069,914,3539
sa,1677,1121,988,707,1099,1160,788,596,915,800,796,592,714,617,557,3257
sa,993,393,1263,374,407,744,670,908,1406,614,1717,344,344,1105,376,4726
sa,1663,581,517,222,553,2280,496,438,618,466,1718,380,216,674,361,5201
sa,1525,1189,855,688,1189,1123,896,714,869,895,646,590,696,698,603,3208
sa,1914,1038,871,495,1055,1378,620,583,893,631,1132,785,504,628,805,3052
sa,217,179,718,517,176,228,665,408,718,618,2016,1333,483,462,1337,6309
sa,649,758,786,820,773,800,1109,1058,690,1088,536,719,845,989,712,4052
sa,954,787,732,642,768,1118,776,713,766,739,566,552,656,677,495,5443
sa,899,1167,621,820,1133,984,959,506,662,885,381,646,741,479,644,4857
sa,1361,770,728,435,770,1368,580,536,753,584,860,430,406,525,432,5846
sa,1871,341,622,274,369,2267,390,413,622,387,1481,170,271,404,151,6351
sa,531,741,584,836,738,848,1069,898,638,1031,321,650,819,888,646,5146
sa,1322,634,601,350,679,1128,404,403,534,415,922,356,330,368,365,7573
sa,127,539,139,454,547,3073,571,1267,162,543,31,184,401,1365,168,6813
sa,1336,984,678,478,977,1210,555,405,704,572,808,670,473,476,662,5396
sa,1213,869,883,709,883,1156,997,1047,958,922,705,633,562,1020,646,3181
sa,1015,801,747,769,796,1199,697,741,766,675,626,563,732,769,541,4947
sa,0,4,176,601,16,706,659,1081,190,659,63,466,583,1098,464,9618
sa,1611,832,872,600,892,1119,625,544,931,628,714,374,507,530,388,5217
sa,784,950,524,603,945,1234,671,663,541,618,335,464,579,672,489,6312
sa,1795,777,817,474,801,1642,511,591,861,486,1110,459,448,611,457,4544
sa,1149,823,829,655,814,1501,740,962,795,700,817,509,618,860,501,4111
sa,1051,1017,548,602,1014,1987,774,1097,589,781,432,405,603,1122,402,3960
sa,1282,964,799,724,966,1274,689,711,826,685,694,563,744,750,560,4153
sa,1135,852,771,596,830,1493,692,850,748,627,837,573,557,724,547,4552
sa,1773,583,782,355,579,2179,461,749,795,471,1346,319,342,787,321,4542
sa,206,265,724,580,276,875,676,840,710,691,2176,1566,576,771,1583,3869
sa,1201,601,1113,492,572,822,735,833,1184,722,1198,482,554,887,448,4540
sa,755,687,650,586,689,1127,705,891,700,698,769,743,588,874,742,5180
sa,962,391,1270,442,424,741,554,904,1335,585,1698,361,438,1011,366,4902
sa,1064,978,659,573,991,1661,627,632,649,639,825,689,603,800,688,4306
sa,2172,992,1062,542,987,1290,656,534,1026,615,871,426,540,545,425,3701
sa,1008,910,805,742,925,1569,758,917,766,689,698,600,685,796,594,3922
sa,2147,552,804,353,549,1934,405,644,831,402,1276,287,356,636,282,4926
sa,1007,474,967,510,466,1062,650,1124,935,617,992,506,496,1126,488,4964
sa,1044,809,905,755,808,1250,842,1084,884,842,666,539,723,1009,537,3687
sa,0,16,1224,491,5,0,634,932,1230,615,2571,803,488,939,786,5650
sa,1421,1012,886,559,1003,1319,672,798,878,686,996,912,611,869,885,2877
sa,1041,681,1052,777,660,869,821,879,1021,803,867,591,786,891,576,4069
sa,1647,748,985,551,755,1509,553,814,974,557,1037,431,526,816,438,4043
sa,817,590,606,566,577,1390,619,888,618,640,789,705,590,925,699,5365
sa,1025,484,950,594,481,1078,569,888,925,558,1029,515,589,908,525,5266
sa,548,1079,431,1094,1126,515,1081,464,439,1204,147,1050,1178,506,1042,4480
sa,596,1523,333,530,1556,1355,596,282,325,655,252,1284,591,275,1273,4958
sa,1434,717,685,448,732,1655,445,598,752,457,1041,504,466,602,497,5351
sa,109,99,756,660,95,389,498,728,762,502,1711,985,669,729,980,6712
sa,1670,929,796,514,932,1126,707,506,893,666,733,441,507,546,457,4961
sa,19,16,833,565,16,0,672,1180,846,665,1809,941,540,1200,910,6172
sa,1270,1090,834,723,1076,1239,832,790,865,843,677,679,732,856,677,3201
sa,1295,919,617,536,908,1566,687,583,763,765,712,481,637,669,523,4723
sa,1267,680,746,452,699,1494,641,775,711,647,837,398,457,823,399,5358
sa,1125,480,709,368,461,1726,471,840,668,417,862,362,421,761,330,6383
sa,357,401,272,559,489,333,701,691,323,756,153,739,446,738,679,8747
sa,1511,803,1078,557,801,1046,855,733,1004,816,568,321,535,747,307,4702
sa,1657,825,962,465,816,1285,624,522,934,614,911,498,531,661,456,4623
sa,1313,972,688,527,964,1592,646,640,800,706,676,489,600,709,437,4625
sa,1178,775,895,652,791,1148,815,933,894,824,607,448,675,991,420,4338
sa,14,27,164,530,48,196,667,1661,214,650,37,504,492,1668,499,9013
sa,595,329,965,572,353,183,751,491,984,695,917,624,551,412,601,7361
sa,1305,598,813,295,644,1560,674,1254,824,718,786,224,309,1330,219,4831
sa,609,701,748,821,676,401,946,663,771,935,750,821,831,749,772,5190
sa,491,798,400,611,806,783,757,650,461,744,276,664,581,679,670,7013
sa,954,1011,564,517,953,750,726,412,595,665,604,838,472,385,689,6249
sa,1423,702,398,244,704,1239,349,154,405,319,1282,514,250,155,546,7700
sa,1569,826,783,371,795,807,638,380,837,600,717,433,393,469,363,6403
sa,1385,711,652,434,725,1249,522,424,660,499,762,392,404,439,390,6736
sa,1132,610,607,410,633,967,491,445,622,478,1394,511,390,446,541,6707
sa,1296,918,394,256,883,854,429,99,439,357,931,738,235,135,704,7716
sa,818,506,861,497,512,428,672,639,924,633,698,380,478,720,398,7220
sa,791,1008,476,438,966,852,597,232,445,539,471,833,417,292,790,7237
sa,1055,1013,776,666,1067,1451,758,816,672,849,605,822,689,1104,828,3213
sa,596,375,572,261,378,818,523,727,621,426,714,197,234,667,151,9124
sa,1376,682,699,366,657,1098,470,506,715,457,514,271,332,518,243,7480
sa,902,1176,599,763,1144,959,996,545,598,1006,407,631,784,547,618,4709
sa,1139,649,825,406,654,1528,693,995,824,689,970,545,409,1062,539,4457
sa,139,561,120,357,562,3894,529,1883,124,483,5,195,311,1742,191,5288
sa,985,687,859,731,697,1016,698,822,860,670,619,446,710,848,470,5266
sa,0,16,159,528,30,447,587,1364,180,492,67,477,421,1542,470,9604
sa,1548,737,888,575,741,1367,649,671,898,644,704,343,571,625,353,5070
sa,746,1006,486,604,1017,1093,840,507,522,827,402,756,610,515,758,5695
sa,708,243,1006,407,268,935,620,1329,1021,598,714,228,379,1320,231,6377
sa,2495,794,730,223,755,2017,456,390,703,397,1893,576,226,355,556,3818
sa,1255,692,724,459,701,1443,599,713,710,556,765,447,414,733,453,5720
sa,638,786,625,780,792,724,886,654,628,886,362,601,795,673,591,5963
sa,1611,994,848,601,1020,1120,681,536,862,624,642,469,579,524,474,4799
sa,2045,702,878,451,736,1429,486,498,901,488,883,302,416,506,330,5333
sa,1589,838,840,460,938,1132,540,555,824,530,1125,509,449,463,493,5099
sa,1023,923,772,883,945,956,931,790,822,905,574,712,874,783,715,3776
sa,1323,925,799,695,944,1463,719,896,888,700,677,662,698,941,678,3376
sa,1089,1010,685,713,1001,1581,688,915,649,670,679,586,681,931,614,3892
sa,1996,842,855,459,845,1705,529,676,891,505,1288,470,518,652,459,3694
sa,142,122,595,640,110,388,561,591,630,514,1965,979,568,665,1009,6905
sa,1408,1071,1046,746,1027,1024,965,855,1043,932,597,649,787,858,655,2721
sa,1179,1043,817,605,1064,1105,768,716,858,799,912,726,655,710,707,3720
sa,1688,1665,373,361,1660,1964,446,223,381,389,871,1141,362,212,1139,3509
sa,1428,1102,809,595,1097,1546,695,629,780,666,829,741,582,679,729,3477
sa,0,184,179,611,177,236,666,794,188,614,174,567,581,825,552,10036
sa,2452,909,1011,409,938,1534,549,621,991,582,1134,506,400,600,527,3221
sa,1506,921,869,597,936,1255,739,777,888,707,929,665,603,791,623,3578
sa,1586,378,753,251,370,1796,479,634,764,441,1241,185,248,603,188,6467
sa,11,321,432,621,310,425,829,325,442,780,284,2067,633,329,2045,6530
sa,1196,843,732,503,855,1157,598,593,764,630,743,480,548,721,516,5505
sa,608,1150,330,637,1163,2082,728,892,351,699,273,586,583,886,603,4813
ta,792,922,510,790,922,1391,793,1013,548,879,835,1492,822,1043,1494,2138
ta,795,643,585,531,630,1590,501,1320,566,533,926,1295,562,1251,1325,3331
ta,572,785,766,1013,777,962,1031,1325,742,1062,747,1163,1009,1234,1187,2009
ta,2487,191,1676,124,195,2064,134,1291,1609,159,1944,232,159,1414,227,2478
ta,0,0,74,181,0,0,145,1581,0,219,22,903,261,1498,899,10601
ta,591,900,684,1083,901,1058,1163,1119,701,1224,600,1079,1123,1120,1075,1963
ta,3428,256,856,56,252,2909,88,706,597,119,2795,240,86,518,251,3227
ta,17,327,46,199,331,3321,277,2983,9,368,17,361,281,3257,368,4222
ta,1148,732,852,569,735,1531,542,1197,846,590,1128,918,620,1182,907,2887
ta,979,574,1317,627,582,1363,605,1354,1318,633,1290,745,650,1360,752,2235
ta,1482,877,840,422,874,2409,435,1175,764,428,1102,733,426,1171,730,2516
ta,210,960,241,1015,957,835,1017,1699,160,822,306,1522,816,1557,1519,2748
ta,0,0,357,401,0,0,418,742,322,443,1886,2677,444,714,2652,5328
ta,939,496,976,528,479,1324,508,1436,988,548,1594,1004,533,1387,1031,2613
ta,8,345,25,215,349,4506,203,2270,3,197,44,477,205,2392,477,4668
ta,939,684,599,435,679,2229,418,1410,595,360,1393,923,351,1187,949,3233
ta,1118,1166,454,521,1165,2440,517,1134,437,443,1009,1072,444,926,1085,2453
ta,1401,688,752,303,693,2223,298,994,788,333,1558,919,338,1090,927,3079
ta,1271,611,705,342,600,2165,373,1249,707,447,1339,897,403,1337,890,3048
ta,1335,849,826,453,842,1672,456,1006,927,529,1675,1044,510,934,1046,2280
ta,1142,766,671,480,770,2044,494,1173,762,456,1458,1020,416,1073,1025,2634
ta,354,778,580,953,779,1705,946,1281,595,1024,622,1280,1018,1276,1289,1904
ta,1757,1146,827,546,1144,1753,544,855,758,505,1416,1064,490,754,1050,1775
ta,0,0,9,105,0,0,99,1416,0,123,56,1028,99,1407,1061,10981
ta,2249,301,510,78,299,3494,136,520,464,196,2483,246,149,522,242,4495
ta,1532,454,665,180,439,2552,217,965,609,326,2039,482,286,947,501,4190
ta,635,484,557,299,471,2354,355,1555,424,409,906,763,350,1304,773,4745
ta,1234,1224,587,560,1211,1917,597,998,587,673,850,972,613,975,965,2421
ta,1400,716,782,395,725,1981,426,1140,621,439,1404,940,409,965,935,3106
ta,803,567,1129,819,567,625,841,1028,1097,883,1427,1203,867,999,1218,2311
ta,1688,734,1000,418,708,1846,522,1058,1119,590,1259,603,512,1260,573,2494
ta,1133,1089,1055,1000,1073,982,1012,829,1111,1173,721,706,1181,978,698,1643
ta,531,1307,304,623,1295,2098,648,1349,287,683,504,1238,656,1203,1240,2418
ta,1314,979,671,476,980,2098,488,1024,620,488,1185,1029,469,807,1030,2726
ta,1482,817,820,281,824,2309,307,902,598,514,1336,897,476,1056,897,2868
ta,1152,1272,630,602,1280,1618,629,718,614,699,903,1251,675,810,1254,2277
ta,1206,800,927,564,794,1438,548,1202,927,669,1184,898,716,1229,876,2406
ta,1174,530,876,380,528,2063,450,1632,933,476,1198,636,410,1639,639,2820
ta,1468,911,839,467,910,2032,490,977,771,486,1387,937,477,961,941,2330
ta,1102,959,964,704,965,1571,723,1202,927,765,1027,861,744,1265,882,1723
ta,529,781,711,1166,767,946,1193,1197,677,1181,684,1252,1171,1201,1248,1680
ta,1148,1076,820,748,1073,1411,751,1012,822,778,1001,1090,769,996,1088,1801
ta,1057,783,719,499,782,2007,509,1599,726,518,1017,868,501,1474,852,2473
ta,2169,866,949,369,848,2061,340,848,938,371,1692,760,389,869,789,2126
ta,0,0,81,132,0,0,261,1475,0,356,17,1177,195,1389,1209,10092
ta,2198,937,1017,392,935,1853,433,847,903,452,1578,826,410,830,818,1955
ta,1354,1084,893,718,1078,1413,745,1028,764,725,1054,1029,698,1055,1041,1705
ta,761,863,817,1067,869,1010,1053,1431,455,942,615,1187,928,1327,1185,1874
ta,1832,1092,1105,642,1099,1373,650,819,1133,713,1168,824,682,872,852,1528
ta,592,854,462,711,873,1696,654,1505,403,669,676,1158,693,1343,1164,2931
ta,1444,1114,1037,613,1115,1433,635,857,970,609,1266,960,569,977,964,1821
ta,1672,890,863,428,869,1880,464,1047,881,499,1540,901,463,1010,893,2084
ta,1198,1229,614,565,1215,1562,606,831,569,553,1145,1430,517,640,1408,2302
ta,827,717,685,540,711,1542,610,1463,567,653,968,1029,537,1279,1074,3182
ta,2483,1076,741,316,1077,2113,297,621,668,307,1836,917,316,587,933,2096
ta,550,878,520,841,877,1297,863,1058,497,836,827,1570,819,1116,1570,2265
ta,213,733,342,1189,733,1341,1172,1554,309,1194,299,1290,1170,1429,1330,2086
ta,2165,975,1049,456,963,1735,492,848,1002,506,1411,745,472,797,737,2031
ta,1470,1236,532,415,1241,2159,444,632,456,457,1292,1186,410,565,1191,2698
ta,1430,698,866,445,708,2004,461,1239,903,506,1479,686,481,1314,707,2457
ta,788,638,579,502,637,1596,544,1326,562,570,900,1290,527,1273,1284,3368
ta,813,574,1077,804,581,665,820,1010,1057,878,1491,1231,840,1013,1249,2281
ta,1940,1065,952,504,1068,1692,508,873,884,497,1399,877,487,743,888,2007
ta,320,445,515,699,448,1188,662,1862,453,683,787,1125,718,1624,1130,3725
ta,828,727,576,509,723,1659,530,1274,559,582,1028,1115,562,1298,1118,3296
ta,1388,1269,316,210,1270,1981,213,382,292,234,2070,1609,215,351,1631,2953
ta,805,853,685,940,854,1195,940,1313,655,958,656,1063,973,1214,1047,2233
ta,1555,767,735,386,766,2435,383,921,593,286,1501,782,278,885,790,3321
ta,832,814,742,643,806,1532,656,1302,698,674,979,1030,633,1236,1051,2756
ta,714,634,680,634,618,1348,665,1456,712,776,885,1077,749,1496,1096,2844
ta,2014,761,861,347,753,2217,365,1086,797,356,1654,639,308,854,658,2714
ta,1347,518,911,347,514,2369,344,1429,898,385,1249,670,370,1476,671,2886
ta,1909,309,1636,255,318,1652,257,1511,1674,296,1609,392,287,1497,397,2385
ta,0,0,414,449,0,0,413,845,370,488,1731,2159,496,774,2169,6076
ta,2100,753,895,291,739,2179,278,956,773,288,1846,703,292,810,701,2780
ta,3411,278,863,99,279,2841,63,678,667,112,2759,257,138,535,275,3129
ta,1486,397,1571,285,381,1709,315,1534,1278,299,1617,577,269,1368,592,2706
