class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ga,0,0,28,167,0,0,1244,1869,31,1219,37,2106,177,1881,2071,140880
ga,4,1,48,109,0,0,1870,3116,31,1894,34,3005,108,3110,3031,326449
ga,0,11,31,226,5,0,1734,3054,41,1698,12,2901,211,3095,2886,336931
ga,0,0,32,169,0,0,1212,2959,10,1252,8,2428,172,2938,2465,253644
ga,0,6,32,139,13,20,1545,2223,14,1610,24,2714,128,2187,2783,220818
ga,0,0,31,191,0,0,1475,2311,16,1530,24,2571,180,2282,2637,209064
ga,0,15,26,357,7,48,1030,2344,32,966,4,2506,464,2295,2343,170319
ga,0,15,16,229,12,0,953,2086,10,986,96,2915,262,2026,2918,149080
ga,0,2,16,266,6,0,686,2371,0,707,1,3747,298,2334,3732,240859
ga,0,0,32,111,1,0,1469,2379,12,1523,13,2316,103,2353,2377,198451
ga,5,16,28,130,8,16,1303,1808,19,1342,77,2342,73,1835,2446,158708
ga,3,22,32,135,37,65,1252,1681,27,1261,33,2306,114,1698,2321,157113
ga,0,8,31,187,4,29,1294,2122,15,1302,20,2382,180,2137,2401,174944
ga,0,2,34,176,0,0,1075,2133,16,1158,27,2203,154,2090,2310,150628
ga,0,31,16,158,24,4,877,1861,4,922,19,2885,156,1830,2939,154330
ga,6,1,20,245,13,0,702,2615,0,814,4,3974,249,2519,4070,269390
ga,0,0,29,374,0,0,1254,2751,17,1252,29,2806,409,2730,2769,272876
ga,0,8,30,307,0,0,1245,2583,22,1167,27,2668,350,2626,2555,239924
ga,0,0,29,318,0,0,1444,2577,15,1450,6,2733,352,2551,2705,262496
ga,0,0,30,289,0,0,1356,2869,23,1387,22,2753,297,2837,2776,288962
ga,0,3,30,285,0,0,1409,3145,16,1414,21,2974,321,3118,2946,332418
ga,0,17,31,219,22,9,1227,2487,18,1296,36,2815,198,2452,2900,238277
ga,1,16,23,116,11,10,1016,1404,35,1006,200,2127,98,1420,2140,96653
ga,0,4,27,395,0,0,1092,2698,11,1054,27,2709,444,2703,2626,244274
ga,0,0,32,332,0,0,1103,2273,17,1132,29,2402,361,2230,2402,187496
ga,0,4,28,269,7,28,1159,2116,16,1151,25,2505,298,2107,2465,174878
ga,0,2,29,254,0,0,1133,2436,19,1122,42,2558,282,2429,2521,201542
ga,0,4,29,322,3,0,1209,2460,0,1214,40,2747,377,2429,2698,217348
ga,0,2,32,223,2,0,1440,2325,22,1461,14,2520,267,2270,2497,215887
ga,0,14,17,232,16,0,678,1966,6,666,0,2221,236,1985,2203,125552
ga,0,6,5,144,5,0,437,2061,0,436,0,2435,147,2064,2432,121597
ga,0,11,6,142,6,0,416,2243,2,406,0,2770,122,2277,2785,158558
ga,0,6,7,173,12,0,593,2044,2,552,0,2621,189,2074,2558,145194
ha,0,0,37,271,4,0,338,1642,26,482,13,1087,229,1551,1269,52831
ha,0,3,41,342,4,0,432,1866,25,471,23,1370,346,1839,1404,76806
ha,0,5,45,484,4,41,1071,2489,14,1108,46,2783,550,2417,2755,196869
ha,0,4,46,373,2,0,897,2752,16,951,49,2323,394,2707,2358,188729
ha,0,4,44,459,0,0,808,2868,30,814,130,2603,491,2844,2581,207694
ha,0,8,45,444,0,0,743,3009,3,787,73,2522,540,2911,2478,236437
ha,0,3,45,551,0,0,697,2832,17,718,93,2562,569,2821,2568,220296
ha,0,0,45,613,0,0,996,2878,12,998,63,2875,721,2801,2769,274135
ha,0,0,44,625,3,0,673,2839,0,763,88,2782,693,2725,2801,219736
ha,0,2,45,521,3,0,981,2930,19,1061,77,2819,552,2845,2867,246399
ha,0,0,47,441,2,0,798,2650,6,918,68,2478,504,2508,2533,192709
ha,4,2,34,115,7,0,1196,3622,20,1266,15,2492,98,3583,2574,269061
ha,16,10,28,155,9,0,1240,3643,16,1191,15,2485,136,3723,2456,263661
ha,0,7,64,324,7,0,1015,2048,27,1044,188,2083,349,2031,2087,130102
ha,10,6,26,144,3,0,1694,4438,20,1759,21,3195,125,4398,3282,429779
ha,3,7,37,131,8,0,1676,4914,18,1741,29,3221,137,4862,3279,469237
ha,10,12,29,95,17,0,1759,4665,22,1854,8,3200,107,4565,3278,423935
ha,25,15,34,127,15,0,1776,4486,21,1813,16,2819,112,4477,2871,385253
ha,22,16,35,144,9,0,1624,3944,16,1669,12,2953,147,3915,3002,350334
ha,36,11,33,105,13,0,1960,4211,16,2013,34,3093,105,4175,3144,406807
ha,24,1,38,75,7,0,2159,4289,24,2210,14,3254,82,4245,3292,421846
ha,51,5,33,93,14,0,1994,4107,21,2088,26,3079,93,4025,3164,378737
ha,19,9,16,90,19,0,2198,4475,18,2184,3,2915,128,4449,2853,366265
ha,19,8,24,100,14,0,1491,3993,24,1561,33,2541,72,3951,2633,294900
ha,28,1,48,443,1,0,734,3217,4,788,11,2198,476,3174,2219,238160
ha,17,2,55,184,15,7,966,2728,17,1119,27,1904,156,2641,2072,160315
ha,0,0,43,341,0,0,701,3031,15,809,15,1977,375,2917,2051,191577
ha,4,17,42,226,0,2,929,3722,11,941,25,2504,300,3667,2459,294287
ha,0,2,46,410,6,0,983,3767,8,1033,40,2351,425,3740,2382,284563
ha,7,0,44,380,0,0,732,3685,11,776,22,2378,410,3644,2392,277119
ha,0,3,44,261,0,0,888,3147,6,907,22,2281,328,3099,2236,229334
ha,46,3,32,262,16,7,815,3756,6,894,0,2264,310,3655,2282,272412
ha,0,1,46,289,0,0,537,1932,2,634,70,1498,280,1888,1605,84243
ha,5,6,49,353,11,0,777,3489,15,850,10,2296,432,3371,2285,247683
ha,0,7,50,242,15,16,864,3706,26,962,18,2346,286,3588,2392,267974
ha,5,9,51,268,8,0,1171,3598,16,1186,11,2502,358,3528,2428,291223
ha,11,0,43,253,0,0,823,3141,16,908,36,2031,276,3060,2093,203999
ha,0,1,46,333,0,0,1093,3112,20,1105,47,2476,334,3125,2488,250530
ha,0,0,45,219,7,0,898,3106,16,945,52,2248,233,3074,2274,208253
ha,2,1,40,196,1,0,1053,3079,19,1142,21,2282,206,3001,2361,211272
ha,2,6,42,250,1,0,1040,2927,18,1097,53,2326,252,2892,2386,196930
ha,2,1,41,201,0,0,1044,3071,17,1109,31,2228,223,3008,2272,191961
ha,0,0,47,220,3,0,887,2730,16,994,47,1976,248,2626,2052,158310
ha,0,6,50,439,3,0,1096,2731,13,1201,249,2642,380,2722,2809,208443
ha,0,1,46,273,0,0,889,2772,17,985,56,2116,298,2680,2188,179961
ha,0,2,48,293,3,0,981,3046,32,1052,34,2346,275,3009,2434,218287
ha,1,0,48,293,0,0,1265,3382,16,1318,34,2506,304,3350,2548,277616
ha,0,0,39,233,2,0,1056,3026,22,1160,43,2199,232,2940,2302,202971
ha,4,0,47,220,0,0,1193,3078,18,1257,39,2303,268,2995,2319,221969
ha,3,2,42,264,0,0,1044,2850,16,1076,41,2197,281,2827,2214,196907
ha,0,1,43,498,2,0,951,3323,3,1063,63,2702,519,3230,2792,296732
ha,0,11,45,541,5,0,931,3707,9,1011,25,2788,535,3669,2880,338463
ha,0,0,43,471,1,0,977,4037,1,1003,15,2871,542,3982,2825,402488
ha,0,2,44,513,0,0,896,3271,6,947,29,2464,544,3227,2486,283141
ha,0,0,40,647,0,0,1218,2699,19,1228,59,3145,604,2753,3198,256352
ha,0,0,44,599,0,0,1041,3604,0,1094,27,2984,617,3577,3019,366555
ha,0,1,47,297,2,0,1083,3651,0,1114,50,2811,374,3590,2764,328785
ha,0,3,43,449,0,0,969,3411,23,1017,74,2647,500,3332,2647,289589
ha,0,0,44,391,0,0,966,3291,2,1045,19,2635,511,3134,2594,279132
ha,0,3,43,600,7,0,975,3597,9,1022,19,2717,601,3583,2759,353121
ha,0,2,44,465,19,3,963,3196,16,995,28,2624,558,3099,2546,275963
ha,0,0,44,504,1,0,1234,3710,7,1254,12,2962,553,3678,2932,393990
ha,2,0,45,353,1,0,1052,3622,13,1055,33,2872,390,3614,2837,302207
ha,0,0,45,335,0,0,561,2827,8,695,23,1862,371,2694,1960,173949
ha,0,0,41,310,0,0,391,2730,3,474,12,1687,399,2596,1681,149676
ha,0,6,46,493,2,0,1050,2357,7,1151,12,2662,526,2262,2734,176788
ha,0,5,35,356,5,0,403,3496,23,496,6,2054,362,3409,2141,234218
ha,0,0,36,282,1,0,565,4172,21,650,16,2448,321,4063,2493,334213
ha,0,0,40,407,0,0,509,3484,6,603,33,2169,478,3353,2192,252466
ha,0,0,34,372,3,0,493,3576,17,583,10,2157,378,3497,2238,257562
ha,0,0,39,398,2,0,537,2634,2,644,12,1845,428,2534,1920,161645
ha,0,3,39,424,5,0,525,3436,26,601,9,2157,462,3335,2193,252525
ha,0,1,38,330,3,0,498,3865,14,603,31,2278,363,3751,2348,290029
ha,0,0,44,290,5,0,362,3614,15,478,6,2059,326,3491,2134,239180
ha,0,2,38,243,6,0,337,2977,26,413,10,1744,274,2882,1785,160245
ha,0,0,38,429,10,0,503,4630,18,584,10,2728,449,4549,2779,412298
ha,0,7,39,288,6,0,434,2016,15,489,11,1393,302,1971,1435,86458
ha,22,1,42,139,4,0,1971,2947,23,1955,89,2679,104,3017,2695,235814
ha,22,4,33,96,6,0,1730,2812,29,1721,36,2581,86,2835,2580,214391
ha,13,2,19,84,3,0,1824,2956,26,1812,33,2630,80,2965,2621,227981
ha,13,4,37,125,1,0,1439,3330,20,1539,52,2622,141,3231,2709,265107
ha,16,3,25,99,7,0,2034,3374,22,2122,27,2951,86,3302,3048,309496
ha,15,3,40,155,2,0,1787,3064,21,1832,19,2773,176,3017,2798,243379
ha,3,27,47,135,1,9,1321,2517,35,1354,77,2482,143,2488,2533,180428
ha,13,12,35,69,13,21,1656,2659,25,1601,35,2412,75,2718,2350,196070
ha,3,1,38,92,1,0,1538,2616,27,1551,76,2617,108,2598,2614,205612
ha,18,16,49,175,4,1,1464,2152,39,1404,82,2459,175,2222,2411,162890
ha,0,5,43,245,5,0,337,1928,26,438,27,1256,247,1842,1355,67596
ha,8,1,46,115,2,0,1623,2468,26,1700,55,2593,114,2412,2670,201927
ha,9,5,19,81,7,0,1846,3064,26,1848,25,2820,50,3086,2851,251552
ha,0,3,48,176,0,0,1027,2257,21,1052,79,1919,173,2262,1950,132674
ha,0,5,46,286,0,0,966,2291,10,1008,27,1857,272,2299,1918,147817
ha,2,4,50,200,0,0,1057,2380,37,1050,68,1966,215,2385,1948,155510
ha,0,5,47,235,0,0,1167,2510,18,1170,47,2172,226,2545,2189,193785
ha,0,2,55,289,2,0,1177,2383,18,1141,43,2261,314,2431,2200,174740
ha,11,17,45,181,0,1,1338,3046,23,1339,37,2450,218,3030,2431,224465
ha,2,0,48,287,6,0,1260,2800,16,1293,26,2262,262,2824,2314,227681
ha,3,26,51,168,1,4,1116,2268,54,1040,16,1951,164,2345,1904,145705
ha,0,3,44,320,4,0,648,2586,0,736,21,1905,363,2499,1949,147724
ha,0,2,48,252,0,0,1194,2192,31,1158,49,2129,217,2280,2130,149922
ha,0,7,48,145,1,0,1180,2666,17,1179,19,2157,151,2692,2156,196888
ha,0,3,41,263,4,0,1066,2341,19,1096,23,2227,258,2338,2261,174252
ha,0,1,31,215,0,0,1190,2867,18,1231,14,2351,201,2853,2407,239127
ha,0,3,44,373,5,0,1272,3872,16,1392,49,3198,407,3746,3282,369847
ha,0,11,48,389,2,0,1216,3731,22,1192,71,2988,414,3756,2948,340816
ha,0,2,46,439,2,0,1387,4224,29,1482,42,3387,438,4147,3483,435842
ha,0,6,48,493,4,0,1314,4166,25,1371,54,3215,510,4115,3257,443822
ha,9,0,46,253,4,0,1759,4113,16,1806,36,3151,272,4077,3175,404433
ha,3,7,44,364,0,0,1758,4095,17,1805,52,3710,359,4080,3769,443017
ha,0,0,48,396,0,0,864,2584,0,987,19,2768,451,2454,2836,171923
ha,0,4,44,370,3,0,1169,4278,16,1260,60,3278,410,4175,3330,423828
ha,0,0,44,589,0,0,1261,4162,16,1325,85,3531,632,4083,3552,483401
ha,3,16,51,298,0,2,1421,4169,17,1504,42,3284,351,4067,3330,428337
ha,14,1,47,242,5,0,1522,3482,16,1575,68,2956,275,3427,2972,300930
ha,1,3,47,288,2,0,1534,3758,21,1570,63,3159,279,3757,3205,369197
ha,4,7,49,357,2,0,1660,3986,22,1719,50,3359,385,3926,3395,421311
ha,0,0,46,324,5,0,929,2628,9,987,34,2139,370,2561,2146,188526
ha,0,0,47,361,1,0,958,3310,3,995,59,2542,460,3218,2479,275549
ha,0,0,44,451,4,0,817,2928,13,880,37,2231,457,2890,2284,226085
ha,0,5,44,482,1,0,721,2736,4,742,45,2192,522,2715,2177,186530
ja,18,0,40,122,7,4,261,1562,24,349,26,659,155,1457,707,36225
ja,0,11,34,270,7,0,487,2197,38,506,32,1124,305,2139,1112,72678
ja,1,17,32,404,7,0,340,2454,33,320,9,1310,418,2459,1286,93310
ja,0,0,35,342,4,0,633,4042,17,636,31,2144,379,4020,2106,300332
ja,0,0,34,453,3,0,488,4458,22,487,56,2386,493,4431,2342,346149
ja,0,0,31,368,0,0,670,3627,20,662,19,2033,387,3627,2006,253322
ja,0,0,31,364,0,0,599,3938,20,612,18,2105,379,3921,2103,286762
ja,0,0,30,335,0,0,613,4350,17,593,19,2238,368,4350,2185,321302
ja,0,1,34,351,0,0,669,3937,21,686,42,2154,384,3900,2139,272978
ja,0,2,32,403,3,0,578,4376,16,586,29,2306,410,4377,2306,316928
ja,0,0,32,354,0,0,544,4790,16,514,20,2440,375,4815,2389,374336
ja,0,0,30,240,5,0,1354,4171,19,1331,20,2534,231,4214,2515,355436
ja,0,0,29,315,2,0,1590,4468,18,1564,43,2714,345,4475,2656,444181
ja,0,0,32,360,3,0,378,2368,14,406,34,1304,371,2347,1318,107005
ja,0,0,32,197,0,0,1007,3248,16,1031,53,1811,244,3193,1788,194405
ja,0,0,32,389,0,0,1052,4195,16,1066,59,2318,404,4182,2317,336212
ja,0,0,29,325,1,0,1455,3934,17,1408,15,2181,349,3969,2109,302304
ja,0,0,32,434,1,0,836,4781,21,848,28,2310,480,4734,2275,346226
ja,0,0,31,194,0,0,842,3637,18,840,40,1905,200,3646,1897,231775
ja,0,9,35,427,4,0,1252,3924,23,1237,52,2358,433,3945,2342,328528
ja,0,3,34,437,1,0,1308,4313,26,1316,63,2587,449,4301,2585,400539
ja,0,0,30,393,0,0,806,4035,16,812,39,2022,424,4012,1997,251670
ja,0,5,31,417,0,0,1104,4367,22,1124,44,2404,453,4320,2393,347528
ja,0,0,32,345,4,0,1386,4865,17,1406,65,2669,441,4764,2589,417017
ja,0,0,33,261,0,0,749,2425,15,747,11,1360,295,2411,1324,118533
ja,0,0,34,282,0,0,770,2178,14,762,32,1431,323,2165,1382,105887
ja,0,0,30,318,0,0,778,2490,16,789,39,1421,354,2457,1396,115228
ja,0,0,31,341,4,0,511,2513,19,527,19,1342,354,2496,1341,119024
ja,0,2,31,313,0,0,866,2736,16,860,73,1731,335,2735,1705,145017
ja,0,3,38,283,0,0,370,1873,18,380,25,985,315,1851,966,64182
ja,0,0,18,344,0,0,748,2778,16,743,31,1642,334,2795,1647,164884
ja,0,0,19,338,0,0,715,3100,22,694,21,1844,334,3122,1827,178060
ja,0,21,31,210,1,35,405,2317,31,377,20,1142,261,2294,1083,80576
ja,0,0,17,350,3,0,588,3493,22,539,35,1915,346,3541,1867,196590
ja,0,0,22,267,1,0,427,2960,17,405,72,1522,272,2982,1494,132443
ja,0,1,32,353,0,0,588,2987,18,596,52,1609,367,2979,1604,159383
ja,0,0,21,367,0,0,567,3217,18,576,37,1563,376,3202,1563,167845
ja,0,0,32,194,5,0,404,2966,19,425,40,1426,206,2946,1430,140451
ja,0,0,32,321,0,0,539,2976,20,560,30,1537,350,2938,1529,163057
ja,0,0,31,225,0,0,865,3411,17,865,27,1801,238,3412,1788,216761
ja,0,0,30,219,3,0,785,3183,18,815,44,1697,220,3164,1723,188803
ja,0,0,27,414,0,0,509,3462,19,525,31,1719,428,3440,1721,192461
ja,0,0,33,281,0,0,956,3342,16,968,33,1787,298,3330,1782,218535
ja,0,25,32,208,5,2,398,2537,25,370,13,1223,292,2488,1131,92693
ja,0,0,32,265,0,0,633,3538,21,643,37,1754,262,3542,1767,208406
ja,0,0,32,359,2,0,786,3929,22,780,39,2061,380,3924,2032,272950
ja,0,0,32,252,2,0,986,3732,16,981,36,1952,275,3730,1922,253373
ja,0,0,29,233,4,0,745,4097,16,738,11,2015,257,4093,1980,276842
ja,0,0,34,280,4,0,870,4424,17,876,20,2190,286,4429,2186,326609
ja,0,0,30,341,0,0,808,3161,20,804,37,1692,353,3163,1676,191316
ja,0,5,35,237,3,0,609,3395,21,616,57,1738,246,3393,1738,181507
ja,0,5,37,302,0,0,796,4038,20,800,57,2203,339,4014,2175,286615
ja,0,1,32,298,0,0,815,3251,19,800,39,1840,309,3268,1815,205602
ja,0,0,34,352,3,0,1183,3588,16,1192,40,2134,381,3568,2111,294534
ja,0,13,35,372,3,0,649,1844,27,556,19,1219,419,1898,1089,77413
ja,0,0,30,377,0,0,1174,4079,16,1167,40,2369,411,4066,2328,355433
ja,0,0,35,436,2,0,632,3909,31,611,30,2080,467,3903,2026,258844
ja,0,0,37,298,0,0,683,3398,16,699,49,1725,338,3363,1701,199293
ja,0,0,32,380,4,0,801,3343,16,823,35,1924,392,3325,1930,211197
ja,0,0,35,364,0,0,914,3079,16,919,35,1757,380,3077,1746,205300
ja,0,0,32,272,1,0,1119,3225,18,1131,38,1924,296,3203,1911,227420
ja,0,3,33,339,0,0,884,3549,16,902,83,2094,378,3509,2076,259140
ja,0,4,32,445,0,0,781,3290,17,766,46,1817,470,3295,1781,180416
ja,0,0,32,90,0,0,551,2111,18,577,30,1026,117,2072,1025,82651
ja,0,2,32,254,0,0,930,2340,16,899,38,1451,260,2381,1416,109351
ja,0,9,31,199,0,0,307,1896,20,310,13,871,253,1850,829,54174
ja,0,0,33,217,4,0,737,2605,19,723,26,1442,264,2586,1377,130217
ja,0,16,32,147,3,9,728,2565,16,719,32,1391,197,2540,1345,116996
ja,0,8,35,232,0,1,705,3181,18,717,32,1545,315,3103,1482,156316
ja,0,12,31,119,0,3,787,2508,20,778,29,1303,166,2481,1259,109184
ja,0,0,35,286,2,0,576,2397,18,587,48,1210,316,2373,1189,101852
ja,0,3,32,249,0,0,597,2966,32,566,24,1410,281,2965,1350,132031
ja,0,0,30,156,0,0,706,2436,16,723,39,1233,183,2406,1223,110565
ja,0,0,32,280,3,0,578,2763,22,569,31,1382,307,2755,1343,126465
ja,0,0,34,195,3,0,755,2992,16,759,20,1543,225,2976,1514,163692
ja,0,4,33,249,1,0,785,3358,29,764,51,1779,286,3346,1724,193707
ja,0,3,35,203,2,0,582,1920,16,592,16,1034,213,1919,1035,72802
ja,0,1,32,110,5,0,1221,3090,19,1207,11,1735,181,3046,1646,182177
ja,0,11,23,124,3,0,1263,3228,19,1212,18,1863,172,3235,1772,200039
ja,0,1,32,166,2,0,1364,4103,16,1313,32,2380,198,4138,2296,316311
ja,0,2,30,155,4,0,1468,3031,16,1455,11,1987,188,3025,1939,219978
ja,0,0,33,92,3,0,1378,3122,18,1374,13,1947,143,3090,1889,208268
ja,0,0,28,37,0,0,1429,2810,16,1404,29,1705,67,2817,1650,174200
ja,0,0,33,133,3,0,1258,2640,16,1283,31,1872,193,2572,1834,173032
ja,0,0,32,196,4,0,1870,3494,16,1858,56,2524,252,3466,2452,313830
ja,0,0,35,131,3,0,1385,3370,16,1394,42,2116,178,3333,2075,249091
ja,0,5,32,104,2,0,1240,3213,17,1262,25,1876,172,3138,1833,208922
ja,0,7,35,240,0,0,459,2290,17,447,19,1243,288,2272,1190,89462
ja,0,0,31,189,6,0,1595,4231,27,1638,26,2666,269,4112,2623,374463
ja,0,0,33,111,7,0,1455,3598,20,1486,28,2041,172,3519,2004,249722
ja,0,0,34,207,1,0,890,2985,20,890,24,1655,227,2979,1634,175078
ja,0,0,32,285,3,0,939,3041,17,941,37,1743,298,3041,1729,191295
ja,0,0,35,638,0,0,672,3955,20,674,31,2157,666,3940,2131,285385
ja,0,2,32,452,2,0,818,3353,18,835,28,1859,474,3328,1854,221201
ja,0,0,40,446,1,0,843,3738,13,864,40,1994,472,3718,1988,259895
ja,0,2,32,526,2,0,670,3186,19,689,34,1829,554,3152,1820,197707
ja,0,5,32,407,2,0,1106,3474,17,1094,41,2057,422,3486,2033,258830
ja,0,0,32,427,0,0,930,3323,20,930,34,1917,444,3318,1900,223407
ja,0,3,35,273,2,0,542,2723,28,542,13,1442,312,2691,1404,125782
ja,0,0,33,614,2,0,855,3386,22,849,43,1993,633,3384,1966,226810
ja,0,2,32,564,0,0,749,3839,36,736,29,2123,591,3821,2085,255273
ja,0,10,32,551,3,0,505,3434,26,471,24,1793,578,3447,1739,195779
ja,0,4,32,594,3,0,446,3312,26,429,39,1946,630,3299,1894,195738
ja,0,0,31,317,2,0,703,3801,16,697,37,1985,345,3794,1949,252063
ja,0,0,32,226,5,0,583,3926,21,581,40,1759,252,3913,1726,209248
ja,0,11,27,292,0,1,827,4251,29,781,36,2248,311,4276,2194,318800
ja,0,0,22,124,0,0,733,4329,20,707,40,2136,143,4338,2091,274761
ja,0,0,23,235,4,0,836,4360,16,818,31,2253,254,4366,2212,322153
ja,0,9,31,200,1,0,772,4077,26,767,43,1965,225,4062,1943,255759
ja,0,1,32,292,8,0,591,2431,22,625,11,1296,310,2389,1305,115296
ja,0,9,27,100,0,0,1317,3850,16,1273,28,2120,121,3884,2064,263975
ja,0,9,32,216,0,0,1080,3520,18,1045,14,1899,230,3555,1859,231548
ja,0,0,32,159,4,0,1224,3877,16,1207,40,2159,195,3874,2102,306600
ja,0,0,38,273,6,0,774,4336,19,781,14,2146,305,4316,2115,304102
ja,0,0,30,344,1,0,728,5002,23,745,15,2392,368,4968,2384,383689
ja,0,0,29,417,3,0,561,4921,18,560,10,2270,427,4923,2256,343005
ja,0,0,32,211,0,0,537,2952,18,550,39,1477,216,2948,1485,147939
ja,0,0,33,380,0,0,603,3120,17,609,17,1684,409,3101,1661,180210
ja,0,0,35,388,0,0,644,3905,20,644,48,1985,410,3898,1963,260112
ja,0,0,28,356,4,0,735,3897,16,736,30,2107,374,3890,2086,287691
ka,0,7,0,33,11,1,898,826,0,902,0,1514,33,822,1514,41839
ka,0,0,16,29,0,0,978,897,15,972,6,902,18,915,907,36370
ka,3,27,16,5,9,7,1236,761,6,1177,3,1209,36,799,1137,48091
ka,0,26,22,24,26,12,1537,1222,21,1473,12,1707,23,1288,1644,96588
ka,0,1,17,43,0,0,1643,1517,16,1585,12,1718,39,1580,1665,111268
ka,0,8,0,51,11,0,1338,1180,0,1310,0,2163,46,1213,2137,93263
ka,3,15,18,20,9,184,1466,1081,25,1403,9,1692,25,1132,1630,84313
ka,0,14,0,35,16,1,1706,1325,0,1634,0,2077,33,1399,2005,112605
ka,0,6,0,38,10,0,1502,1290,0,1423,0,2213,47,1360,2121,111094
ka,0,8,0,41,9,0,1566,1379,0,1524,0,2255,35,1427,2218,126068
ka,0,9,0,35,13,0,1524,1381,0,1469,0,2411,32,1439,2355,125124
ka,0,0,19,22,2,0,1960,1935,17,1906,15,2358,16,1997,2308,194015
ka,0,0,14,18,0,0,2411,2613,16,2356,7,2520,22,2662,2461,323042
ka,0,15,0,23,5,32,1189,848,0,1086,0,1732,39,935,1623,53977
ka,0,0,11,24,0,0,2406,3171,1,2419,0,2529,38,3154,2528,372471
ka,16,32,13,33,0,9,2413,2987,1,2295,0,2347,39,3111,2255,309349
ka,0,0,13,28,0,0,2579,2748,12,2526,0,2370,21,2809,2324,316922
ka,0,0,16,26,14,0,2410,2858,16,2364,13,2616,21,2909,2561,341780
ka,0,23,16,38,28,33,2455,1892,21,2416,17,2341,41,1923,2294,213991
ka,42,0,21,26,11,0,2883,2865,17,2896,4,2642,23,2859,2647,360060
ka,0,3,15,21,0,0,2698,2490,15,2687,1,2350,26,2496,2337,281886
ka,0,0,12,29,0,0,2877,2842,11,2763,0,2831,29,2957,2717,376688
ka,0,0,17,28,0,0,2633,2982,8,2533,0,2835,26,3093,2737,395272
ka,0,0,18,59,14,0,2863,3100,15,2903,0,2333,35,3087,2383,331290
ka,0,0,16,36,5,0,1300,1304,16,1324,5,1416,21,1295,1450,82413
ka,0,14,0,22,17,6,1317,1013,0,1312,0,1640,21,1019,1633,66515
ka,0,17,14,38,5,23,1208,1121,15,1175,6,1376,37,1154,1356,59536
ka,0,12,16,32,0,0,1337,1342,16,1287,11,1383,19,1405,1358,82986
ka,0,0,16,27,10,0,1291,1194,13,1271,11,1467,27,1217,1437,66548
ka,0,10,16,37,11,0,1254,1395,16,1219,19,1578,30,1437,1549,92235
ka,0,1,16,36,10,0,1288,1345,16,1288,6,1612,19,1362,1620,89037
ka,0,2,16,31,0,0,1338,1175,14,1294,7,1325,21,1231,1293,65153
ka,0,0,20,34,0,0,961,1041,16,940,8,1213,38,1062,1188,49648
ka,0,11,16,33,0,0,1460,1386,12,1411,9,1565,27,1445,1533,92216
ka,0,8,16,34,0,0,1311,1228,25,1223,13,1245,21,1320,1178,60760
ka,0,0,15,47,0,0,1391,1347,1,1327,0,1690,33,1439,1640,84400
ka,0,0,16,55,0,0,1345,1368,24,1300,6,1783,25,1435,1768,90731
ka,0,5,14,38,18,7,1385,1097,8,1388,79,1417,23,1115,1422,75794
ka,0,15,0,33,15,1,1422,1156,0,1383,123,1690,24,1204,1660,85216
ka,0,11,0,36,7,0,1521,1259,0,1487,0,1846,35,1294,1817,102912
ka,0,14,0,30,17,2,1443,1199,0,1418,0,1646,27,1227,1621,89325
ka,0,28,24,17,16,4,1369,1059,18,1311,12,1419,24,1116,1366,74299
ka,0,0,16,29,0,0,1469,1342,17,1440,12,1228,36,1363,1192,76246
ka,0,35,18,18,17,5,1140,826,11,1129,7,1008,30,832,1003,42321
ka,0,6,0,36,20,4,1585,1167,0,1526,0,1640,27,1235,1576,85734
ka,0,14,0,25,16,4,1500,1344,0,1480,0,2305,28,1361,2280,121049
ka,0,7,0,32,17,5,1719,1430,0,1726,0,1991,25,1430,1995,129873
ka,0,19,0,24,14,0,1733,1288,0,1695,0,2082,27,1323,2046,109465
ka,0,8,0,44,13,0,1665,1221,0,1655,0,1881,29,1246,1881,96633
ka,0,13,0,31,15,0,1585,1224,0,1554,0,1802,28,1258,1772,97974
ka,0,0,18,30,0,0,1300,1480,18,1246,0,1393,30,1534,1339,93692
ka,0,0,16,31,0,0,1462,1907,12,1416,2,1437,39,1949,1383,122842
ka,0,0,19,31,0,0,1661,1905,5,1618,1,1559,39,1954,1508,139082
ka,0,0,16,26,0,0,1836,1954,12,1753,0,1748,30,2037,1661,162816
ka,1,17,16,19,14,40,1170,814,13,1165,12,1565,43,798,1539,51580
ka,0,3,16,23,0,0,2075,1998,9,1939,3,1883,32,2132,1741,175202
ka,0,0,13,19,0,0,1742,1678,21,1623,0,1576,30,1778,1446,123664
ka,0,16,0,29,9,2,1757,1374,0,1712,33,2246,35,1413,2202,124964
ka,0,13,0,46,16,3,1851,1617,0,1833,0,2388,30,1651,2383,160394
ka,0,15,0,38,16,0,1934,1523,0,1872,35,2140,26,1597,2089,143164
ka,0,6,0,33,17,1,1953,1585,0,1947,0,2310,26,1598,2300,155096
ka,0,0,15,41,0,0,1942,1746,17,1852,7,1898,23,1852,1826,149582
ka,0,11,14,24,10,85,2039,1646,17,1983,1,1694,24,1699,1639,143563
ka,0,0,16,32,0,0,623,857,12,575,5,890,27,914,847,30546
ka,0,9,20,43,0,0,1291,1794,2,1182,12,1636,37,1927,1542,148511
ka,0,21,0,27,32,0,1194,959,0,1162,0,2010,51,967,1943,69754
ka,0,3,20,34,0,0,1358,1429,4,1297,7,1543,39,1501,1480,99197
