class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ka,0,0,35,55,0,0,2211,2823,27,2170,2,2070,66,2861,2018,118158
ka,0,0,39,54,0,0,2527,2804,23,2466,5,2253,63,2872,2183,134093
ka,0,0,36,46,0,0,2789,2877,23,2691,2,2524,61,2973,2411,157456
ka,39,28,60,48,27,38,1697,1166,41,1727,67,2195,105,1098,2169,48301
ka,0,3,36,43,0,0,3151,2938,18,2989,3,2710,65,3096,2529,169475
ka,0,0,32,40,0,0,2662,2444,41,2507,3,2242,52,2578,2075,118914
ka,0,24,0,64,29,0,2641,2012,0,2605,215,3146,57,2055,3112,119832
ka,0,22,0,85,36,7,2793,2363,0,2783,0,3530,53,2405,3538,154610
ka,0,33,0,64,37,3,2923,2219,0,2847,209,2997,47,2312,2934,137824
ka,0,16,0,63,37,3,2952,2313,0,2963,0,3402,47,2318,3408,149350
ka,0,0,31,71,0,0,2937,2577,37,2819,12,2760,45,2715,2668,144129
ka,0,30,35,42,26,92,3093,2376,33,3019,3,2442,49,2445,2365,138399
ka,0,0,36,55,0,0,938,1263,31,881,15,1265,50,1330,1213,28267
ka,0,9,40,71,0,0,1953,2658,8,1819,19,2376,71,2824,2251,143907
ka,0,35,0,56,56,0,1810,1371,0,1805,0,2934,111,1321,2853,65768
ka,0,5,40,58,0,0,2047,2115,20,1974,11,2243,66,2200,2167,94966
ka,0,18,49,44,0,0,1618,2100,4,1609,36,2221,72,2126,2202,85557
ka,0,0,57,47,0,0,1694,2048,3,1619,24,2094,82,2142,1984,84927
ka,0,20,37,54,0,0,1453,1870,24,1349,21,2160,64,1977,2066,69277
ka,0,52,52,52,33,86,1466,1245,17,1420,144,2373,78,1300,2320,51114
ka,4,87,39,65,67,59,1315,906,36,1246,38,1630,48,995,1598,35131
ka,0,47,0,85,34,4,1437,1097,0,1358,0,2170,43,1218,2146,43031
ka,0,75,0,68,40,17,2188,1519,0,2091,220,2340,56,1628,2290,73904
ka,0,26,36,67,0,0,2053,2249,5,1904,15,2395,79,2417,2260,100063
ka,9,32,37,53,0,0,2013,2194,8,1842,29,2158,74,2373,1998,87669
ka,0,12,0,78,22,0,1902,1741,0,1887,0,3189,62,1772,3180,90484
ka,0,0,52,75,33,0,3756,4045,13,3774,2,3374,62,4079,3372,276025
ka,0,0,34,56,0,0,3689,3715,31,3576,3,3398,41,3846,3300,272075
ka,0,0,38,52,0,0,3668,5206,33,3558,25,3606,39,5334,3509,354388
ka,0,0,42,61,0,0,4257,4094,27,4255,8,3451,45,4127,3465,299929
ka,0,0,36,58,0,0,4026,3572,30,4034,28,3157,42,3586,3181,249170
ka,0,0,38,65,0,0,3931,4708,34,3872,18,3332,38,4798,3300,302478
ka,0,0,36,57,1,0,4568,4687,35,4482,35,4027,37,4794,3960,339306
ka,0,0,36,83,0,0,4508,5711,27,4395,18,4049,45,5871,3974,422867
ka,0,0,25,77,0,0,4160,6076,32,4010,0,3998,40,6256,3885,425043
ka,0,0,38,59,0,0,4210,5719,31,4138,11,3826,41,5816,3772,402019
ka,0,42,0,54,42,14,1682,1416,0,1660,0,2870,58,1434,2844,60784
ka,6,0,39,68,22,0,3912,5870,21,3894,3,3695,65,5909,3658,351678
ka,0,0,36,65,0,0,3930,4999,23,3819,19,3464,49,5139,3369,331497
ka,0,0,32,44,0,0,1569,1499,34,1506,0,1502,49,1555,1434,44137
ka,0,0,33,53,0,0,1458,1636,26,1392,1,1534,57,1705,1464,52642
ka,0,0,36,45,0,33,1134,1200,37,1096,24,1233,48,1234,1192,27470
ka,0,0,36,53,0,0,1208,1319,36,1148,5,1236,42,1390,1187,33956
ka,0,0,39,43,0,0,1048,1810,8,1105,9,1727,77,1750,1750,60594
ka,0,0,29,56,0,0,1205,1560,33,1182,0,1059,41,1594,1051,31196
ka,2,37,36,18,4,210,1127,1029,34,1059,16,1540,61,1056,1462,29945
ka,0,29,17,49,23,0,1907,1460,12,1909,181,2146,69,1443,2134,60445
ka,0,15,36,61,34,0,1013,907,43,989,37,1507,48,937,1477,28428
ka,0,0,35,49,0,0,1281,1551,29,1272,0,1735,46,1569,1729,47825
ka,0,0,30,68,0,0,1324,1734,24,1302,0,1226,65,1765,1207,43239
ka,0,0,24,62,0,0,1229,1613,29,1207,0,1208,56,1636,1192,42369
ka,0,20,36,79,0,248,2296,1838,29,2285,4,2178,60,1875,2206,89246
ka,0,0,36,61,0,74,2474,2137,24,2405,11,2538,52,2227,2478,100065
ka,0,22,0,60,37,6,2775,2162,0,2777,0,3081,47,2173,3081,132389
ka,0,45,0,47,36,13,3325,2478,10,3241,0,3243,40,2559,3175,167118
ka,0,7,36,50,0,0,3026,2546,37,2947,35,2580,44,2630,2514,127189
ka,0,46,36,44,29,143,3340,2294,35,3261,6,2413,37,2381,2358,136849
ka,0,54,36,0,23,106,2039,1389,30,1977,22,1732,61,1396,1640,52245
ka,0,33,0,58,23,0,2683,2374,0,2610,0,4067,60,2445,4002,163974
ka,0,0,33,42,0,33,2725,2687,16,2702,0,2794,61,2708,2752,141851
ka,0,27,8,55,36,13,2838,2217,12,2840,229,2357,68,2198,2337,117261
ka,0,2,30,78,36,12,2827,2227,37,2770,7,1995,37,2318,1945,107131
ka,0,0,70,68,0,0,2657,3439,13,2747,1,1946,61,3413,2043,131382
ka,0,0,40,43,0,0,3173,3158,16,3219,5,2566,60,3119,2595,159668
ka,0,26,38,56,49,4,1730,1375,41,1716,13,1917,42,1400,1894,58868
ka,0,0,37,48,0,0,2208,2093,32,2203,20,2216,55,2096,2204,88230
ka,0,0,38,53,0,0,2094,2399,43,2035,5,2555,48,2458,2501,124155
ka,0,3,40,48,0,217,2068,1983,34,2032,12,2604,70,2003,2549,98227
la,0,36,73,375,36,80,1066,2479,68,1116,30,1690,335,2474,1780,72462
la,0,12,47,367,0,0,1038,2774,46,1049,18,1770,402,2729,1758,80102
la,0,0,78,327,0,0,1272,2877,70,1344,62,2091,344,2796,2146,93849
la,0,4,85,1097,26,0,2398,5991,35,2498,22,4236,1083,5955,4328,410486
la,0,0,36,561,0,0,2003,6802,45,2012,48,4028,592,6753,4006,376339
la,0,12,51,637,0,0,2166,5696,68,2093,35,4145,624,5765,4097,311591
la,0,18,68,1234,20,0,2977,6875,45,2959,9,4996,1231,6919,4979,548314
la,0,14,54,806,17,0,2343,6756,38,2355,23,4132,801,6765,4146,440975
la,0,0,50,793,29,0,2169,6695,22,2364,6,3932,804,6517,4087,441072
la,0,24,50,368,22,0,2209,7145,54,2235,5,3815,344,7139,3867,367735
la,0,6,47,681,28,29,2174,6717,19,2332,44,4070,725,6543,4162,447144
la,0,0,65,395,2,0,2026,6388,46,2106,80,4585,421,6301,4637,343829
la,0,2,66,504,2,0,2248,5870,37,2350,150,4786,505,5796,4887,312103
la,0,0,69,283,0,0,1364,2466,39,1417,19,2447,338,2388,2445,80974
la,0,32,74,628,5,0,2548,6334,37,2616,65,5054,665,6266,5112,377608
la,0,18,67,771,3,0,2890,6754,35,2918,16,4724,729,6800,4809,433908
la,6,3,78,491,10,0,3363,7328,54,3440,64,5827,537,7229,5851,526720
la,0,18,59,585,2,0,2428,5848,39,2466,53,4998,589,5826,5048,363917
la,0,11,102,527,0,0,2082,6205,14,2300,67,4687,482,6120,4961,319952
la,4,37,74,916,15,0,2448,6707,39,2494,63,5406,856,6756,5534,393755
la,0,24,60,498,1,3,2293,5196,37,2318,33,4352,491,5201,4407,272111
la,0,7,62,594,4,0,2022,5782,84,2109,39,4602,606,5661,4680,306677
la,0,15,73,371,40,29,2095,5240,36,2243,52,4720,409,5091,4805,267462
la,0,45,30,638,11,0,1812,4927,5,1823,16,5183,693,4886,5173,248810
la,0,0,31,194,0,0,1070,4189,46,961,30,3140,193,4284,3032,137672
la,0,0,9,103,0,0,724,4342,43,606,34,2959,58,4471,2886,106615
la,0,1,48,146,0,0,906,4294,46,823,47,3002,168,4357,2898,125016
la,0,33,31,114,36,112,805,3694,40,741,26,3008,78,3785,2977,99102
la,0,5,24,113,0,0,635,4244,42,564,157,2836,78,4332,2805,110901
la,0,36,33,96,17,22,464,3357,38,354,165,2705,97,3461,2613,72684
la,0,0,19,100,0,0,779,4388,51,706,51,2791,59,4470,2759,119619
la,0,0,19,80,0,0,647,3874,38,587,97,2603,93,3902,2530,91480
la,10,5,57,271,24,0,899,2189,40,973,38,1992,294,2109,2024,58507
la,0,0,13,143,0,0,1087,3935,36,1025,33,2774,128,3989,2727,127751
la,0,0,22,97,0,0,885,4066,47,805,32,2725,62,4156,2680,110093
la,0,0,33,58,3,0,907,4066,36,934,43,2732,66,4028,2748,115752
la,0,28,39,211,37,234,803,3331,38,769,62,3013,227,3350,2954,105313
la,0,8,53,677,0,0,1861,5423,76,1805,52,3756,673,5460,3712,289484
la,0,6,56,496,0,0,1786,4817,39,1767,23,3627,542,4807,3568,222008
la,0,16,47,428,0,0,1615,5716,57,1571,37,3912,457,5721,3855,285148
la,0,12,72,421,0,0,2046,5425,46,2076,84,4040,525,5317,3978,279559
la,0,17,54,498,0,0,1938,5613,9,1841,10,4309,589,5664,4138,287242
la,0,5,49,561,0,0,1697,5547,50,1724,62,4188,652,5428,4129,270214
la,0,3,53,405,0,29,959,2178,56,964,17,1912,381,2194,1944,51655
la,0,0,60,525,0,0,1979,5092,40,1952,21,4200,591,5073,4107,296716
la,0,0,66,489,0,0,2149,4772,42,2161,50,4262,541,4732,4222,280115
la,0,0,60,595,0,0,1748,4353,36,1807,26,3982,665,4248,3971,221065
la,0,0,69,501,0,0,2062,5504,22,2075,36,4668,635,5404,4547,309139
la,0,12,64,411,0,0,1537,4617,51,1542,56,3799,498,4538,3729,222688
la,0,14,70,538,0,0,1837,4497,37,1872,71,4073,652,4381,4008,249912
la,0,7,67,232,5,0,1721,4167,56,1769,18,3335,261,4101,3356,187475
la,0,0,62,291,2,0,2369,5216,26,2437,42,3970,312,5163,4015,361115
la,0,0,58,367,0,0,1699,4110,40,1822,3,3213,357,4015,3346,208499
la,0,0,64,330,5,0,1933,4322,44,2034,10,3361,310,4261,3477,238421
la,0,19,57,331,27,62,989,1897,60,958,16,2032,300,1956,2024,47353
la,0,0,53,451,0,0,1924,5048,53,1970,2,4058,454,4999,4101,289927
la,0,4,42,332,3,0,1448,4061,41,1609,12,2934,326,3907,3102,177985
la,17,19,76,192,23,80,1681,2654,57,1795,37,3241,179,2572,3364,117969
la,0,25,63,411,0,9,1923,4028,64,1971,1,3491,481,3909,3494,219251
la,0,5,67,327,10,48,1986,3617,47,2062,21,3380,302,3586,3476,199622
la,0,0,68,322,0,0,1729,4541,36,1842,3,3727,338,4444,3824,238716
la,0,0,63,284,0,0,1633,4254,60,1709,24,3525,357,4108,3528,204184
la,0,0,53,319,11,0,1623,3638,47,1665,15,3297,370,3551,3277,162759
la,0,16,78,753,0,0,1385,4427,28,1371,46,2828,810,4434,2773,178187
la,0,7,90,515,0,10,1307,3533,40,1246,12,2951,705,3454,2707,131648
la,0,0,52,343,0,71,1091,2205,59,1099,24,2165,360,2173,2156,61102
la,0,0,52,368,0,0,1446,3828,41,1483,0,2570,503,3667,2472,149219
la,0,25,58,489,0,1,1651,4430,46,1674,4,3152,620,4288,3069,209455
la,0,7,64,350,0,0,1913,3925,53,1841,103,2972,499,3859,2758,182808
la,0,2,44,387,0,0,1392,3979,18,1333,3,2867,523,3928,2674,153832
la,0,0,60,409,0,0,1341,3890,18,1344,0,2692,524,3814,2580,148164
la,0,0,77,360,0,0,1909,4944,27,1862,3,3404,513,4888,3204,261301
la,0,3,47,373,0,0,1444,3932,22,1393,0,3014,483,3898,2856,160197
la,0,0,51,429,0,0,1761,4047,19,1795,1,3120,542,3932,3041,188742
la,0,0,63,278,0,0,1354,3567,26,1312,0,2768,366,3558,2638,137342
la,0,0,65,305,0,0,1878,4328,26,1963,0,3151,400,4187,3141,216752
la,0,6,61,313,42,295,982,1846,53,1026,156,2053,266,1857,2108,45105
la,0,0,71,323,0,0,1254,4100,37,1285,21,2933,440,3986,2847,133635
la,0,2,69,250,0,0,1554,4109,35,1605,19,3118,381,3961,3040,161633
la,0,2,58,439,0,0,1286,4511,41,1263,15,3424,494,4496,3348,172905
la,0,3,62,284,0,0,1583,4245,43,1589,14,3342,394,4148,3241,175974
la,0,8,48,286,0,0,998,5116,54,948,48,3766,372,5074,3638,183045
la,0,14,52,310,0,0,1150,4612,49,1132,33,3829,426,4517,3709,170263
la,0,8,62,496,0,12,1179,3755,39,1207,68,3227,592,3654,3167,133855
la,0,4,60,440,0,0,1309,3341,36,1305,60,2909,552,3257,2797,116790
la,0,11,59,686,0,0,1250,3099,45,1220,85,2927,729,3100,2865,111016
la,0,30,56,445,30,86,1109,3434,36,1091,63,3092,545,3372,2974,112877
la,0,11,78,368,10,151,1018,1858,81,959,106,1815,319,1963,1806,49237
la,0,6,66,365,0,0,1345,4128,36,1344,41,3509,520,4004,3359,144897
la,0,14,49,466,12,39,1177,3897,42,1122,59,3522,534,3891,3401,140976
la,0,0,61,496,0,0,1617,5200,43,1627,47,3930,575,5129,3861,265783
la,0,0,59,252,0,0,1882,4677,39,1936,16,3479,366,4529,3419,234371
la,0,0,62,394,0,0,1754,5062,36,1760,17,3572,491,4985,3481,245675
la,0,0,58,311,0,0,1346,4243,37,1350,28,3192,397,4174,3110,150675
la,0,0,50,319,0,0,1864,4661,39,1867,22,3595,383,4605,3534,235603
la,0,0,59,226,0,0,1571,4504,51,1600,11,3418,289,4420,3384,197157
la,0,17,59,420,13,192,1548,3426,38,1513,55,3498,502,3400,3385,162559
la,0,1,66,205,0,0,1460,4059,39,1459,31,3298,264,4028,3239,165035
la,0,21,51,272,16,80,1213,2373,50,1206,17,2055,299,2354,2026,71199
la,0,1,65,339,0,0,1849,4275,39,1897,45,3415,445,4147,3358,220715
la,0,0,67,387,0,0,1878,4316,31,1946,50,3910,438,4233,3927,213073
la,0,0,54,256,0,0,1926,4544,35,1893,17,3518,314,4538,3427,216647
la,0,12,60,394,0,0,1772,3968,34,1771,9,3231,483,3906,3153,190513
la,0,0,64,259,3,0,1295,5258,15,1566,12,2513,250,5045,2790,199954
la,0,0,72,301,0,0,1833,6278,30,2013,114,3421,383,6058,3519,328814
la,0,0,59,205,6,0,1748,6502,36,1901,24,3584,208,6369,3728,343472
la,0,6,59,184,0,0,1708,6533,60,1758,1,3498,283,6383,3455,317128
la,0,0,57,211,0,0,1539,6287,31,1667,23,3229,231,6165,3337,295883
la,0,9,45,340,22,0,1350,6199,49,1390,1,3344,390,6105,3321,276644
la,0,14,55,275,0,0,1002,2272,58,1045,63,1653,289,2212,1696,54902
la,0,3,59,285,0,0,1563,4330,31,1657,9,2537,345,4204,2574,163453
la,0,13,65,234,2,0,1554,5300,62,1615,12,3104,259,5217,3151,236461
la,0,7,66,307,0,0,1955,5389,40,2038,14,3352,340,5299,3409,268305
la,0,7,57,221,0,0,1966,4561,73,1962,45,3069,258,4512,3035,211595
la,0,1,61,184,3,0,1703,3578,37,1767,11,2385,150,3572,2481,148903
la,0,0,64,198,6,0,1908,5969,32,2113,12,3148,226,5768,3319,275899
la,0,26,45,601,18,2,1883,5484,47,1885,49,3138,571,5510,3178,274043
la,0,0,41,749,0,0,1871,5847,38,1883,27,3905,754,5833,3912,305190
la,0,18,52,1093,18,0,2255,6648,43,2326,17,4061,1103,6576,4122,432030
la,0,0,56,1149,0,0,2501,6482,33,2514,2,4392,1127,6514,4427,433883
ma,0,0,12,422,0,0,342,2992,57,274,33,1617,342,3095,1629,87781
ma,0,0,16,290,0,0,301,2909,68,240,45,1503,217,2991,1515,75461
ma,0,0,5,416,0,0,578,3537,72,502,42,1972,313,3649,1999,129799
ma,0,0,5,427,0,0,551,5977,43,493,12,3212,383,6041,3198,316058
ma,0,0,2,629,0,0,436,4957,44,353,0,2731,587,5040,2690,234033
ma,0,0,0,516,0,0,613,4967,62,551,2,2757,455,5028,2756,240357
ma,0,0,1,461,0,0,675,5655,67,590,3,3115,386,5749,3105,300549
ma,0,0,0,342,0,0,637,4913,57,547,2,2642,262,5026,2632,224021
ma,0,0,8,437,0,0,573,5126,55,518,1,2783,377,5194,2788,243772
ma,0,0,1,539,0,0,717,5475,55,635,1,3061,442,5600,3076,294558
ma,0,0,5,352,0,0,629,5194,47,563,0,2812,321,5249,2777,247276
ma,0,0,6,469,0,0,443,5382,60,394,4,2864,394,5452,2890,256742
ma,0,0,5,294,0,0,734,6083,66,618,41,3240,186,6246,3232,330904
ma,0,0,14,371,0,0,571,3436,71,504,20,1924,286,3531,1942,120920
ma,0,0,13,272,12,0,575,6967,35,610,0,3631,226,6956,3700,401455
ma,1,0,1,403,0,0,725,5579,52,604,9,3032,303,5749,3011,292453
ma,0,0,12,323,0,0,646,5655,53,588,1,3011,231,5764,3045,286480
ma,0,0,2,366,10,0,916,5780,52,820,11,3282,315,5877,3227,323911
ma,0,19,45,197,17,0,437,6157,52,434,19,3128,169,6181,3155,298650
ma,0,0,1,419,0,0,796,5300,64,704,0,3014,348,5400,2993,275810
ma,0,0,0,402,0,0,737,6085,59,642,1,3334,329,6194,3312,341309
ma,0,0,1,353,0,0,844,6338,40,757,0,3484,313,6426,3437,372391
ma,0,0,0,330,0,0,859,7247,61,805,3,4038,231,7339,4083,468510
ma,0,0,0,318,0,0,1190,6304,57,1121,8,3656,246,6388,3659,400203
ma,0,0,5,306,0,0,618,3415,65,568,6,1876,244,3467,1888,118224
ma,0,0,5,636,0,0,532,3639,41,480,0,2135,595,3696,2124,146918
ma,0,0,2,548,0,0,503,3315,46,437,10,1913,508,3377,1887,119586
ma,0,0,7,504,0,0,460,3277,37,428,0,1849,472,3311,1849,112768
ma,0,0,13,437,0,0,516,3702,18,456,0,2024,397,3797,2004,137568
ma,0,0,1,423,0,0,478,3526,35,383,0,1951,405,3605,1874,123111
ma,0,0,17,342,0,0,329,3428,41,269,18,1754,287,3519,1749,105553
ma,0,0,6,590,0,0,666,3142,49,601,0,1939,552,3202,1912,122030
ma,0,0,12,377,0,0,231,2980,37,173,10,1505,327,3063,1497,79788
ma,0,0,6,599,0,0,567,2632,41,534,0,1643,579,2650,1630,89608
ma,0,0,0,687,0,0,648,2769,50,572,8,1774,626,2856,1759,105215
ma,0,0,13,606,0,0,589,2836,22,527,0,1745,578,2917,1711,101688
ma,0,0,6,378,0,0,528,4116,28,428,0,2217,340,4232,2155,160714
ma,0,0,8,569,0,0,529,6142,49,467,2,3325,513,6219,3319,343070
ma,0,0,13,539,0,0,466,5774,69,409,16,3161,465,5849,3178,299851
ma,0,0,3,550,0,0,644,5151,72,565,42,2892,450,5261,2913,261298
ma,0,0,4,431,0,0,509,3832,70,437,88,2165,338,3931,2186,144413
ma,0,0,0,462,0,0,793,4145,63,713,16,2502,373,4251,2511,186221
ma,0,0,3,549,0,0,783,4545,60,701,1,2704,461,4658,2710,222435
ma,0,0,14,468,0,0,503,3431,30,460,0,1955,452,3474,1928,122341
ma,0,0,5,404,0,0,528,4679,61,472,4,2527,334,4749,2541,202252
ma,0,0,4,460,0,0,464,4868,72,390,41,2600,363,4971,2623,216433
ma,0,0,0,476,0,0,495,4585,61,424,0,2464,395,4676,2474,197856
ma,0,0,3,489,0,0,628,4028,45,557,0,2280,426,4120,2272,168764
ma,0,0,0,372,0,0,642,4422,41,527,0,2432,333,4535,2356,189096
ma,0,0,0,330,0,0,580,4742,47,500,0,2555,284,4821,2521,205461
ma,0,0,3,348,0,0,644,5809,48,592,0,3106,291,5873,3111,301664
ma,0,0,10,357,0,0,581,6084,54,511,0,3198,267,6200,3218,322330
ma,0,0,10,486,0,0,556,6232,51,544,0,3367,432,6257,3409,347105
ma,0,0,5,601,0,0,726,4836,52,650,1,2799,526,4940,2798,245748
ma,0,0,6,436,0,0,561,3305,62,464,41,1928,373,3409,1894,116402
ma,0,0,1,547,0,0,580,6204,45,518,3,3350,474,6295,3361,351332
ma,0,0,0,516,0,0,708,6516,59,623,7,3542,428,6630,3545,392806
ma,0,0,9,469,0,0,482,5388,67,418,6,2896,411,5452,2890,261353
ma,0,0,3,587,0,0,647,6563,54,571,1,3610,519,6656,3602,399687
ma,0,0,0,519,0,0,666,5379,69,574,31,3032,422,5499,3037,279981
ma,0,0,8,493,0,0,747,4704,72,653,32,2753,416,4811,2736,228591
ma,0,0,0,570,0,0,612,6618,58,537,6,3597,496,6709,3596,399051
ma,0,0,1,701,0,0,1035,5907,65,946,18,3534,626,6007,3520,383409
ma,0,0,19,462,0,0,799,4540,37,749,7,2599,398,4636,2613,217881
ma,0,0,4,604,0,0,974,4862,45,915,9,2927,543,4941,2929,269616
ma,0,0,9,399,0,0,496,3224,58,429,32,1776,329,3312,1779,106149
ma,0,0,9,664,0,0,985,4942,68,933,26,3081,583,5016,3110,283083
ma,0,0,7,579,0,0,509,4461,45,446,9,2526,533,4532,2509,198213
ma,0,0,37,608,0,0,621,5250,41,581,44,2999,533,5361,3034,275197
ma,0,0,2,548,0,0,628,4654,48,552,31,2629,473,4759,2628,219244
ma,0,0,7,528,0,0,601,3028,66,553,7,1787,427,3118,1840,108100
ma,0,0,8,622,0,0,668,4306,69,596,21,2495,534,4405,2511,201854
ma,0,0,9,483,0,0,650,5590,40,584,17,3063,426,5682,3054,295123
ma,0,0,10,618,0,0,880,5080,50,826,0,2981,550,5162,2995,282249
ma,0,0,13,575,0,0,853,5531,71,789,20,3216,492,5620,3235,317146
ma,0,0,1,697,0,0,725,6821,51,674,11,3804,600,6919,3850,447816
ma,0,0,5,466,0,0,452,3349,58,378,20,1848,407,3429,1833,114491
ma,0,5,36,172,0,0,706,4845,53,699,37,2550,138,4869,2582,200464
ma,0,5,41,233,6,0,998,5249,68,964,239,3001,207,5282,2992,265337
ma,0,0,0,342,0,0,738,6192,62,678,15,3354,254,6278,3382,345335
ma,42,30,73,120,0,45,1226,3606,81,1203,72,2216,84,3657,2259,149716
ma,0,5,2,218,0,0,854,6493,78,797,42,3474,138,6554,3502,371599
ma,0,1,0,256,0,0,1018,4209,63,974,36,2451,162,4284,2502,191524
ma,0,5,39,214,4,0,856,5119,76,773,11,2796,203,5176,2725,243635
ma,0,22,59,150,3,0,847,5793,60,784,1,3089,199,5806,2996,289883
ma,0,0,37,202,5,0,667,6127,60,633,53,3184,182,6158,3165,308429
ma,0,1,59,204,5,0,703,4493,98,612,34,2349,190,4559,2268,171914
ma,0,0,6,612,0,0,583,3515,71,496,16,2105,543,3606,2087,140416
ma,0,21,68,188,10,0,606,6877,65,609,33,3478,313,6752,3367,360155
ma,0,0,39,379,2,0,748,5588,85,704,46,2999,323,5642,3009,284037
ma,0,0,2,528,0,0,682,5652,49,623,0,3143,470,5722,3142,307171
ma,0,0,6,258,0,0,620,6040,29,593,0,3145,224,6078,3152,312207
ma,0,0,0,378,0,0,750,4716,21,706,0,2632,354,4763,2612,220237
ma,1,2,8,248,0,0,757,4543,70,722,2,2502,202,4562,2515,198235
ma,0,0,0,396,0,0,708,5136,26,661,0,2805,343,5210,2811,252304
ma,0,0,2,274,0,0,510,4518,15,480,0,2372,261,4548,2355,179587
ma,0,0,6,271,0,0,496,3835,26,452,0,2014,238,3892,2003,134223
ma,0,0,5,259,0,0,510,4530,54,458,8,2319,176,4616,2350,180079
ma,0,0,2,504,0,0,596,3362,51,535,9,1948,446,3432,1945,125182
ma,0,0,0,294,0,0,624,5058,27,613,1,2648,253,5083,2678,230227
ma,0,0,0,390,0,0,660,5754,14,640,0,3096,342,5808,3124,301094
ma,0,0,9,200,0,0,534,5413,17,529,0,2766,188,5422,2773,245318
ma,0,0,19,263,0,0,463,4847,16,421,0,2498,235,4920,2484,200524
ma,0,0,3,511,0,0,1137,5945,70,1041,23,3571,407,6078,3579,378324
ma,0,28,5,580,0,0,819,5096,72,745,75,3141,584,5099,3091,272805
ma,0,27,1,537,0,4,654,5537,71,571,10,3148,553,5534,3076,293317
ma,0,0,4,573,0,0,642,4853,55,568,9,2731,477,4972,2753,238399
ma,0,0,33,650,0,0,649,6060,33,639,4,3481,622,6098,3499,357072
ma,0,0,3,771,0,0,700,5282,73,599,32,3123,680,5404,3113,297189
ma,0,0,7,401,0,0,674,3154,31,627,0,1791,326,3252,1819,112174
ma,0,0,0,640,0,0,948,4832,57,846,25,3043,576,4941,3005,266777
ma,4,0,5,619,0,0,806,4978,72,737,155,2941,512,5087,2979,265727
ma,0,11,5,749,0,0,657,6574,80,596,121,3903,711,6598,3891,415673
ma,0,19,17,661,3,0,754,5479,72,676,41,3171,604,5559,3166,305248
ma,0,0,1,753,3,0,805,4627,72,688,36,2943,676,4750,2900,246971
ma,0,19,7,597,0,0,858,6764,74,759,22,3931,543,6850,3905,444211
ma,0,0,2,390,0,0,432,4216,28,396,0,2200,342,4274,2212,161488
ma,0,0,2,400,0,0,447,4359,53,375,4,2313,311,4469,2330,173293
ma,0,0,3,390,0,0,434,5245,70,356,26,2746,304,5342,2754,238366
ma,0,0,1,510,0,0,580,5281,51,546,0,2917,465,5310,2928,262841
mpa,0,22,52,452,16,0,2718,5329,47,2734,16,4668,481,5289,4661,427791
mpa,4,19,72,261,18,0,2948,5031,53,2918,37,5095,243,5098,5084,395619
mpa,11,28,74,257,3,0,2321,3784,39,2315,12,3625,277,3805,3624,216994
mpa,0,32,71,297,0,0,1614,3294,61,1547,71,3723,431,3237,3554,141269
mpa,0,33,61,278,0,0,1685,3836,48,1626,95,3980,368,3818,3864,178778
mpa,0,7,51,354,2,0,1358,3617,45,1354,107,3765,382,3599,3738,169110
mpa,0,27,52,333,0,0,1681,3617,36,1540,86,3846,396,3711,3669,174606
mpa,0,12,59,444,0,0,1779,3870,43,1731,106,3990,487,3891,3911,202461
mpa,0,22,52,300,0,0,1693,4191,40,1678,49,4187,389,4129,4105,211489
mpa,0,10,52,346,0,0,1835,3609,36,1793,31,3866,396,3617,3784,177761
mpa,0,21,57,349,0,0,1947,3871,44,1877,44,4106,391,3912,4015,199796
mpa,0,15,48,388,0,0,2007,3137,46,1899,39,3915,404,3231,3806,152875
mpa,0,21,73,510,0,0,2263,3383,40,2255,51,4128,622,3312,4029,197402
mpa,0,25,66,280,10,0,2448,3650,47,2444,14,3785,276,3677,3800,225494
mpa,3,56,66,567,18,32,2040,4170,50,2009,25,4722,667,4117,4629,248791
mpa,1,36,67,430,3,0,2526,3541,39,2485,61,4200,528,3512,4094,209838
mpa,0,22,62,423,0,0,2975,3868,52,2883,43,4095,438,3955,4010,246535
mpa,0,18,77,407,0,0,2763,3494,40,2710,88,4339,534,3457,4177,221932
mpa,0,21,66,509,0,0,2646,4147,37,2636,79,4874,626,4069,4768,278022
mpa,2,38,72,596,19,0,2466,3940,65,2436,77,4835,713,3860,4707,251274
mpa,0,24,69,499,0,56,2662,3717,42,2665,57,4836,599,3641,4763,238514
mpa,3,23,72,643,0,0,2103,3838,61,2004,33,4719,724,3867,4562,214030
mpa,2,62,70,378,6,154,2284,3214,51,2259,119,4757,448,3188,4718,182142
mpa,0,24,65,492,5,51,2981,4099,37,3045,80,5070,573,3982,5072,293649
mpa,0,10,61,230,0,0,1236,3017,23,1148,9,2328,296,3077,2184,112761
mpa,0,21,45,174,0,0,981,2817,36,892,15,2488,224,2865,2370,87561
mpa,0,14,50,174,0,0,1477,2810,37,1383,4,2580,192,2899,2482,110507
mpa,0,13,46,294,2,0,988,2936,43,903,9,2642,258,3060,2604,100446
mpa,0,20,55,270,0,0,2097,3282,71,2083,8,2846,275,3275,2847,183575
mpa,0,13,70,348,14,0,1449,3768,53,1410,57,3753,363,3809,3698,168684
mpa,0,27,49,227,0,0,1610,2763,55,1556,1,2468,254,2784,2414,117561
mpa,0,10,61,213,0,0,1774,3203,28,1815,17,2626,284,3124,2606,155635
