class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ka,0,17,0,65,25,5,2323,1992,0,2309,0,2959,41,2030,2961,157498
ka,0,25,0,49,25,2,2427,1876,0,2355,116,2580,36,1961,2521,140476
ka,0,10,0,47,26,2,2455,1950,0,2455,0,2858,36,1961,2853,152219
ka,0,0,22,55,0,0,2438,2165,26,2336,10,2332,33,2285,2252,146847
ka,0,19,23,33,17,88,2568,2014,24,2501,3,2072,36,2077,2004,140970
ka,0,0,25,43,0,0,779,1063,19,728,8,1084,39,1124,1037,29395
ka,0,9,29,57,0,0,1623,2226,4,1498,16,2011,53,2380,1899,146201
ka,0,29,0,39,45,0,1500,1170,0,1481,0,2476,76,1152,2404,67748
ka,0,5,29,45,0,0,1702,1774,11,1633,9,1898,52,1854,1827,97073
ka,0,16,36,35,0,0,1347,1759,1,1329,25,1882,53,1794,1862,87517
ka,0,0,43,35,0,0,1408,1719,3,1331,25,1776,59,1812,1675,86835
ka,0,14,26,44,0,0,1210,1569,15,1120,12,1828,50,1664,1746,71074
ka,0,41,35,45,23,31,1227,1094,9,1183,131,2004,62,1147,1961,52759
ka,4,64,28,46,49,56,1096,796,25,1045,24,1393,39,857,1364,36378
ka,0,39,0,62,25,4,1195,937,0,1125,0,1824,30,1039,1800,44590
ka,0,58,0,54,29,11,1818,1296,0,1734,118,2031,44,1390,1986,75867
ka,0,20,25,52,0,0,1708,1890,2,1575,11,2026,59,2039,1906,102256
ka,5,23,28,38,0,0,1671,1852,6,1525,24,1831,53,2005,1693,89735
ka,0,11,0,56,17,0,1580,1469,0,1564,0,2674,44,1497,2664,92753
ka,0,0,37,56,23,0,3111,3409,10,3104,3,2872,42,3457,2856,279682
ka,0,0,24,43,0,0,3051,3127,23,2940,2,2889,27,3255,2794,275589
ka,0,0,27,40,0,0,3041,4362,22,2945,15,3050,28,4475,2966,358485
ka,0,0,31,47,0,0,3528,3439,18,3494,8,2945,32,3501,2926,303792
ka,0,0,25,45,0,0,3339,3001,19,3327,20,2689,31,3033,2691,252700
ka,0,0,27,51,0,0,3263,3944,24,3203,13,2821,26,4032,2786,306422
ka,0,0,25,44,1,0,3793,3928,25,3675,29,3438,25,4065,3338,343639
ka,0,0,25,65,0,0,3746,4779,18,3621,14,3436,32,4944,3344,427560
ka,0,0,18,59,0,0,3459,5079,24,3305,1,3383,26,5260,3262,429726
ka,0,0,27,47,0,0,3502,4779,19,3407,7,3250,31,4898,3171,406542
ka,0,32,0,41,29,2,1400,1212,0,1380,0,2402,47,1226,2379,62750
ka,4,0,30,52,17,0,3260,4904,12,3224,5,3118,46,4964,3071,356133
ka,0,0,25,52,0,0,3269,4179,16,3172,14,2915,34,4303,2836,335594
ka,0,0,21,33,0,0,1304,1262,23,1246,0,1280,38,1313,1217,45624
ka,0,0,22,41,0,0,1209,1378,17,1136,0,1321,44,1453,1245,54135
ka,0,0,25,34,0,0,944,1037,26,901,18,1062,37,1076,1016,28606
ka,0,0,25,40,0,0,1004,1111,25,950,3,1057,30,1175,1013,35183
ka,0,0,28,31,0,0,869,1522,3,914,7,1463,59,1474,1480,62110
ka,0,0,21,42,0,0,999,1313,23,975,0,909,29,1348,898,32449
ka,0,23,25,19,0,174,940,899,27,878,13,1308,45,933,1243,31109
ka,0,22,8,36,17,0,1585,1241,7,1582,166,1823,49,1232,1812,62244
ka,0,12,25,42,23,0,841,783,32,815,23,1299,37,807,1267,29526
ka,0,0,24,38,0,0,1063,1305,22,1056,0,1465,31,1321,1465,49331
ka,0,0,23,50,0,0,1097,1460,17,1071,0,1052,49,1493,1027,44645
ka,0,0,17,46,0,0,1018,1359,19,996,0,1034,44,1381,1014,43697
ka,0,15,25,65,0,153,1897,1611,22,1890,4,1844,44,1642,1873,91315
ka,0,0,25,48,0,0,2054,1858,12,1991,8,2149,42,1940,2092,102363
ka,0,16,0,44,26,6,2300,1831,0,2294,0,2596,35,1846,2589,135027
ka,0,31,0,37,25,11,2751,2105,10,2679,0,2733,29,2175,2675,170069
ka,0,7,25,38,0,0,2500,2152,24,2438,25,2192,35,2218,2140,129847
ka,0,29,25,38,19,123,2761,1968,23,2706,2,2049,28,2035,2014,139452
ka,0,43,25,0,15,102,1698,1179,21,1648,17,1462,46,1187,1394,53913
ka,0,24,0,44,14,0,2231,2000,0,2167,0,3405,46,2062,3349,166987
ka,0,0,24,29,0,0,2257,2290,15,2235,1,2357,40,2310,2324,144522
ka,0,14,0,47,25,10,2353,1884,0,2359,206,2009,59,1866,1992,119672
ka,0,2,21,54,26,13,2348,1885,26,2288,6,1708,25,1969,1653,109428
ka,0,0,50,53,0,0,2210,2882,5,2275,2,1658,47,2868,1729,134061
ka,0,0,29,32,0,0,2627,2657,12,2656,4,2179,42,2635,2198,162591
ka,0,24,27,36,36,5,1437,1175,29,1420,10,1634,33,1193,1608,60502
ka,0,0,26,37,0,0,1835,1757,21,1828,16,1875,44,1762,1861,90380
ka,0,0,27,42,0,0,1742,2009,30,1677,3,2167,38,2075,2106,126468
ka,0,3,29,36,0,120,1720,1725,24,1680,12,2201,56,1750,2144,100390
la,0,23,53,313,23,70,890,2095,54,917,23,1455,283,2097,1512,74292
la,0,10,32,308,0,0,864,2319,33,871,9,1501,332,2287,1494,82052
la,0,0,54,271,0,0,1064,2406,48,1114,45,1793,288,2345,1826,96002
la,0,4,59,911,22,0,1999,5009,24,2066,19,3575,890,4998,3645,415023
la,0,0,25,464,0,0,1657,5689,30,1674,37,3387,487,5644,3381,380750
la,0,9,37,526,0,0,1805,4759,51,1738,26,3492,520,4818,3440,315759
la,0,15,46,1031,14,0,2477,5747,31,2456,7,4197,1023,5791,4185,553624
la,0,9,37,672,11,0,1952,5646,27,1949,20,3480,664,5667,3483,445608
la,0,0,36,657,19,0,1809,5594,15,1958,6,3307,665,5458,3429,445587
la,0,17,35,303,15,0,1836,5979,43,1850,5,3216,283,5977,3252,372201
la,0,3,32,567,18,7,1811,5632,12,1934,18,3439,599,5497,3515,451637
la,0,0,48,329,2,0,1690,5328,33,1749,55,3863,346,5267,3903,348268
la,0,2,46,421,2,0,1874,4899,26,1952,102,4047,415,4847,4131,316542
la,0,0,50,235,0,0,1137,2063,26,1175,18,2069,278,2006,2064,83128
la,0,27,53,517,5,1,2126,5293,26,2174,48,4256,550,5239,4293,382436
la,0,18,47,642,3,0,2410,5636,24,2402,12,3988,601,5708,4036,438915
la,4,3,53,409,8,0,2810,6114,35,2859,47,4906,447,6045,4912,532349
la,0,12,42,492,2,0,2024,4879,28,2048,38,4199,484,4877,4241,368510
la,0,7,70,444,0,0,1746,5173,14,1903,44,3953,389,5127,4172,324468
la,2,26,56,753,11,1,2043,5613,28,2076,59,4547,704,5657,4644,398884
la,0,20,40,414,0,3,1913,4342,25,1929,25,3658,406,4349,3702,276199
la,0,5,44,494,4,0,1684,4829,67,1746,27,3879,504,4734,3932,310980
la,0,14,52,309,30,30,1755,4373,25,1864,38,3969,339,4261,4032,271590
la,0,32,21,528,8,0,1504,4131,3,1514,13,4343,570,4097,4335,252953
la,0,0,23,155,0,0,886,3506,31,801,16,2648,160,3578,2558,140480
la,0,0,5,80,0,0,596,3634,32,502,16,2498,45,3736,2439,109267
la,0,1,33,122,0,0,751,3589,31,684,32,2532,138,3642,2450,127747
la,0,25,23,92,25,114,675,3091,27,623,19,2526,67,3164,2499,101612
la,0,5,17,89,0,0,523,3551,31,467,101,2420,61,3621,2397,113453
la,0,25,24,80,15,17,386,2814,27,303,101,2312,77,2897,2242,74822
la,0,0,15,76,0,0,640,3674,38,587,30,2360,46,3734,2337,122255
la,0,0,17,58,0,0,529,3246,27,487,60,2214,75,3261,2155,93821
la,10,4,39,229,18,0,759,1825,27,811,27,1686,244,1770,1709,60274
la,0,0,9,112,0,0,897,3297,25,853,25,2336,103,3334,2301,130349
la,0,0,17,74,0,0,730,3404,34,670,18,2299,49,3472,2264,112639
la,0,0,25,43,3,0,750,3402,25,776,31,2305,52,3367,2319,118308
la,0,21,29,174,28,168,672,2835,27,644,44,2538,188,2851,2489,107701
la,0,4,35,565,0,0,1552,4529,55,1505,37,3168,563,4558,3127,293342
la,0,4,40,415,0,0,1484,4025,24,1473,17,3047,452,4015,3003,225543
la,0,10,33,355,0,0,1342,4779,41,1309,28,3291,380,4779,3243,288990
la,0,7,51,356,0,0,1705,4528,38,1724,55,3406,429,4449,3359,283494
la,0,13,37,419,0,0,1615,4684,9,1522,10,3612,482,4742,3469,291308
la,0,5,35,466,0,0,1411,4633,37,1426,52,3526,540,4542,3472,274161
la,0,3,34,337,0,5,801,1843,38,802,7,1627,319,1856,1649,53429
la,0,0,40,441,0,0,1648,4251,29,1620,19,3526,488,4243,3451,300600
la,0,0,48,407,0,0,1789,3986,30,1796,34,3588,445,3959,3557,283962
la,0,0,42,493,0,0,1455,3640,26,1496,24,3351,547,3561,3338,224583
la,0,0,49,420,0,0,1719,4592,19,1720,22,3923,518,4523,3826,313331
la,0,8,43,347,0,0,1282,3855,38,1283,46,3195,413,3793,3138,226101
la,0,10,51,452,0,0,1531,3754,26,1557,51,3429,537,3668,3380,253516
la,0,7,48,194,3,0,1436,3479,45,1463,19,2807,214,3435,2818,190602
la,0,0,43,243,2,0,1973,4356,19,2020,39,3338,253,4323,3373,365038
la,0,0,43,303,0,0,1415,3434,29,1512,2,2705,290,3364,2815,211617
la,0,0,44,275,3,0,1613,3610,28,1690,8,2831,257,3567,2923,241723
la,0,11,39,275,17,4,830,1647,38,803,10,1726,257,1693,1711,49020
la,0,0,36,374,0,0,1605,4215,41,1635,4,3409,373,4181,3440,293727
la,0,4,32,273,1,0,1206,3393,26,1338,10,2470,269,3271,2609,180904
la,13,16,56,159,16,41,1414,2242,42,1496,29,2733,148,2185,2826,120540
la,0,18,43,346,0,3,1607,3368,39,1646,2,2935,404,3275,2934,222501
la,0,4,46,266,8,45,1655,3034,32,1710,16,2859,250,3009,2926,202696
la,0,0,49,267,0,0,1443,3791,27,1528,3,3133,273,3722,3212,242142
la,0,0,44,237,0,0,1363,3551,41,1419,18,2971,296,3439,2968,207382
la,0,0,38,265,8,0,1352,3041,32,1383,10,2777,307,2974,2758,165680
la,0,14,51,630,0,0,1157,3699,18,1129,45,2393,671,3719,2338,181272
la,0,5,66,435,0,0,1090,2956,29,1031,10,2487,585,2902,2283,134346
la,0,0,34,286,0,37,912,1866,45,913,19,1833,297,1843,1823,62992
la,0,0,38,305,0,0,1202,3200,30,1228,0,2168,415,3072,2084,151907
la,0,18,43,408,0,1,1376,3701,33,1394,3,2649,515,3586,2578,212657
la,0,7,43,290,0,0,1596,3281,35,1523,89,2524,415,3237,2333,185779
la,0,2,30,321,0,0,1161,3323,15,1092,5,2420,429,3299,2245,156640
la,0,0,42,343,0,0,1117,3248,10,1115,0,2264,432,3193,2173,150899
la,0,0,52,306,0,0,1591,4126,13,1540,3,2870,428,4094,2697,264772
la,0,3,34,309,0,0,1201,3286,14,1151,0,2537,399,3266,2400,163062
la,0,0,38,355,0,0,1465,3382,12,1484,1,2629,444,3300,2559,191811
la,0,0,44,234,0,0,1127,2980,20,1079,0,2335,297,2989,2224,139943
la,0,0,44,252,0,0,1566,3618,22,1615,1,2666,325,3518,2642,219927
la,0,5,41,257,24,185,834,1609,35,857,95,1784,235,1614,1810,46784
la,0,0,51,271,0,0,1044,3424,25,1066,17,2471,363,3336,2401,136463
la,0,2,50,211,0,0,1296,3428,23,1334,13,2624,315,3313,2560,164607
la,0,2,41,367,0,0,1071,3766,30,1047,12,2878,408,3760,2815,176085
la,0,3,43,240,0,0,1318,3544,30,1320,10,2810,326,3469,2729,179080
la,0,6,32,240,0,0,830,4273,37,790,34,3170,310,4238,3066,186375
la,0,10,36,262,0,0,956,3852,38,937,22,3221,351,3780,3123,173508
la,0,6,44,416,0,0,984,3144,26,1006,46,2724,489,3067,2679,136690
la,0,2,39,371,0,0,1093,2790,25,1084,43,2458,454,2730,2368,119403
la,0,9,41,573,0,0,1042,2590,32,1014,60,2479,605,2595,2428,113624
la,0,15,41,381,15,53,933,2887,25,915,43,2602,460,2842,2505,115523
la,0,9,51,304,0,20,866,1663,55,798,91,1562,279,1752,1528,50802
la,0,6,46,307,0,0,1122,3445,25,1112,26,2960,430,3353,2833,147955
la,0,2,34,399,0,0,988,3289,29,943,45,2954,452,3286,2858,143922
la,0,0,43,415,0,0,1348,4339,29,1355,29,3308,478,4283,3252,269490
la,0,0,42,211,0,0,1566,3906,28,1606,14,2927,299,3792,2879,237755
la,0,0,43,331,0,0,1460,4226,25,1463,12,3001,406,4166,2929,249227
la,0,0,38,263,0,0,1123,3541,25,1112,25,2694,328,3500,2618,153654
la,0,0,34,265,0,0,1553,3893,26,1553,15,3024,317,3849,2972,239041
la,0,0,40,190,0,0,1307,3763,40,1328,9,2874,236,3696,2849,200358
la,0,4,40,355,0,112,1298,2925,25,1266,37,2950,421,2906,2856,165430
la,0,1,43,173,0,0,1220,3389,26,1214,21,2779,215,3370,2732,168001
la,0,7,37,233,3,25,1021,2029,37,1012,14,1731,257,2014,1702,73110
la,0,1,44,285,0,0,1544,3567,28,1576,32,2879,366,3470,2831,223967
la,0,0,44,326,0,0,1567,3603,20,1615,41,3291,361,3544,3304,216540
la,0,0,37,215,0,0,1601,3797,24,1570,16,2958,258,3798,2884,220011
la,0,10,44,330,0,0,1477,3312,22,1473,6,2715,400,3268,2651,193598
la,0,0,46,208,3,0,1081,4395,11,1287,11,2136,197,4235,2350,203064
la,0,0,48,250,0,0,1535,5237,23,1665,105,2891,313,5069,2958,332742
la,0,0,44,167,4,0,1459,5426,28,1574,25,3016,167,5327,3127,347478
la,0,6,42,154,0,0,1425,5449,45,1458,4,2939,234,5333,2898,321069
la,0,0,40,174,0,0,1284,5247,26,1379,16,2723,183,5157,2809,299622
la,0,7,30,284,18,0,1123,5178,39,1145,3,2816,320,5111,2791,280344
la,0,10,38,228,0,0,835,1905,41,868,47,1416,240,1857,1447,56604
la,0,1,43,237,0,0,1304,3615,25,1370,6,2144,277,3527,2171,166330
la,0,8,45,198,2,0,1299,4422,45,1345,11,2612,214,4360,2648,239840
la,0,5,48,256,0,0,1630,4498,28,1697,9,2819,279,4428,2868,271956
la,0,5,39,184,0,0,1640,3809,54,1636,33,2589,213,3769,2561,214829
la,0,1,43,152,3,0,1417,2993,30,1460,14,2016,116,2999,2093,151499
la,0,0,48,165,4,0,1593,4978,21,1754,6,2653,180,4829,2795,279636
la,0,18,32,499,10,1,1562,4596,32,1570,39,2647,474,4613,2688,277699
la,0,0,28,622,0,0,1557,4883,27,1565,20,3282,621,4877,3291,309277
la,0,9,35,915,14,0,1874,5558,29,1926,16,3420,912,5515,3470,436669
la,0,0,40,954,0,0,2083,5413,23,2084,2,3692,930,5453,3717,438689
ma,0,0,12,341,0,0,272,2515,41,227,24,1376,285,2587,1387,89529
ma,0,0,14,231,0,0,239,2446,48,201,33,1285,182,2499,1296,77082
ma,0,0,5,336,0,0,468,2971,50,420,29,1676,263,3047,1701,131918
ma,0,0,3,347,0,0,450,5000,28,410,8,2700,317,5045,2690,319402
ma,0,0,1,515,0,0,354,4150,30,292,0,2297,487,4211,2263,236902
ma,0,0,0,420,0,0,498,4162,45,457,2,2321,378,4200,2322,243259
ma,0,0,1,374,0,0,549,4736,46,491,3,2621,324,4799,2613,303799
ma,0,0,0,275,0,0,520,4115,38,457,3,2223,220,4195,2215,226820
ma,0,0,4,354,0,0,468,4294,35,430,1,2347,317,4338,2346,246698
ma,0,0,0,439,0,0,585,4586,35,529,0,2577,371,4675,2589,297774
ma,0,0,5,283,0,0,512,4350,32,468,0,2365,266,4384,2338,250222
ma,0,0,4,380,0,0,361,4505,43,327,4,2411,326,4554,2431,259754
ma,0,0,5,234,0,0,601,5090,49,513,42,2723,153,5215,2716,334308
ma,0,0,12,299,0,0,464,2885,50,421,14,1632,240,2949,1648,122976
ma,0,0,9,215,10,0,470,5830,26,503,0,3052,185,5810,3105,405237
ma,1,0,1,324,0,0,592,4673,38,500,7,2553,250,4802,2535,295646
ma,0,0,12,257,0,0,527,4734,38,488,2,2533,191,4813,2560,289654
ma,0,0,2,295,6,0,753,4839,35,684,9,2757,264,4906,2713,327306
ma,0,15,34,161,12,0,359,5149,37,361,15,2632,143,5162,2655,301925
ma,0,0,1,339,0,0,651,4439,43,587,0,2536,292,4508,2519,278934
ma,0,0,0,325,0,0,602,5093,41,534,2,2801,274,5171,2784,344777
ma,0,0,1,284,0,0,691,5304,29,627,0,2925,257,5367,2888,376011
ma,0,0,0,265,0,0,705,6060,44,669,1,3390,192,6125,3427,472628
ma,0,0,0,255,0,0,982,5273,42,930,4,3074,203,5335,3074,403978
ma,0,0,5,245,0,0,504,2866,46,474,4,1587,204,2896,1598,120253
ma,0,0,4,519,0,0,434,3053,24,401,0,1802,497,3088,1791,149188
ma,0,0,2,446,0,0,408,2784,34,360,9,1618,422,2824,1594,121631
ma,0,0,7,410,0,0,371,2752,26,351,0,1564,389,2774,1565,114753
ma,0,0,11,355,0,0,419,3105,15,371,0,1708,322,3182,1693,139751
ma,0,0,1,337,0,0,387,2965,28,312,0,1653,331,3019,1584,125175
ma,0,0,13,277,0,0,264,2876,29,220,16,1486,236,2945,1483,107461
ma,0,0,6,480,0,0,544,2640,36,498,0,1639,456,2680,1617,124093
ma,0,0,12,303,0,0,179,2506,25,140,9,1278,271,2564,1271,81442
ma,0,0,6,488,0,0,460,2216,28,441,0,1393,480,2221,1382,91374
ma,0,0,0,561,0,0,530,2329,33,475,6,1505,520,2392,1491,107122
ma,0,0,13,491,0,0,478,2388,14,430,0,1483,476,2450,1450,103559
ma,0,0,6,304,0,0,430,3450,21,350,0,1870,278,3541,1816,163076
ma,0,0,6,465,0,0,432,5137,31,390,0,2794,428,5191,2789,346549
ma,0,0,12,440,0,0,377,4831,47,345,8,2661,390,4878,2679,303122
ma,0,0,3,448,0,0,525,4314,50,473,31,2440,376,4391,2460,264330
ma,0,0,4,348,0,0,412,3216,49,366,61,1844,283,3282,1863,146676
ma,0,0,0,375,0,0,650,3475,43,596,6,2114,312,3549,2123,188807
ma,0,0,3,447,0,0,642,3808,42,582,0,2279,384,3892,2282,225249
ma,0,0,12,379,0,0,409,2880,21,378,0,1653,371,2910,1630,124413
ma,0,0,3,328,0,0,430,3919,46,392,2,2129,276,3966,2143,204922
ma,0,0,4,372,0,0,375,4079,50,327,29,2200,304,4149,2220,219180
ma,0,0,0,384,0,0,401,3845,42,354,0,2078,330,3904,2085,200483
ma,0,0,3,396,0,0,513,3378,31,462,0,1924,354,3443,1915,171193
ma,0,0,0,300,0,0,525,3705,25,439,0,2048,278,3788,1984,191664
ma,0,0,0,265,0,0,473,3972,30,415,0,2153,237,4028,2123,208145
ma,0,0,3,280,0,0,525,4862,35,490,0,2610,240,4905,2615,304924
ma,0,0,7,289,0,0,476,5088,36,425,0,2689,224,5175,2703,325698
ma,0,0,10,395,0,0,452,5213,34,452,0,2829,361,5223,2863,350617
ma,0,0,5,491,0,0,595,4049,33,542,2,2355,441,4124,2352,248693
ma,0,0,6,352,0,0,456,2776,40,389,29,1639,315,2846,1609,118424
ma,0,0,1,444,0,0,474,5191,32,428,3,2816,393,5257,2821,354850
ma,0,0,0,420,0,0,578,5452,45,517,8,2973,354,5534,2978,396521
ma,0,0,9,379,0,0,390,4512,47,349,7,2437,342,4552,2433,264384
ma,0,0,3,478,0,0,529,5490,38,474,1,3032,432,5556,3023,403444
ma,0,0,0,422,0,0,544,4504,48,480,22,2556,354,4588,2560,283131
ma,0,0,8,396,0,0,611,3945,50,546,25,2327,349,4015,2309,231435
ma,0,0,0,464,0,0,500,5536,40,447,4,3022,414,5599,3019,402805
ma,0,0,1,573,0,0,850,4946,46,788,16,2971,521,5015,2961,387081
ma,0,0,17,373,0,0,656,3804,25,620,6,2192,330,3875,2199,220643
ma,0,0,2,494,0,0,802,4072,31,760,7,2464,451,4128,2465,272693
ma,0,0,9,321,0,0,399,2711,42,356,25,1508,273,2769,1513,108066
ma,0,0,9,543,0,0,809,4139,46,780,16,2597,489,4185,2622,286265
ma,0,0,5,473,0,0,415,3737,30,370,9,2128,444,3786,2112,200860
ma,0,0,24,505,0,0,511,4390,30,479,32,2531,442,4479,2562,278321
ma,0,0,2,446,0,0,513,3899,30,460,20,2222,396,3974,2219,222015
ma,0,0,7,428,0,0,487,2548,42,462,7,1517,360,2606,1560,110038
ma,0,0,6,508,0,0,546,3610,48,498,22,2103,445,3679,2118,204506
ma,0,0,9,392,0,0,531,4678,26,484,11,2580,353,4747,2572,298338
ma,0,0,8,505,0,0,722,4255,31,689,0,2508,459,4311,2521,285392
ma,0,0,11,469,0,0,699,4631,49,660,17,2706,411,4690,2725,320493
ma,0,0,1,569,0,0,594,5706,35,560,6,3198,500,5775,3233,451792
ma,0,0,5,377,0,0,364,2814,38,316,17,1565,341,2865,1553,116481
ma,0,4,25,138,0,0,583,4054,38,581,30,2154,113,4068,2181,203187
ma,0,3,23,189,4,0,834,4391,35,812,189,2561,182,4408,2545,268446
ma,0,0,0,274,0,0,605,5181,45,564,11,2821,211,5240,2843,348835
ma,30,23,63,91,0,48,1019,3025,67,1006,55,1889,69,3056,1921,152068
ma,0,3,2,171,0,0,701,5433,52,669,36,2923,120,5466,2945,375235
ma,0,0,0,201,0,0,834,3535,47,811,29,2072,132,3580,2118,194121
ma,0,5,27,175,4,0,708,4280,56,645,11,2353,170,4319,2296,246583
ma,0,16,43,124,1,0,705,4841,42,659,2,2594,166,4846,2521,293132
ma,0,0,26,163,2,0,550,5124,47,524,38,2689,150,5142,2674,311773
ma,0,0,44,167,5,0,581,3758,69,516,31,1987,162,3803,1922,174444
ma,0,0,5,500,0,0,474,2951,49,414,11,1782,455,3012,1767,142636
ma,0,13,48,158,6,0,507,5744,50,511,30,2924,260,5636,2833,363822
ma,0,0,28,309,0,0,617,4676,60,588,32,2537,275,4707,2542,287230
ma,0,0,2,430,0,0,557,4731,33,519,0,2640,390,4778,2642,310462
ma,0,0,4,206,0,0,508,5052,21,488,0,2643,182,5079,2647,315522
ma,0,0,0,305,0,0,615,3950,12,582,0,2216,291,3985,2197,223016
ma,0,3,8,196,0,0,619,3807,46,598,2,2115,172,3814,2121,200868
ma,0,0,0,320,0,0,580,4300,16,545,0,2360,282,4357,2363,255277
ma,0,0,2,218,0,0,415,3785,7,396,0,1997,213,3804,1983,182102
ma,0,0,5,216,0,0,404,3215,18,371,0,1700,193,3258,1690,136386
ma,0,0,5,205,0,0,415,3795,41,375,11,1956,142,3862,1979,182578
ma,0,0,2,409,0,0,485,2824,39,440,11,1647,366,2875,1645,127269
ma,0,0,0,235,0,0,510,4235,22,502,2,2228,203,4253,2252,233064
ma,0,0,0,315,0,0,538,4817,9,526,0,2601,278,4857,2626,304355
ma,0,0,9,156,0,0,435,4530,11,435,0,2326,151,4533,2331,248252
ma,0,0,15,210,0,0,378,4057,13,343,0,2103,187,4117,2091,203176
ma,0,0,1,417,0,0,938,4974,49,869,11,3007,341,5071,3014,381997
ma,0,20,3,478,0,0,672,4269,50,625,51,2654,488,4259,2617,275954
ma,0,19,1,442,0,2,534,4637,50,479,8,2645,462,4623,2589,296549
ma,0,0,4,467,0,0,523,4066,36,472,7,2302,399,4153,2319,241288
ma,0,0,26,533,0,0,528,5073,16,533,5,2925,521,5090,2942,360648
ma,0,0,1,632,0,0,573,4424,51,502,23,2632,569,4508,2624,300430
ma,0,0,7,324,0,0,548,2651,13,523,0,1516,275,2719,1540,114140
ma,0,0,0,523,0,0,778,4049,37,706,17,2564,483,4124,2532,269877
ma,4,0,5,504,0,0,659,4172,50,617,138,2486,426,4247,2522,268792
ma,0,8,5,614,0,0,535,5502,58,498,84,3302,595,5505,3292,419571
ma,0,11,13,546,1,0,621,4586,50,568,31,2672,507,4641,2668,308555
ma,0,0,1,616,3,0,660,3878,49,576,25,2483,565,3965,2447,249957
ma,0,13,5,490,0,0,705,5659,52,637,16,3302,455,5715,3282,448209
ma,0,0,2,315,0,0,350,3533,17,327,0,1854,282,3574,1864,163862
ma,0,0,2,323,0,0,361,3654,38,311,0,1953,257,3734,1969,175754
ma,0,0,3,315,0,0,350,4392,49,298,23,2313,255,4458,2321,241259
ma,0,0,1,415,0,0,472,4422,35,454,0,2453,387,4434,2463,265894
mpa,0,13,36,376,10,0,2259,4465,34,2272,16,3922,393,4437,3921,432122
mpa,2,13,50,215,13,0,2459,4212,37,2420,32,4294,198,4281,4272,400002
mpa,8,22,51,210,1,0,1938,3172,26,1925,11,3058,224,3196,3052,220275
mpa,0,23,53,250,0,0,1338,2762,44,1290,53,3139,355,2714,3009,144171
mpa,0,27,44,231,0,0,1402,3210,35,1353,73,3355,300,3199,3264,181977
mpa,0,6,34,291,1,0,1128,3032,31,1120,78,3190,316,3018,3162,172082
mpa,0,21,37,277,0,0,1396,3030,25,1280,68,3240,325,3110,3097,177694
mpa,0,9,42,367,0,0,1479,3241,30,1437,74,3376,402,3260,3308,205759
mpa,0,19,37,244,0,0,1407,3511,27,1389,29,3535,316,3467,3464,214879
mpa,0,6,35,288,0,0,1524,3024,25,1489,28,3251,325,3032,3185,180924
mpa,0,15,39,292,0,0,1619,3241,31,1562,30,3456,322,3276,3384,203163
mpa,0,11,32,320,0,0,1666,2634,33,1575,31,3301,333,2711,3208,155955
mpa,0,13,50,431,0,0,1885,2830,29,1874,35,3478,511,2782,3400,200771
mpa,0,17,44,233,8,0,2043,3057,28,2037,10,3189,226,3086,3199,228839
mpa,1,35,47,488,16,24,1692,3496,35,1671,14,3967,556,3461,3897,252562
mpa,1,24,48,360,3,1,2100,2969,26,2071,54,3532,435,2945,3449,213343
mpa,0,17,42,351,0,0,2472,3245,37,2398,35,3449,362,3313,3381,250259
mpa,0,14,55,339,0,0,2299,2927,29,2244,64,3669,439,2908,3528,225521
mpa,0,15,46,427,0,0,2202,3469,26,2191,46,4109,516,3411,4024,282018
mpa,2,26,50,501,12,0,2056,3301,47,2028,56,4074,593,3240,3968,255146
mpa,0,18,50,422,0,22,2213,3133,29,2217,43,4061,497,3075,4008,242356
mpa,1,16,50,538,0,0,1743,3222,45,1667,27,3968,596,3245,3850,217714
mpa,2,40,47,328,0,86,1906,2736,36,1889,91,4001,375,2717,3977,185621
mpa,0,14,46,416,4,43,2474,3440,25,2533,69,4258,472,3346,4271,297814
mpa,0,5,43,193,0,0,1027,2527,19,945,10,1967,235,2591,1848,114970
mpa,0,12,33,142,0,0,812,2366,25,743,11,2101,180,2405,2006,89653
mpa,0,10,34,143,0,0,1229,2356,26,1148,2,2178,154,2434,2096,112799
mpa,0,9,34,240,2,0,816,2466,28,749,9,2230,210,2569,2200,102682
mpa,0,16,38,223,0,0,1741,2754,53,1723,6,2412,224,2756,2409,186349
mpa,0,9,50,286,8,0,1211,3155,40,1168,46,3169,291,3203,3122,171731
mpa,0,19,35,186,0,0,1334,2324,42,1294,0,2085,206,2337,2044,119863
mpa,0,6,42,176,0,0,1476,2685,19,1506,17,2218,227,2627,2203,158194
mpa,0,10,44,460,9,0,1289,3125,48,1369,11,3081,464,3037,3158,204325
mpa,0,12,45,196,0,0,1251,2114,37,1226,18,1931,204,2139,1910,106566
mpa,0,13,41,188,0,0,1127,2122,41,1072,10,1986,217,2148,1915,100009
mpa,0,12,43,235,1,0,1561,2716,47,1559,7,2749,189,2760,2804,171078
mpa,2,8,45,187,0,0,1665,2554,27,1721,15,2284,173,2530,2362,161988
mpa,0,6,37,178,0,0,1615,3257,31,1649,27,3517,232,3175,3503,211735
mpa,0,13,42,275,0,0,1740,2994,36,1683,11,3016,371,2961,2876,201604
mpa,0,18,38,304,0,0,1437,2784,41,1352,28,3312,349,2821,3200,164941
