class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15 
pa,0,0,125,268,0,0,2202,5397,21,2417,12,3513,389,5165,3607,174020
pa,0,10,130,267,0,0,2298,5280,32,2454,55,3566,410,5079,3589,173079
pa,0,0,141,292,0,0,2417,4188,18,2494,67,3409,453,4073,3325,131613
pa,0,23,133,326,0,0,2275,5733,18,2498,7,3772,356,5595,3988,196176
pa,0,4,107,395,0,0,1871,5889,10,2026,14,3943,569,5657,3928,185809
pa,0,26,149,280,0,0,2339,5505,31,2534,31,3879,399,5309,3981,186218
pa,0,34,138,293,0,0,2305,5872,62,2446,22,4085,403,5697,4150,202022
pa,0,13,124,329,1,0,2316,6015,95,2394,5,4116,436,5859,4099,211854
pa,0,39,140,363,0,0,2454,4667,52,2600,13,3498,449,4523,3597,155689
pa,0,0,135,388,9,0,2291,5790,25,2575,31,3926,490,5514,4099,203211
pa,0,0,130,361,0,0,1719,3118,99,1738,20,2445,435,3056,2390,71809
pa,0,0,107,544,0,0,2808,7935,70,2916,7,5698,617,7791,5733,365830
pa,0,0,132,537,0,0,3025,5936,83,3158,78,5456,542,5847,5584,255847
pa,0,7,146,480,8,0,3469,7355,78,3553,39,6369,514,7305,6418,366849
pa,0,8,148,494,10,0,3167,6887,67,3325,66,5740,519,6785,5871,310895
pa,0,0,45,864,0,0,3098,6937,156,2928,52,6077,865,6995,5906,335741
pa,0,0,123,527,0,0,3239,6479,81,3319,26,5875,602,6366,5880,298683
pa,0,8,94,682,0,0,3265,7210,90,3268,54,6302,648,7245,6347,351671
pa,0,0,90,351,0,0,3063,6810,60,3090,26,5465,372,6792,5471,296166
pa,0,19,146,452,0,0,2871,5285,81,2953,44,5088,535,5185,5106,207945
pa,23,30,160,356,6,0,3934,6828,87,3967,13,6053,408,6816,6058,354013
pa,0,55,138,291,32,103,1267,2800,93,1270,95,2496,398,2735,2415,52376
pa,0,0,107,129,34,0,3895,7870,45,4154,0,5702,209,7593,5847,368275
pa,0,0,139,596,0,0,3374,7231,71,3464,36,5770,693,7112,5763,362651
pa,0,0,133,338,0,0,1908,4641,84,2095,14,3692,413,4428,3804,130550
pa,0,0,116,300,0,0,1777,4881,81,1929,26,3648,371,4693,3729,132505
pa,0,23,144,343,33,0,1440,3427,85,1606,253,4033,407,3256,4125,86125
pa,11,89,118,223,56,90,1422,3089,89,1414,35,3718,323,3026,3643,79686
pa,0,0,128,566,0,0,2180,5532,89,2234,7,4765,653,5430,4732,191773
pa,0,0,106,438,0,0,2560,5770,81,2798,9,4805,492,5503,4989,215498
pa,0,0,134,324,0,0,1985,4937,47,2179,14,3943,463,4691,3998,145385
pa,0,0,122,438,7,0,1878,4024,95,2001,29,3685,469,3897,3770,108107
pa,0,28,134,402,0,0,1385,2710,107,1374,136,2406,457,2693,2368,51849
pa,0,2,162,389,8,0,2303,4207,110,2426,35,4295,392,4133,4409,130793
pa,0,3,138,311,0,0,2062,4491,80,2161,28,4145,394,4367,4164,128977
pa,0,5,127,375,3,0,1555,4771,106,1687,51,3917,412,4623,4014,121616
pa,2,0,113,485,0,0,2417,5697,59,2595,1,4310,510,5548,4463,207572
pa,0,3,137,748,0,0,2286,5685,104,2281,21,5391,876,5595,5261,213676
pa,0,1,145,666,0,0,2944,5605,96,3006,99,5287,828,5430,5188,241105
pa,0,0,133,643,0,0,2746,6666,66,2806,47,5776,777,6539,5702,288455
pa,0,48,145,651,0,0,3084,5802,82,3088,74,5649,796,5716,5556,251270
pa,0,12,153,690,0,0,2602,5609,90,2649,85,5340,872,5443,5217,223744
pa,0,35,135,682,0,0,2785,6317,39,2826,71,5916,918,6136,5756,271434
pa,0,47,137,370,36,115,1308,2396,111,1367,123,2282,374,2359,2348,43748
pa,0,66,156,798,0,0,2269,5380,89,2241,107,5522,976,5297,5382,196393
pa,0,0,156,690,0,0,2742,6546,61,2845,81,5901,882,6346,5812,284344
pa,0,3,145,562,0,0,2575,5934,73,2702,103,5188,728,5713,5152,233266
pa,0,0,139,764,0,0,3250,6107,85,3382,67,5739,881,5912,5754,292820
pa,0,0,145,536,0,0,3088,5681,89,3260,88,5696,607,5494,5797,244619
pa,0,0,157,558,0,0,2687,7128,88,2849,94,5894,651,6942,5963,309214
pa,0,0,137,429,0,0,1670,4424,88,1772,68,3897,573,4227,3855,115760
pa,0,8,95,384,0,0,1767,4748,81,1671,55,4017,468,4774,3845,128631
pa,0,0,115,442,0,0,1745,4682,87,1787,35,3996,522,4588,3958,128199
pa,0,0,119,297,0,0,2040,5248,84,2070,2,4495,452,5098,4370,158481
ra,0,0,35,196,0,0,995,9484,19,1129,10,3359,200,9362,3489,148963
ra,0,0,92,344,0,0,658,7024,40,794,26,1848,371,6913,1957,70534
ra,0,0,43,580,0,0,422,9557,32,512,118,3147,510,9548,3307,141145
ra,0,0,67,410,36,0,347,7537,77,455,90,2292,346,7483,2428,82438
ra,0,0,82,546,0,0,539,6348,14,556,0,2354,612,6333,2305,71213
ra,0,0,33,343,0,0,341,5799,27,331,116,1811,441,5717,1703,51198
ra,0,0,24,354,0,0,283,7043,19,279,296,1995,415,6991,1930,65343
ra,0,0,47,300,0,0,266,6263,31,369,0,1654,247,6229,1810,51690
ra,0,0,55,426,0,0,278,6261,60,227,41,1936,537,6196,1774,56465
ra,0,0,19,409,0,0,238,6561,33,226,136,2025,424,6544,1998,58116
ra,0,0,63,919,0,0,187,5779,1,267,157,1978,973,5707,2004,58417
ra,0,0,32,311,0,0,874,12130,77,964,0,4187,274,12032,4314,224905
ra,0,0,21,300,0,0,645,12273,95,761,80,4045,209,12174,4252,224226
ra,0,0,20,412,0,0,328,8915,62,284,0,2853,430,8899,2791,114135
ra,0,0,25,230,0,0,865,12074,63,890,55,3987,205,12036,4037,216033
ra,0,0,39,156,0,0,741,11538,34,801,0,3757,263,11376,3710,188485
ra,0,0,17,213,0,0,504,9859,43,525,72,3050,275,9750,3009,131087
ra,0,0,50,416,0,0,238,11374,98,318,221,3486,402,11260,3580,174673
ra,0,0,58,625,0,0,398,12032,82,466,130,4017,658,11907,4052,213081
ra,0,0,64,343,0,0,358,9810,66,350,65,3118,340,9819,3113,132554
ra,0,0,74,356,0,0,512,11802,92,565,27,3893,411,11676,3891,203870
ra,0,0,69,170,0,0,717,10645,70,784,106,3307,277,10470,3267,158474
ra,0,0,107,327,0,0,561,9310,39,804,0,2778,308,9154,3040,125672
ra,0,0,60,601,0,0,335,12684,142,412,112,4111,527,12599,4262,233516
ra,0,0,17,183,0,0,492,7894,25,508,0,3028,241,7812,2986,117064
ra,0,0,30,178,0,0,609,8462,15,629,0,3679,268,8367,3609,174858
ra,0,0,19,166,0,0,524,6968,20,547,0,2588,261,6849,2516,83871
ra,0,0,24,152,0,0,352,4953,28,367,0,1789,252,4834,1704,40535
ra,0,0,65,149,0,0,691,10768,65,620,2,3947,329,10659,3696,215025
ra,0,0,45,221,0,0,568,10830,18,588,0,4648,354,10704,4535,267793
ra,0,0,38,138,0,0,707,11204,24,766,0,4910,256,11041,4851,304207
ra,2,0,32,250,0,0,458,11032,98,567,190,4158,355,10752,4162,238344
ra,0,0,22,396,0,0,542,8742,62,606,55,2990,363,8671,3087,120388
ra,0,0,67,136,0,0,889,14928,35,967,204,5278,310,14708,5182,372676
ra,0,0,65,128,0,0,694,9526,51,671,0,3618,321,9370,3402,184675
ra,0,0,39,173,0,0,715,5967,23,748,10,2209,269,5854,2146,65079
ra,0,0,51,225,8,0,560,8470,89,593,205,2890,316,8308,2824,121385
ra,0,0,25,188,0,0,617,6379,12,608,0,2372,231,6358,2320,71792
ra,0,0,84,121,0,0,655,7528,56,696,0,2781,182,7454,2761,96707
ra,0,0,74,233,0,0,529,10198,15,537,143,3253,292,10190,3202,146476
ra,0,0,59,232,0,0,530,9142,16,605,42,3039,294,9048,3052,122166
ra,0,0,42,432,0,0,367,8348,10,347,0,2961,474,8358,2899,107531
ra,0,0,47,436,0,0,504,8184,17,521,0,3190,499,8134,3144,128988
ra,0,0,41,608,0,0,565,9586,45,641,19,3155,466,9648,3373,153755
ra,0,0,40,131,0,0,1338,8580,20,1241,0,3413,155,8673,3292,143273
ra,0,0,24,166,0,0,934,7372,24,885,0,2728,207,7380,2638,90538
ra,0,0,46,172,0,0,759,8518,17,703,0,3180,201,8574,3095,125667
ra,0,0,67,220,0,0,728,6887,4,818,0,2114,215,6865,2209,75045
ra,0,0,51,220,0,0,367,7831,34,387,174,2447,246,7802,2441,86570
ra,0,0,41,404,0,0,384,7469,4,344,0,2741,464,7486,2641,91254
ra,0,0,55,205,0,0,272,4373,16,322,169,1189,247,4320,1197,25077
ra,0,0,51,248,0,0,331,5517,32,401,274,1268,282,5432,1304,38452
ra,0,0,36,220,0,0,324,5387,7,345,28,1766,304,5311,1703,40975
ra,0,0,57,232,0,0,361,4939,47,309,0,1385,406,4827,1159,31647
ra,0,0,38,421,0,0,329,7771,64,412,92,2288,254,7829,2538,88188
ra,0,0,51,338,0,0,269,5687,9,345,117,1909,406,5585,1917,53327
ra,0,0,30,348,1,0,290,5929,8,406,41,1930,460,5723,1933,49723
ra,0,0,23,170,0,0,488,5241,19,474,0,1760,199,5230,1717,38503
ra,0,0,14,197,0,0,547,5506,18,521,0,1920,247,5478,1844,45460
ra,0,0,23,258,0,0,274,6852,1,260,168,2046,300,6846,1990,61071
ra,0,0,27,303,0,0,269,6466,40,306,21,1827,239,6480,1928,57719
ra,0,0,19,311,0,0,298,6725,27,317,0,2238,378,6631,2190,63810
ra,0,0,57,464,0,0,380,5606,43,314,180,1486,654,5496,1230,43382
ra,5,14,28,290,22,878,387,7138,22,398,0,3174,279,7144,3188,132269
ra,0,0,52,265,0,0,490,6996,28,472,0,2900,307,6996,2840,106460
ra,0,6,49,381,0,0,437,7872,62,568,73,2695,387,7722,2826,102238
ra,0,0,10,527,0,0,219,4977,25,186,0,1994,466,5056,2022,52378
ra,0,6,34,187,0,0,681,7090,1,714,0,2944,312,6965,2858,105657
ra,0,0,45,254,0,0,533,6494,7,591,0,2675,335,6393,2652,90577
ra,0,1,23,225,0,0,516,7138,47,522,152,2358,290,7043,2300,75175
ra,2,30,34,331,3,1,623,6896,52,349,0,2901,190,7293,2795,101350
ra,0,11,57,339,0,0,537,5691,5,442,0,2234,335,5842,2154,60473
ra,0,1,27,245,0,0,392,5672,18,380,0,2068,278,5660,2024,54791
ra,0,0,26,244,22,0,369,8100,20,523,0,3283,317,7879,3342,135475
ra,0,0,48,367,0,0,316,7693,39,335,0,3065,360,7690,3091,122538
ra,0,0,18,216,72,19,381,7835,11,567,0,3032,245,7627,3117,117485
ra,0,0,2,218,0,0,806,7650,37,946,93,2433,155,7538,2636,87378
ra,0,0,22,321,0,0,295,4987,19,379,0,1886,357,4870,1934,47931
ra,0,0,16,173,0,148,435,3980,8,433,0,1474,203,3960,1442,27728
ra,0,0,18,221,0,0,381,4888,18,404,0,1848,249,4837,1843,45318
ra,0,0,30,212,0,0,373,4308,35,464,0,1625,306,4118,1622,36413
ra,0,0,39,167,0,0,496,5814,14,624,0,2207,260,5618,2242,68661
ra,0,0,47,316,0,0,364,6446,5,448,0,2621,375,6345,2646,92947
ra,0,0,61,261,0,0,332,5304,25,356,0,1934,321,5256,1898,48261
ra,0,0,58,198,0,0,462,6347,26,538,0,2605,337,6164,2542,87652
ra,0,0,30,246,0,0,632,5581,18,579,0,2278,273,5619,2198,67227
ra,0,0,56,140,0,0,601,5620,36,627,0,2157,170,5584,2153,61817
ra,0,0,51,244,0,0,712,8956,29,884,0,2680,171,8879,2925,116598
ra,0,0,34,193,0,0,434,7844,40,498,0,3155,267,7700,3145,131532
ra,0,0,34,224,0,0,361,5051,20,376,0,1871,268,5006,1842,46451
ra,0,0,91,206,0,310,875,5070,16,1019,0,2080,297,4910,2133,60834
ra,0,84,61,265,105,527,792,4558,11,789,0,2161,280,4596,2122,60655
ra,0,0,91,311,0,0,893,7336,15,1102,7,2756,508,7006,2768,95887
ra,0,0,77,138,0,0,619,6681,32,734,152,2177,318,6431,2112,72641
ra,0,43,131,157,67,34,796,7628,68,913,29,2679,366,7365,2563,106761
ra,0,0,69,200,0,0,740,7037,25,834,203,2508,308,6879,2494,93624
ra,0,0,66,301,0,0,877,7513,22,1013,0,3099,431,7291,3105,127214
ra,0,0,41,171,0,0,673,5451,27,750,0,2068,261,5298,2055,53430
ra,0,44,56,193,0,1,336,8649,115,479,106,2778,320,8320,2838,102857
ra,0,0,93,296,0,0,915,6283,13,1144,0,2566,475,5955,2616,81405
ra,0,0,117,196,0,72,1077,6701,17,1202,0,2711,346,6526,2686,92255
ra,0,0,84,150,0,0,747,6876,60,810,174,2283,300,6687,2196,76354
ra,0,0,73,300,0,63,592,7270,25,784,0,2723,422,7004,2793,94232
ra,0,0,47,244,0,0,693,8718,43,739,113,2855,272,8648,2873,120297
ra,0,1,108,187,0,0,768,8288,76,895,40,2604,233,8147,2686,102347
ra,0,3,127,220,0,0,936,8203,84,919,104,2405,485,7998,2126,100999
ra,0,0,29,556,0,0,369,10512,32,487,0,3935,727,10220,3882,186407
ra,0,0,81,773,0,0,279,10099,28,427,0,3728,1015,9762,3634,168199
ra,0,0,100,323,0,0,495,11061,10,584,0,4167,480,10905,4099,213792
ra,0,0,24,177,0,0,583,11249,54,757,145,3458,160,11062,3649,177074
ra,0,0,77,320,0,0,583,9118,83,607,0,3289,359,9049,3274,137266
ra,0,0,79,302,0,0,695,9796,68,829,31,2971,296,9679,3111,138607
ra,0,0,76,384,0,0,312,9551,37,458,15,2826,437,9391,2919,124138
ra,0,0,77,408,0,0,404,8894,59,532,0,2741,379,8813,2898,119956
ra,0,0,26,697,0,15,266,9643,21,236,0,3637,708,9667,3596,152964
ra,0,0,61,855,0,0,250,10273,53,300,0,3256,774,10312,3387,159704
ra,0,0,27,293,0,0,352,5610,41,315,0,2023,270,5656,2009,52573
ra,0,0,41,339,0,0,288,9034,10,317,0,3277,391,8984,3254,135669
ra,0,0,57,370,0,0,380,6600,40,382,167,2039,440,6545,1971,60815
ra,0,0,61,305,0,0,382,6965,20,328,118,2164,400,6965,2015,68189
sa,0,8,171,1072,26,0,2721,7967,178,2791,367,3955,1164,7798,3915,193492
sa,0,5,168,974,32,0,2255,7807,187,2463,225,3175,970,7584,3360,153551
sa,0,6,162,1028,6,89,1761,5615,171,1663,268,2409,1098,5634,2241,75818
sa,0,16,170,1394,6,25,1696,5440,166,1679,278,2630,1361,5494,2656,86550
sa,0,0,170,1378,13,0,1350,4913,208,1348,230,2090,1464,4791,1989,71865
sa,0,4,163,1330,0,298,1529,4400,186,1447,255,1990,1299,4490,1943,70067
sa,0,3,171,1108,1,0,1262,4567,188,1233,197,1803,1105,4582,1779,57901
sa,3,1,201,1352,4,0,1438,4708,228,1377,243,2122,1289,4805,2121,68614
sa,0,0,196,881,3,615,1454,3907,174,1431,286,2147,859,3974,2143,57830
sa,0,3,189,1210,8,0,1603,5726,174,1584,259,2501,1209,5761,2478,90527
sa,0,3,162,993,5,0,1482,4888,183,1386,330,2300,987,4969,2208,70104
sa,18,18,209,1219,50,0,2954,7536,224,2910,269,3717,1144,7640,3716,173585
sa,0,7,156,884,4,0,2513,6894,169,2471,343,3321,921,6886,3245,130590
sa,0,0,165,877,10,0,1485,4754,191,1521,266,1847,857,4712,1893,60102
sa,7,8,162,977,81,1133,2436,4330,171,2398,277,2783,897,4439,2752,93430
sa,0,45,153,927,43,116,2642,7804,165,2605,301,3700,898,7858,3694,137149
sa,0,15,152,1327,18,0,2820,7084,181,2824,239,3709,1297,7081,3740,157869
sa,0,6,176,1433,87,143,2055,5835,171,2063,268,2937,1240,6025,3057,107729
sa,0,118,162,1025,169,295,2331,3134,219,2151,347,2560,904,3378,2450,96017
sa,26,0,168,954,12,930,2233,5453,192,2056,447,3081,786,5774,3060,113212
sa,11,68,162,1037,62,1573,2486,4047,167,2422,511,3263,1015,4128,3227,116071
sa,7,23,165,1708,54,19,3305,7234,166,3281,252,4167,1610,7355,4210,187814
sa,15,193,177,1295,111,1219,2041,4441,216,1870,384,3052,1389,4479,2869,100505
sa,0,125,169,758,144,973,1889,3262,170,1830,540,2937,728,3350,2889,90128
sa,0,61,181,705,0,224,1041,3679,198,994,240,1494,836,3578,1377,37376
sa,3,1,165,764,8,0,1165,3987,210,1208,142,1358,769,3894,1389,41343
sa,0,26,170,714,19,1178,1194,2339,196,1166,234,1258,686,2369,1265,36915
sa,19,7,171,825,7,244,1110,3583,196,1089,230,1455,928,3476,1331,39153
sa,0,13,172,611,11,0,1164,3812,223,1154,153,1308,645,3737,1266,36807
sa,0,171,162,666,169,234,832,952,174,719,141,720,559,1160,716,20514
sa,0,13,165,805,9,536,1133,3078,189,1083,182,1264,772,3137,1251,36335
sa,0,11,166,829,6,950,1117,2836,235,1141,258,1369,833,2739,1394,39246
sa,0,4,94,576,24,0,1985,5793,168,2002,130,2627,530,5748,2670,88538
sa,0,2,162,1182,12,81,1020,3605,166,991,174,1380,1095,3717,1428,40681
sa,0,0,169,937,9,239,1022,3339,203,1011,169,1251,916,3337,1252,36322
sa,0,8,163,804,16,344,1019,2820,210,982,128,1063,765,2849,1057,28981
sa,2,100,169,768,99,807,853,1649,215,820,191,1045,777,1627,1004,27316
sa,0,7,168,1242,6,214,1394,5031,203,1380,354,2172,1277,4975,2124,76174
sa,0,11,162,1258,3,0,1584,5246,162,1578,283,2318,1247,5263,2331,80315
sa,40,50,162,1185,1,0,1983,5742,168,1910,270,2599,1262,5732,2498,97154
sa,0,5,162,1487,8,0,1241,5142,162,1229,301,2276,1569,5072,2179,74957
sa,0,0,173,1273,0,195,1514,5116,165,1430,293,2429,1200,5281,2418,80274
sa,9,9,170,1174,6,0,1597,5640,201,1606,305,2361,1249,5525,2298,86750
sa,0,1,162,1308,5,0,2113,9606,177,2085,179,4048,1384,9543,3940,217955
sa,9,208,183,1018,106,796,1913,3435,174,1743,471,2767,1139,3493,2578,85917
sa,0,169,162,1394,162,508,1820,3092,169,1782,528,2944,1395,3122,2912,103042
sa,0,149,162,1234,144,919,1826,3096,190,1791,485,2759,1313,3024,2650,95518
sa,33,21,171,1586,1,483,1837,5841,174,1841,483,3223,1677,5743,3156,118130
sa,9,95,167,1253,15,72,1729,5994,168,1596,415,2871,1335,6044,2736,95217
sa,5,6,162,1690,6,0,1893,5798,215,1810,204,2753,1648,5870,2712,109184
sa,0,9,162,965,2,0,1074,4616,171,1054,201,1629,975,4617,1606,53144
sa,0,7,159,770,6,0,1172,4981,162,1131,185,1813,776,5013,1767,57408
sa,0,0,164,747,6,0,1123,6006,171,1126,155,2013,756,5987,2001,75845
sa,0,2,162,759,0,0,1128,5437,170,1112,208,1841,781,5423,1805,64404
sa,2,72,171,1080,129,54,1941,8047,189,2008,230,3375,1059,7983,3406,152156
sa,0,3,164,1082,9,0,1272,5498,177,1263,266,2177,1077,5499,2167,74518
sa,0,7,165,1263,10,0,1392,5227,167,1387,251,2123,1226,5267,2152,76084
sa,0,7,162,1177,9,0,1329,5134,206,1312,333,2320,1163,5121,2315,70616
sa,0,11,162,1205,12,0,1158,4540,166,1138,347,1859,1191,4570,1852,57139
sa,0,3,162,1140,2,1358,1144,2881,169,1137,318,1685,1137,2884,1682,51638
sa,0,0,179,1160,5,1041,1338,3612,187,1328,255,2018,1150,3624,2013,62462
sa,0,4,162,1237,3,751,1162,3776,167,1130,329,1890,1234,3806,1862,58112
sa,0,2,166,1405,12,0,1034,5285,178,1015,269,2147,1416,5281,2107,72403
sa,0,11,164,763,12,146,1294,3596,221,1211,136,1381,595,3790,1465,39971
sa,0,4,162,935,14,0,1139,5665,176,1153,104,1965,943,5629,1961,72870
sa,0,12,162,1107,46,2,1761,5952,198,1822,315,2651,1000,5962,2785,95250
sa,0,6,162,871,8,0,1232,3995,186,1209,189,1464,877,3988,1433,43916
sa,0,7,169,620,9,0,1011,3561,150,961,82,1128,583,3667,1113,31460
sa,15,44,162,643,5,0,786,3615,146,745,155,1235,803,3512,1073,28677
sa,32,133,109,365,186,293,578,690,170,552,66,536,334,686,488,16098
sa,0,9,160,465,5,0,1429,3549,208,1289,74,1241,406,3700,1164,34481
sa,0,4,170,802,0,0,1319,3998,192,1220,111,1543,847,4030,1403,44141
sa,6,5,169,835,12,0,1157,4100,223,1117,113,1481,769,4152,1500,43897
sa,0,7,166,720,4,0,1236,4216,179,1154,110,1526,700,4305,1467,45219
sa,6,5,159,826,76,64,1038,3713,207,1054,114,1322,747,3728,1346,35771
sa,0,182,162,389,169,199,774,797,185,717,248,687,494,726,538,18539
sa,0,238,90,983,327,788,2921,3416,117,2927,1148,3520,961,3405,3459,94380
sa,0,162,4,774,167,168,1088,1164,11,1077,1039,2299,767,1175,2290,31496
sa,0,162,166,493,171,176,792,794,220,746,284,841,458,821,821,20115
sa,7,164,116,486,152,101,1052,848,218,903,766,1124,470,911,1003,21781
sa,0,187,167,525,168,271,660,799,162,662,305,970,516,811,1000,20853
sa,0,172,167,412,170,204,1075,1143,172,988,172,935,419,1218,843,25399
sa,2,28,165,557,22,1196,852,1498,209,828,134,826,587,1448,778,21146
sa,21,181,1,793,193,195,984,1218,58,970,1034,2257,733,1235,2291,31936
sa,0,173,166,500,160,210,884,809,241,758,169,900,517,843,770,21292
sa,0,171,168,475,162,178,960,862,213,877,122,855,477,898,779,22905
sa,0,147,166,596,160,379,954,1118,185,822,149,833,488,1339,796,21624
sa,0,26,168,1214,56,437,2111,7486,178,2098,271,3227,1301,7402,3097,128537
sa,0,170,165,345,170,206,779,741,251,641,163,700,335,803,572,16911
sa,4,113,137,422,108,874,729,867,209,646,110,638,379,921,603,18362
sa,0,17,158,519,15,0,1251,4089,140,1237,117,1424,567,4073,1364,41435
sa,0,9,161,554,15,0,1517,5662,196,1537,80,1966,581,5580,1953,73825
sa,0,9,169,884,9,0,1387,5408,200,1302,94,1968,846,5500,1921,72415
sa,0,7,162,844,5,0,776,3722,169,756,70,1146,804,3775,1168,33685
sa,0,6,154,724,22,153,825,2955,195,672,144,1004,589,3202,970,25249
sa,0,4,158,830,7,0,1061,3570,164,992,88,1213,754,3709,1217,35074
sa,0,16,169,708,10,950,1373,2528,232,1373,221,1345,736,2437,1323,37429
sa,0,17,167,536,6,0,980,3220,215,940,93,961,467,3281,1001,25946
sa,0,44,162,1045,43,382,2092,6294,170,2092,304,2812,1050,6281,2808,104381
sa,0,17,153,623,6,0,1038,3430,191,908,61,1046,514,3631,1036,29988
sa,0,49,162,627,40,1243,889,1739,170,891,219,997,661,1695,974,28060
sa,0,11,167,772,25,0,1019,3586,173,942,108,1276,757,3672,1200,34034
sa,0,6,164,911,20,231,1105,3123,229,1034,138,1288,863,3177,1251,33984
sa,5,188,147,1087,220,300,1562,2493,131,1489,736,2488,1191,2478,2279,59935
sa,0,0,170,1464,7,1112,1785,4361,210,1728,312,2523,1439,4403,2484,94283
sa,12,80,236,1920,12,23,1732,6860,172,1682,383,3676,2121,6773,3493,134850
sa,0,20,166,1646,19,1624,1763,4663,203,1731,463,2976,1679,4625,2912,119530
sa,6,0,168,1923,1,1436,2125,5076,256,2087,454,3494,1890,5059,3488,139818
sa,22,7,172,2230,1,178,1913,6478,218,1943,386,3760,2236,6396,3790,143742
sa,0,15,159,1009,27,371,2119,6953,181,2127,227,3002,1081,6851,2926,115458
sa,0,170,54,1724,169,301,2367,3494,62,2349,1402,4061,1731,3497,4037,123578
sa,0,13,170,1829,6,1224,2363,6019,167,2338,407,3895,1824,6052,3882,163851
sa,10,4,208,1697,8,0,2290,6440,242,2232,252,3321,1702,6459,3254,136717
sa,0,152,168,1666,154,664,1765,4018,177,1712,482,3112,1663,4065,3060,112566
sa,32,10,252,1121,0,0,2014,6634,274,1932,425,3234,1180,6635,3103,119078
sa,0,16,177,1504,10,1602,2390,5175,169,2404,848,3615,1504,5169,3635,141526
sa,2,8,177,666,6,807,1221,2570,184,1191,167,1306,676,2583,1268,33608
sa,0,11,200,759,0,506,1173,3503,187,1106,258,1609,821,3521,1491,42695
sa,0,63,171,962,62,1135,1245,2328,167,1226,287,1581,926,2387,1599,44910
sa,38,6,208,1133,7,0,1337,4790,215,1313,200,2015,1108,4832,2015,64593
ta,0,0,104,1149,0,0,1137,7906,6,1272,12,4605,1227,7791,4662,296741
ta,0,0,149,1029,0,0,837,8029,26,1124,43,4581,1257,7637,4640,281454
ta,0,0,123,676,0,0,549,6788,9,751,22,3485,791,6585,3572,180953
ta,0,0,122,479,0,0,790,7393,1,939,10,3798,684,7160,3742,212538
ta,0,0,122,792,0,0,717,8449,2,862,0,4477,960,8256,4454,284509
ta,0,0,122,283,0,0,813,6648,7,957,23,3362,423,6479,3366,168486
ta,0,0,108,312,0,0,576,6924,2,693,7,3402,491,6734,3340,170571
ta,0,0,73,312,0,0,864,7679,59,881,0,3989,437,7551,3881,219794
ta,0,0,120,769,0,0,645,7124,5,806,15,3730,975,6872,3685,206615
ta,0,0,93,634,0,0,684,8003,0,766,0,4151,774,7874,4093,245934
ta,0,0,97,455,53,0,739,7668,76,814,0,3869,448,7621,3898,215834
ta,0,0,92,922,0,0,991,10307,28,1079,0,5626,955,10250,5681,431925
ta,9,65,140,408,0,37,564,8706,7,530,53,4489,617,8664,4311,267880
ta,1,16,109,1266,0,0,664,8851,8,857,123,4853,1350,8675,4978,333669
ta,0,0,92,684,0,0,604,9924,4,680,0,5142,734,9886,5168,360838
ta,0,0,54,732,0,0,578,11848,19,613,0,6095,712,11868,6150,499353
ta,0,0,63,500,0,0,456,9259,6,540,0,4596,527,9205,4653,295665
ta,0,0,101,911,6,0,199,10795,8,341,0,5449,986,10671,5510,409912
ta,0,0,90,423,0,0,1255,10670,0,1432,4,5626,450,10556,5776,441199
ta,0,0,91,801,0,0,795,9599,0,874,0,5133,854,9558,5159,359638
ta,0,0,128,311,0,0,831,9998,3,980,10,5107,425,9860,5142,359081
ta,0,25,143,966,0,0,705,10359,32,820,11,5517,1055,10266,5568,418809
ta,0,0,80,606,0,0,734,11630,22,862,2,5971,654,11512,6051,487501
ta,0,0,78,1111,0,0,582,12053,9,727,0,6337,1166,11922,6427,549412
ta,0,0,151,299,0,0,524,4930,1,738,26,2376,485,4680,2404,90970
ta,0,36,140,459,0,0,731,5375,3,913,1,2757,638,5151,2796,119384
ta,0,0,146,458,0,0,762,6734,4,951,19,3495,644,6501,3498,179288
ta,0,0,137,426,0,0,799,6306,3,966,39,3286,609,6090,3270,159119
ta,0,0,146,566,0,0,843,6761,18,1027,27,3599,773,6498,3576,189610
ta,0,0,155,532,36,0,690,6509,69,866,5,3328,573,6378,3427,167092
ta,0,38,123,324,0,0,813,5359,72,843,18,2786,497,5207,2681,113371
ta,0,0,141,462,4,0,620,5761,23,789,14,2949,615,5557,2961,130648
ta,0,0,116,776,0,0,864,10124,18,1073,8,5336,883,9906,5438,400398
ta,0,2,148,869,0,0,870,6987,4,1053,20,3873,1056,6761,3871,217042
ta,0,40,147,693,0,0,899,7129,8,1060,11,3849,873,6927,3870,216558
ta,0,0,139,475,0,0,651,6727,10,804,17,3456,656,6522,3428,173807
ta,0,0,155,840,0,0,606,7399,11,813,23,3908,1051,7125,3904,223665
ta,0,0,116,382,0,0,918,7548,2,1052,0,3915,520,7390,3911,221752
ta,0,0,104,400,0,0,685,8585,0,798,5,4338,549,8427,4302,266656
ta,0,0,96,461,0,0,778,9771,17,897,14,4987,582,9610,4985,348491
ta,0,0,95,628,0,0,674,10033,20,817,3,5139,790,9803,5120,370103
ta,0,0,98,807,0,0,748,9381,1,901,1,4931,918,9214,4973,343796
ta,0,0,86,891,0,0,622,9885,1,780,0,5139,998,9705,5190,373109
ta,0,0,124,1345,0,0,455,9128,12,768,0,4870,1498,8774,5030,344992
